timestamp,vx_camera,vy_camera,vz_camera,speed
1750921999.250169754,-0.218049767,1.012756303,-1.657658867,1.954751634
1750921999.262169838,-0.104290075,-0.068335501,-1.620786804,1.625575598
1750921999.274169922,-0.037955557,-0.086283700,-1.789107237,1.791588738
1750921999.286170006,0.117536761,-0.067599862,-1.845695649,1.850669355
1750921999.298170090,0.013861253,-0.146211640,-1.908530995,1.914173591
1750921999.310170174,-0.079484037,-0.021711538,-1.848155329,1.849991142
1750921999.322170258,-0.139347083,-0.133019721,-1.755903697,1.766439823
1750921999.334170341,-0.197593319,-0.126734297,-1.741773511,1.757520886
1750921999.346170425,-0.118873719,-0.107824156,-1.819184634,1.826250186
1750921999.358170509,-0.175685893,-0.202531134,-1.831554272,1.851074132
1750921999.370170593,-0.172861121,-0.196674432,-1.859280972,1.877628167
1750921999.382170677,-0.110191887,-0.242261821,-1.937532072,1.955725843
1750921999.394170761,-0.166367041,-0.182145229,-1.924204774,1.939953321
1750921999.406170845,-0.182050108,-0.180807808,-1.947479820,1.964309384
1750921999.418170929,-0.209989290,-0.153167577,-1.852045873,1.870195103
1750921999.430171013,-0.176997071,-0.103972388,-1.746441776,1.758464415
1750921999.442171097,-0.008945516,-0.177107968,-1.794555853,1.803296416
1750921999.454171181,-0.014412960,-0.312855139,-1.834795505,1.861333021
1750921999.466171265,-0.099828536,-0.183603712,-1.814471082,1.826466908
1750921999.478171349,-0.038680965,-0.201932968,-1.807532774,1.819188794
1750921999.490171432,0.007143386,-0.518132556,-1.895564721,1.965115260
1750921999.502171516,-0.054791574,-0.909477646,-2.032491196,2.227368889
1750921999.514171600,-0.125060441,-0.765531957,-1.982755944,2.129084410
1750921999.526171684,-0.121083255,-0.199328793,-1.817071991,1.831978096
1750921999.538171768,-0.129388400,-0.114074359,-1.805814225,1.814033995
1750921999.550171852,-0.075975006,-0.129470574,-1.866293682,1.872321270
1750921999.562171936,-0.042349689,-0.129431707,-1.826000057,1.831071346
1750921999.574172020,0.014343140,-0.302413977,-1.838385866,1.863148553
1750921999.586172104,0.033862807,-0.448805663,-1.967774461,2.018590980
1750921999.598172188,-0.166361613,-0.302189823,-1.994466605,2.024078040
1750921999.610172272,-0.197739031,-0.246032325,-1.931554165,1.957175036
1750921999.622172356,-0.231731908,-0.232611697,-1.900844333,1.928993794
1750921999.634172440,-0.117884245,-0.072109177,-1.790694320,1.796018535
1750921999.646172523,0.052538981,-0.045179014,-1.797969416,1.799304173
1750921999.658172607,-0.299577455,0.039082594,-1.911754858,1.935479459
1750921999.670172691,-0.316472322,-0.027470778,-1.854655138,1.881662843
1750921999.682172775,0.056856534,-0.206492557,-1.766252205,1.779190460
1750921999.694172859,0.156805848,-0.315256529,-1.789916797,1.824219530
1750921999.706172943,0.103569058,-0.247975427,-1.742631054,1.763230374
1750921999.718173027,-0.074826106,0.043879353,-1.778363068,1.780477336
1750921999.730173111,-0.445199572,-0.308702761,-1.852491855,1.930084487
1750921999.742173195,-0.390908381,-0.302124710,-1.674218385,1.745593281
1750921999.754173279,0.010883776,-0.015376327,-1.670816355,1.670922554
1750921999.766173363,-0.110085001,-0.167165370,-1.788089897,1.799257750
1750921999.778173447,-0.210643673,-0.404857312,-1.972884207,2.024982048
1750921999.790173531,-0.139879733,-0.553446293,-1.936716185,2.019093539
1750921999.802173615,-0.185167999,-0.376680535,-1.779932474,1.828752314
1750921999.814173698,-0.202314323,-0.155013189,-1.790835698,1.808881608
1750921999.826173782,-0.141882584,-0.055723144,-1.828229618,1.834573322
1750921999.838173866,-0.144201943,-0.034116829,-1.748425771,1.754693944
1750921999.850173950,-0.188168360,-0.152992558,-1.788581311,1.804947967
1750921999.862174034,-0.174866301,-0.260858366,-1.964364730,1.989309956
1750921999.874174118,-0.151273957,-0.146751291,-1.906443785,1.918058304
1750921999.886174202,-0.109644308,-0.042715321,-1.782279296,1.786159556
1750921999.898174286,-0.134303671,-0.072669276,-1.774706585,1.781264092
1750921999.910174370,-0.168556043,-0.099703406,-1.796623830,1.807265640
1750921999.922174454,-0.128591707,-0.107800349,-1.823850714,1.831553485
1750921999.934174538,-0.057873726,-0.214546731,-1.861791431,1.875005867
1750921999.946174622,-0.034140810,-0.154397144,-1.866045723,1.872733487
1750921999.958174706,-0.150433551,-0.046444307,-1.747151618,1.754230915
1750921999.970174789,-0.176214193,-0.076826510,-1.730616738,1.741260477
1750921999.982174873,-0.091233695,-0.139530212,-1.797069416,1.804785514
1750921999.994174957,-0.140645653,-0.108583842,-1.775032124,1.783903218
1750922000.006175041,-0.133261834,-0.033246121,-1.780856211,1.786144693
1750922000.018175125,0.054650933,-0.091042270,-1.844471952,1.847525968
1750922000.030175209,0.062875413,-0.148561974,-1.914799292,1.921582760
1750922000.042175293,-0.107662616,-0.192695466,-1.855812161,1.868893137
1750922000.054175377,-0.106092324,-0.116222310,-1.795004478,1.801889087
1750922000.066175461,-0.056766677,-0.034679977,-1.802304298,1.803531519
1750922000.078175545,-0.088833619,-0.071322070,-1.779267431,1.782910778
1750922000.090175629,-0.131357980,-0.182225541,-1.818178270,1.832002535
1750922000.102175713,-0.081577408,-0.256045480,-1.865751671,1.885004896
1750922000.114175797,-0.055674703,-0.134649202,-1.765616502,1.771618388
1750922000.126175880,-0.042873291,-0.093980957,-1.785890399,1.788875361
1750922000.138175964,-0.094684152,-0.052613603,-1.766816202,1.770133546
1750922000.150176048,-0.022767840,-0.062207864,-1.847809705,1.848996727
1750922000.162176132,0.112017203,-0.072502690,-1.979740845,1.984232422
1750922000.174176216,0.059389440,0.083178795,-1.841528925,1.844362925
1750922000.186176300,-0.111041624,-0.007123186,-1.703441626,1.707071865
1750922000.198176384,-0.182767879,-0.205852842,-1.771518175,1.792778886
1750922000.210176468,-0.099583055,-0.280216345,-1.929682026,1.952462729
1750922000.222176552,0.012438112,0.014718513,-1.927406567,1.927502897
1750922000.234176636,0.018134786,0.129130001,-1.833614129,1.838244870
1750922000.246176720,0.123668086,-0.077978978,-1.859456811,1.865195472
1750922000.258176804,0.183821943,-0.026382413,-1.879481452,1.888633651
1750922000.270176888,-0.084646612,-0.141360618,-1.852486181,1.859799162
1750922000.282176971,-0.131496086,-0.135426937,-1.898936436,1.908295381
1750922000.294177055,-0.029298527,0.006291246,-1.924810347,1.925043599
1750922000.306177139,-0.080380794,0.045459576,-1.866663834,1.868946632
1750922000.318177223,-0.143447337,0.017676131,-1.841928015,1.847589888
1750922000.330177307,-0.095093333,-0.062524423,-1.895321092,1.898734865
1750922000.342177391,-0.076351687,-0.035548849,-1.925732835,1.927573670
1750922000.354177475,-0.123590649,-0.110141658,-1.811591638,1.819139934
1750922000.366177559,-0.178065362,-0.100171075,-1.772254175,1.783991697
1750922000.378177643,-0.141831006,-0.022583087,-1.874567995,1.880061488
1750922000.390177727,-0.133468866,-0.082596427,-1.821250223,1.828001226
1750922000.402177811,-0.120552785,-0.118553157,-1.782092247,1.790095138
1750922000.414177895,-0.062981929,-0.090960421,-1.819223113,1.822584225
1750922000.426177979,-0.052699306,-0.052928310,-1.799273015,1.800822591
1750922000.438178062,-0.055808290,0.003743980,-1.838240327,1.839091102
1750922000.450178146,-0.084974900,-0.028541001,-1.842117889,1.844297601
1750922000.462178230,-0.103377065,-0.081747594,-1.797600720,1.802425542
1750922000.474178314,-0.122263391,-0.152278188,-1.779166989,1.789852552
1750922000.486178398,-0.100259767,-0.157255145,-1.847480044,1.856869332
1750922000.498178482,-0.025613984,-0.048384108,-1.951350939,1.952118743
1750922000.510178566,-0.025814797,-0.058590262,-1.882354078,1.883442619
1750922000.522178650,-0.086173040,-0.123762114,-1.797862845,1.804176727
1750922000.534178734,-0.085039299,-0.104570340,-1.822777346,1.827753783
1750922000.546178818,-0.047544819,-0.072123050,-1.811088114,1.813147099
1750922000.558178902,-0.085630443,-0.107853092,-1.880117482,1.885154266
1750922000.570178986,-0.139526544,-0.147096139,-1.928954016,1.939579472
1750922000.582179070,-0.142421385,-0.136796319,-1.828390405,1.839023805
1750922000.594179153,-0.089966730,-0.133846548,-1.781600107,1.788884528
1750922000.606179237,-0.031956160,-0.081065915,-1.739220114,1.741401586
1750922000.618179321,0.044135605,-0.021337146,-1.894432137,1.895066317
1750922000.630179405,0.025401357,-0.080546240,-1.958383802,1.960204081
1750922000.642179489,-0.120017816,-0.107031138,-1.763412786,1.770729961
1750922000.654179573,-0.178945663,-0.074143937,-1.722572316,1.733428469
1750922000.666179657,-0.122482887,-0.071493929,-1.711151417,1.717018524
1750922000.678179741,-0.057957039,-0.128977565,-1.757407585,1.763086966
1750922000.690179825,-0.052405499,-0.133074210,-1.850049900,1.855569916
1750922000.702179909,-0.064264199,-0.082147772,-1.732381171,1.735517982
1750922000.714179993,-0.120733969,-0.085694805,-1.676585458,1.683109946
1750922000.726180077,-0.160955650,-0.158634790,-1.763019770,1.777444915
1750922000.738180161,-0.174358668,-0.141469958,-1.709886152,1.724565263
1750922000.750180244,-0.094554594,-0.115645367,-1.858278014,1.864272405
1750922000.762180328,-0.050217243,-0.183439797,-1.865974732,1.875642191
1750922000.774180412,-0.056424037,-0.136479968,-1.667025676,1.673554618
1750922000.786180496,0.030813053,-0.041391249,-1.627599359,1.628417132
1750922000.798180580,-0.000924232,-0.103683864,-1.683323051,1.686513472
1750922000.810180664,-0.094932536,-0.290628337,-1.896690570,1.921174676
1750922000.822180748,-0.138033003,-0.418628215,-2.046308031,2.093246104
1750922000.834180832,-0.013422367,-0.425445352,-2.182157875,2.223285160
1750922000.846180916,0.069823005,-0.242026029,-1.995727462,2.011561571
1750922000.858181000,-0.024789564,0.008463786,-1.622760966,1.622972369
1750922000.870181084,-0.034235936,-0.032684835,-1.671010562,1.671680799
1750922000.882181168,-0.079362836,-0.129702970,-1.752919992,1.759502719
1750922000.894181252,-0.082931375,-0.220920674,-1.819378833,1.834617916
1750922000.906181335,-0.058349434,-0.264247160,-1.847429324,1.867143895
1750922000.918181419,-0.307380549,-0.076974733,-1.583971112,1.615355191
1750922000.930181503,-0.425737100,0.004314486,-1.555356537,1.612577021
1750922000.942181587,-0.306386367,-0.056716056,-1.677680331,1.706370596
1750922000.954181671,-0.159122413,-0.102639802,-1.743968954,1.754218511
1750922000.966181755,-0.058119706,-0.184255598,-1.894606264,1.904431916
1750922000.978181839,-0.065035128,-0.197864826,-1.907368129,1.918706136
1750922000.990181923,-0.219256951,-0.076969637,-1.724094974,1.739684286
1750922001.002182007,-0.182034758,-0.026375196,-1.698783505,1.708712293
1750922001.014182091,-0.135662596,-0.165682685,-1.830331689,1.842815559
1750922001.026182175,-0.238965611,-0.168102154,-1.829428068,1.852611658
1750922001.038182259,-0.215456176,-0.153068352,-1.821424314,1.840499339
1750922001.050182343,-0.265639444,-0.169252470,-1.806804388,1.834053655
1750922001.062182426,-0.217028767,-0.082283284,-1.767820145,1.782991893
1750922001.074182510,-0.066272273,-0.208841906,-1.835372733,1.848404724
1750922001.086182594,-0.116907518,-0.228333953,-1.850775042,1.868467827
1750922001.098182678,-0.087945168,-0.075607677,-1.772085472,1.775876627
1750922001.110182762,-0.061064200,-0.053694430,-1.844154906,1.845946707
1750922001.122182846,-0.119104612,-0.172646940,-1.966698881,1.977851704
1750922001.134182930,-0.003929997,-0.148971480,-1.885066731,1.890948050
1750922001.146183014,-0.004374100,-0.039812566,-1.765858536,1.766312696
1750922001.158183098,-0.128715588,-0.212789692,-1.870811223,1.887268340
1750922001.170183182,0.103803275,-0.232878256,-1.799359753,1.817334015
1750922001.182183266,0.271802668,-0.105799476,-1.807715776,1.831094358
1750922001.194183350,0.050023023,-0.152132114,-1.849461871,1.856382422
1750922001.206183434,-0.085819071,-0.186122324,-1.774079921,1.785879615
1750922001.218183517,0.378157370,-0.000731865,-1.665332706,1.707728478
1750922001.230183601,0.560950313,0.247411254,-1.563506437,1.679413577
1750922001.242183685,0.576123051,0.039796961,-1.789244447,1.880132245
1750922001.254183769,0.548532791,-0.778828840,-2.071212107,2.279776783
1750922001.266183853,0.479301023,-0.420015442,-1.852396341,1.958957540
1750922001.278183937,0.354187707,0.351329780,-1.608732691,1.684310666
1750922001.290184021,0.053198729,0.192750144,-1.724964832,1.736515590
1750922001.302184105,0.888279776,0.220574446,-1.700006804,1.930729702
1750922001.314184189,1.011772764,0.080129947,-1.694445979,1.975158756
1750922001.326184273,0.062491675,-0.302889458,-1.871311844,1.896695878
1750922001.338184357,-0.258642732,-0.369415088,-1.948578397,2.000080333
1750922001.350184441,-0.100483219,0.254806240,-1.857326155,1.877414057
1750922001.362184525,-0.049610624,0.322791921,-1.778909104,1.808638560
1750922001.374184608,-0.102692231,-0.092675197,-1.791088662,1.796422273
1750922001.386184692,-0.085197560,-0.018399542,-1.780558747,1.782690836
1750922001.398184776,-0.157497665,-0.062882188,-1.765770523,1.773895494
1750922001.410184860,-0.143041555,-0.162293862,-1.901074775,1.913344058
1750922001.422184944,-0.060433394,-0.197084130,-1.919608878,1.930645641
1750922001.434185028,-0.115731776,-0.142046510,-1.786835009,1.796204444
1750922001.446185112,-0.130720131,-0.099355563,-1.732048174,1.739813253
1750922001.458185196,-0.108503954,-0.176477479,-1.832694038,1.844365703
1750922001.470185280,-0.149359295,-0.115412977,-1.834083673,1.843770939
1750922001.482185364,-0.130406825,-0.071629157,-1.798530980,1.804674586
1750922001.494185448,-0.122650263,-0.130118917,-1.810859138,1.819666134
1750922001.506185532,-0.161712227,-0.175500144,-1.826883018,1.842404056
1750922001.518185616,-0.139272920,-0.099574499,-1.718017105,1.726526802
1750922001.530185699,-0.165281717,-0.237828497,-1.912619489,1.934423364
1750922001.542185783,-0.273375308,-0.279865023,-2.067884404,2.104567509
1750922001.554185867,-0.220217053,-0.097731535,-1.868462538,1.883931862
1750922001.566185951,-0.146289641,0.028109357,-1.713030658,1.719495516
1750922001.578186035,-0.117645177,0.040658109,-1.721292506,1.725787171
1750922001.590186119,-0.111161108,-0.156312963,-1.928842279,1.938355765
1750922001.602186203,-0.159689426,-0.254858878,-1.915027878,1.938500847
1750922001.614186287,-0.154662448,-0.248887713,-1.924565424,1.946745396
1750922001.626186371,0.003928943,-0.202059645,-1.921549677,1.932148208
1750922001.638186455,0.106402491,-0.130155173,-1.884079353,1.891564661
1750922001.650186539,-0.026166806,-0.156181692,-1.998203362,2.004468533
1750922001.662186623,-0.057607474,-0.279862027,-2.051351378,2.071155197
1750922001.674186707,-0.066437711,-0.262191856,-1.914937494,1.933945228
1750922001.686186790,-0.320570577,-0.231744001,-1.491189432,1.542762684
1750922001.698186874,-0.375530947,-0.148958902,-1.472096816,1.526525886
1750922001.710186958,-0.072208922,-0.088686315,-1.713496652,1.717308990
1750922001.722187042,-0.019741754,-0.188299698,-1.713749001,1.724175789
1750922001.734187126,-0.127039791,-0.085109003,-1.692949520,1.699841383
1750922001.746187210,-0.151637542,-0.062242492,-1.737026463,1.744743249
1750922001.758187294,-0.127415862,-0.135508448,-1.759704372,1.769507507
1750922001.770187378,-0.086202385,-0.179644267,-1.847365821,1.858080567
1750922001.782187462,-0.017478274,-0.184561984,-1.854632373,1.863874957
1750922001.794187546,0.020893322,-0.114947235,-1.640731969,1.644886255
1750922001.806187630,-0.108690181,-0.059380119,-1.567928181,1.572812238
1750922001.818187714,-0.125243231,-0.074508918,-1.613967048,1.620532961
1750922001.830187798,-0.058778271,-0.179655139,-1.749733770,1.759914521
1750922001.842187881,-0.041355900,-0.177387962,-1.758110540,1.767520713
1750922001.854187965,-0.044426589,-0.155263134,-1.746078856,1.753531218
1750922001.866188049,-0.104957669,-0.139155047,-1.751577722,1.760228609
1750922001.878188133,-0.066738504,-0.055682910,-1.649346755,1.651635351
1750922001.890188217,-0.181974081,-0.017100785,-1.636592388,1.646767028
1750922001.902188301,-0.224118141,-0.092081347,-1.706796123,1.723908617
1750922001.914188385,-0.079998427,-0.149592293,-1.767352452,1.775475230
1750922001.926188469,-0.073220251,-0.265013306,-1.776075708,1.797230697
1750922001.938188553,-0.052608384,-0.265720125,-1.768959272,1.789578647
1750922001.950188637,-0.011217207,-0.169937146,-1.798088976,1.806136326
1750922001.962188721,-0.058615500,-0.146157810,-1.819852718,1.826653168
1750922001.974188805,-0.187994946,-0.342633831,-1.727579105,1.771233922
1750922001.986188889,-0.141369264,-0.526131024,-1.709519797,1.794228820
1750922001.998188972,-0.119571141,-0.382051143,-1.808137778,1.851924015
1750922002.010189056,-0.115885923,-0.169002326,-1.705306465,1.717574299
1750922002.022189140,-0.072666444,-0.077936781,-1.669781635,1.673178192
1750922002.034189224,-0.125984805,-0.125478940,-1.796887383,1.805663702
1750922002.046189308,-0.181941105,-0.127000652,-1.830451810,1.843850743
1750922002.058189392,-0.049025970,-0.294779897,-1.812733201,1.837199062
1750922002.070189476,0.025985465,-0.304289839,-1.818180033,1.843650234
1750922002.082189560,-0.113553123,-0.160665728,-1.883401369,1.893649520
1750922002.094189644,-0.115152632,-0.240784488,-1.911590316,1.930133373
1750922002.106189728,-0.150579964,-0.328491191,-1.832151179,1.867447115
1750922002.118189812,-0.054241252,-0.229475991,-1.757571145,1.773318266
1750922002.130189896,-0.039922601,-0.083087224,-1.765152511,1.767557831
1750922002.142189980,-0.160248378,-0.165651562,-1.876100123,1.890204131
1750922002.154190063,-0.165373509,-0.230568187,-1.922240780,1.943069660
1750922002.166190147,-0.167608100,-0.157527127,-1.827534718,1.841952881
1750922002.178190231,0.010385618,-0.272157523,-1.670750622,1.692803952
1750922002.190190315,0.070758642,-0.099364620,-1.362018575,1.367470186
1750922002.202190399,-0.108852266,0.105727835,-1.581032605,1.588298237
1750922002.214190483,-0.125047336,-0.094620564,-1.953121771,1.959406681
1750922002.226190567,-0.101724158,-0.196917669,-1.866371573,1.879485893
1750922002.238190651,-0.179466092,-0.167388188,-1.839441140,1.855739904
1750922002.250190735,-0.258433821,-0.535856903,-1.914701065,2.004996466
1750922002.262190819,0.210700266,-0.030119923,-1.717761051,1.730897120
1750922002.274190903,0.968572638,-0.159651058,-1.413331431,1.720792593
1750922002.286190987,0.762230021,-0.874214054,-1.656412781,2.022114764
1750922002.298191071,0.193414409,-0.346568373,-2.102033652,2.139173730
1750922002.310191154,-0.135039556,0.023497276,-2.023205565,2.027843327
1750922002.322191238,0.097040810,-0.382355042,-2.206478097,2.241463337
1750922002.334191322,0.999270424,-1.188581559,-2.646910327,3.068778549
1750922002.346191406,1.127939726,-1.035857858,-2.277217175,2.744260845
1750922002.358191490,0.512810555,-0.248551575,-1.931520089,2.013832765
1750922002.370191574,0.676951071,-0.442148588,-2.320544648,2.457373718
1750922002.382191658,2.013283381,-1.230271273,-2.602536008,3.512843727
1750922002.394191742,1.772941530,-0.788477018,-2.408530986,3.092901419
1750922002.406191826,0.858179231,-0.350439573,-2.337236636,2.514349733
1750922002.418191910,2.161491318,0.900977132,-1.622789411,2.849078795
1750922002.430191994,1.411364076,1.091164299,-1.249411570,2.177984700
1750922002.442192078,-0.168836543,-0.265699459,-1.804574820,1.831827575
1750922002.454192162,0.063931492,-0.334486998,-1.961733459,1.991071809
1750922002.466192245,-0.191720538,-0.271231698,-1.881034696,1.910134793
1750922002.478192329,-0.247785656,-0.257334242,-1.802358680,1.837420870
1750922002.490192413,0.330972921,-0.019285402,-1.950035991,1.978018040
1750922002.502192497,0.160136873,0.014256465,-1.983794233,1.990298124
1750922002.514192581,-0.263786981,-0.238090467,-1.906215574,1.939053495
1750922002.526192665,0.021032724,-0.114771286,-1.833839509,1.837547868
1750922002.538192749,-0.047117085,-0.149640707,-1.893619847,1.900107494
1750922002.550192833,-0.295022306,-0.281470655,-1.854783071,1.899074546
1750922002.562192917,0.035502472,-0.164481968,-1.817404725,1.825177985
1750922002.574193001,0.138575958,-0.226893750,-1.832035766,1.851226382
1750922002.586193085,-0.058819130,-0.219622567,-1.823094739,1.837217513
1750922002.598193169,-0.052764694,-0.192083927,-1.908922478,1.919287726
1750922002.610193253,-0.136059513,-0.265360462,-1.945137659,1.967864039
1750922002.622193336,-0.271511715,-0.049385751,-1.811688041,1.832585911
1750922002.634193420,-0.056215408,0.060478577,-1.809993715,1.811876121
1750922002.646193504,0.137523954,-0.076390406,-1.914931340,1.921382410
1750922002.658193588,-0.038326958,-0.099645648,-1.848570021,1.851650435
1750922002.670193672,-0.039260287,-0.055937060,-1.861124944,1.862379226
1750922002.682193756,-0.030941304,-0.105548171,-1.911889966,1.915051180
1750922002.694193840,-0.073348476,-0.250035093,-1.944470512,1.961851962
1750922002.706193924,-0.090921749,-0.179883795,-1.899503820,1.910167455
1750922002.718194008,-0.002600918,-0.076999808,-1.861117147,1.862711135
1750922002.730194092,-0.035005455,-0.139185709,-1.908907640,1.914295281
1750922002.742194176,-0.168771751,-0.152279319,-1.932138116,1.945464108
1750922002.754194260,-0.238091215,-0.210542181,-1.894377928,1.920854802
1750922002.766194344,-0.154567810,-0.319687517,-1.950393727,1.982454794
1750922002.778194427,0.077210973,-0.366317485,-1.933784044,1.969687986
1750922002.790194511,0.075728247,-0.263201158,-1.851224442,1.871374241
1750922002.802194595,-0.068647857,-0.093359961,-1.848343672,1.851972716
1750922002.814194679,-0.250064715,-0.081456618,-1.915924113,1.933890573
1750922002.826194763,-0.251312079,-0.235058908,-1.990131025,2.019661345
1750922002.838194847,-0.123028245,-0.236697862,-1.923917156,1.942323106
1750922002.850194931,-0.035587691,-0.273581780,-1.965208259,1.984479018
1750922002.862195015,-0.143838878,-0.261222367,-1.986650992,2.008907392
1750922002.874195099,-0.117991339,-0.137755790,-1.850769052,1.859635635
1750922002.886195183,-0.081968023,-0.139670220,-1.838771928,1.845889685
1750922002.898195267,-0.218424242,-0.118350151,-1.838542190,1.855250197
1750922002.910195351,-0.240442385,-0.088705120,-1.806647357,1.824734449
1750922002.922195435,-0.243942544,-0.149512198,-1.825073243,1.847364124
1750922002.934195518,-0.196213530,-0.152702499,-1.767418562,1.784821049
1750922002.946195602,-0.211272384,-0.101981623,-1.758759960,1.774337305
1750922002.958195686,-0.211534541,-0.082438716,-1.785477269,1.799853350
1750922002.970195770,-0.194700590,-0.128676881,-1.809822090,1.824807402
1750922002.982195854,-0.158265041,-0.165926304,-1.905695167,1.919440917
1750922002.994195938,-0.115447469,-0.105678194,-1.886146425,1.892628948
1750922003.006196022,-0.154170360,-0.179030173,-1.829831826,1.845021629
1750922003.018196106,-0.184248599,-0.209849872,-1.836951370,1.858056740
1750922003.030196190,-0.174996518,-0.150998863,-1.816580438,1.831226071
1750922003.042196274,-0.143925175,-0.144730024,-1.838557384,1.849852559
1750922003.054196358,-0.151298564,-0.210943124,-1.895097626,1.912794623
1750922003.066196442,-0.129724745,-0.126434575,-1.880339901,1.889045355
1750922003.078196526,-0.162750202,-0.056707650,-1.743562651,1.752059960
1750922003.090196609,-0.210641676,-0.101856933,-1.684271411,1.700445511
1750922003.102196693,-0.195428795,-0.058830770,-1.785689849,1.797315140
1750922003.114196777,-0.229464976,-0.141819603,-1.812024262,1.831993150
1750922003.126196861,-0.176064693,-0.096301112,-1.773846703,1.785162404
1750922003.138196945,-0.103858381,-0.032554706,-1.773333450,1.776670453
1750922003.150197029,-0.152216984,-0.148490360,-1.831700535,1.844002779
1750922003.162197113,-0.186052018,-0.110552203,-1.791226943,1.804253615
1750922003.174197197,-0.190723405,-0.100342278,-1.806532286,1.819341334
1750922003.186197281,-0.182018701,-0.162345315,-1.929686482,1.945039005
1750922003.198197365,-0.198546634,-0.023945150,-1.855423081,1.866169592
1750922003.210197449,-0.231986485,-0.108603833,-1.837674127,1.855440303
1750922003.222197533,-0.198070489,-0.217294703,-1.876987047,1.899876123
1750922003.234197617,-0.195964033,-0.142937899,-1.883754492,1.899306223
1750922003.246197701,-0.262552129,-0.220858697,-1.769644033,1.802595958
1750922003.258197784,-0.260978183,-0.206455448,-1.745922666,1.777351800
1750922003.270197868,-0.169896672,-0.134563514,-1.906288312,1.918569089
1750922003.282197952,-0.203235605,-0.210164747,-1.930158546,1.952174670
1750922003.294198036,-0.175417688,-0.218085863,-1.903690220,1.924154168
1750922003.306198120,-0.162374609,-0.199374556,-1.873591305,1.891153115
1750922003.318198204,-0.225025806,-0.230869737,-1.840379481,1.868404154
1750922003.330198288,-0.186725463,-0.207133989,-1.790069100,1.811661743
1750922003.342198372,-0.110702956,-0.210206605,-1.928331138,1.942910945
1750922003.354198456,-0.128423806,-0.219936789,-1.965546604,1.981978384
1750922003.366198540,-0.165779886,-0.147993675,-1.883441380,1.896506402
1750922003.378198624,-0.196015313,-0.116433293,-1.928026124,1.941459104
1750922003.390198708,-0.152672582,-0.199388350,-2.023700906,2.039222889
1750922003.402198792,-0.067939908,-0.180314277,-1.986229132,1.995553867
1750922003.414198875,-0.144264757,-0.132016945,-1.899735387,1.909773634
1750922003.426198959,-0.156771997,-0.208431911,-1.868099411,1.886217572
1750922003.438199043,-0.179270759,-0.235253272,-1.892565136,1.915537757
1750922003.450199127,-0.296418937,-0.221947793,-1.781592475,1.819669408
1750922003.462199211,-0.245926176,-0.157438278,-1.689736909,1.714782003
1750922003.474199295,-0.112741930,-0.212872538,-1.861215239,1.876738561
1750922003.486199379,-0.200482571,-0.169579862,-1.637393564,1.658314890
1750922003.498199463,-0.221751890,-0.041260906,-1.573693597,1.589776054
1750922003.510199547,-0.089702185,-0.141750941,-1.771577447,1.779501746
1750922003.522199631,-0.183876468,-0.222737032,-1.658150136,1.683117410
1750922003.534199715,-0.199060242,-0.198822456,-1.762428566,1.784743623
1750922003.546199799,-0.028598969,-0.052958763,-2.016409615,2.017307678
1750922003.558199883,-0.080117728,-0.094978331,-2.026689621,2.030495150
1750922003.570199966,-0.138773207,-0.168282023,-1.852548000,1.865344723
1750922003.582200050,-0.139352110,-0.136105525,-1.786421348,1.797010005
1750922003.594200134,-0.139318787,-0.131646937,-1.833718757,1.843709608
1750922003.606200218,-0.094293631,-0.138701321,-1.784294332,1.792159482
1750922003.618200302,-0.071543268,-0.171128488,-1.881504732,1.890625149
1750922003.630200386,0.016187556,-0.184375910,-2.057734429,2.066041503
1750922003.642200470,-0.059285642,-0.178838947,-2.110389198,2.118782840
1750922003.654200554,-0.137894063,-0.093230656,-1.970541728,1.977559463
1750922003.666200638,-0.127970415,-0.045193352,-1.851365515,1.856333251
1750922003.678200722,-0.106153376,-0.078833180,-1.804997377,1.809833898
1750922003.690200806,0.015866338,-0.149973070,-1.936340597,1.942204564
1750922003.702200890,0.077959186,-0.216726669,-2.138119583,2.150489116
1750922003.714200974,0.058088945,-0.252630627,-1.932615472,1.949922851
1750922003.726201057,-0.567972073,0.297352285,-1.759772690,1.872914995
1750922003.738201141,-0.436644499,0.055189558,-2.167783910,2.212010711
1750922003.750201225,0.200953858,-0.557040830,-2.433286319,2.504308138
1750922003.762201309,0.123369171,-0.258515701,-2.168131051,2.186971096
1750922003.774201393,0.083272077,-0.088617490,-2.097475585,2.100997650
1750922003.786201477,0.104993204,-0.037611230,-2.155251897,2.158135519
1750922003.798201561,0.551021382,-0.081416647,-2.346661180,2.411860677
1750922003.810201645,0.317295005,-0.094562295,-2.205014996,2.229733006
1750922003.822201729,0.183495968,-0.114609190,-1.855795637,1.868363852
1750922003.834201813,0.614412220,-0.132206398,-1.788072225,1.895305566
1750922003.846201897,0.059893278,-0.179589119,-2.074165191,2.082786762
1750922003.858201981,0.041209942,-0.177333064,-2.115334706,2.123154774
1750922003.870202065,0.256293628,0.009662590,-1.900983185,1.918206678
1750922003.882202148,0.112277026,0.051524284,-1.852945692,1.857059132
1750922003.894202232,0.192247233,0.104264075,-1.699096224,1.713113532
1750922003.906202316,0.742161139,0.085212232,-1.719320836,1.874600869
1750922003.918202400,0.567033463,-0.062659998,-1.696859864,1.790191784
1750922003.930202484,-0.127812188,-0.061003139,-1.713871275,1.719712792
