timestamp,vx_camera,vy_camera,vz_camera,speed
1750921999.250169754,-0.326563942,-0.459954631,-1.784623828,1.871652873
1750921999.262169838,-0.276642795,-0.437941538,-1.840924982,1.912414395
1750921999.274169922,-0.307335804,-0.406481932,-1.931422510,1.997517402
1750921999.286170006,0.061939056,0.137731753,-1.996068184,2.001772884
1750921999.298170090,0.089937055,0.001059885,-1.833343276,1.835548247
1750921999.310170174,-0.212080537,0.091298610,-1.729215313,1.744562750
1750921999.322170258,-0.110767066,0.121204193,-1.668977637,1.677034929
1750921999.334170341,-0.226958033,0.130407703,-1.683988046,1.704210039
1750921999.346170425,-0.102644896,-0.013311741,-1.791209520,1.794197515
1750921999.358170509,-0.100714261,-0.249153215,-1.847095286,1.866542708
1750921999.370170593,-0.412010757,-0.402598481,-1.787785884,1.878301565
1750921999.382170677,-0.270935991,-0.330573728,-1.824529780,1.873924817
1750921999.394170761,-0.251251346,-0.135463978,-1.946208905,1.967029951
1750921999.406170845,-0.122474933,0.006288038,-2.122276095,2.125816425
1750921999.418170929,-0.033315592,0.083901027,-2.134878584,2.136786344
1750921999.430171013,-0.050210796,0.005703070,-2.056217580,2.056838445
1750921999.442171097,-0.035062769,-0.074599499,-1.838486751,1.840333670
1750921999.454171181,-0.203478231,-0.174182214,-1.729790086,1.750404689
1750921999.466171265,-0.191558075,-0.207825912,-1.802736124,1.824758515
1750921999.478171349,-0.267860802,-0.163555883,-1.754272454,1.782125635
1750921999.490171432,-0.241315182,0.008369562,-1.751583971,1.768148601
1750921999.502171516,-0.207045519,0.010784327,-1.728417518,1.740807647
1750921999.514171600,-0.251736880,-0.048729996,-1.845129575,1.862860494
1750921999.526171684,-0.161600642,-0.159620811,-1.966631973,1.979705758
1750921999.538171768,-0.358202382,-0.308177655,-1.793591828,1.854792187
1750921999.550171852,-0.505253149,-0.373916206,-1.708715048,1.820659547
1750921999.562171936,-0.652735481,-0.368915232,-1.699766813,1.857786122
1750921999.574172020,-0.421413257,-0.041265210,-1.841960583,1.890002841
1750921999.586172104,0.009601864,0.148432441,-2.076067087,2.081388703
1750921999.598172188,0.060188342,0.361602709,-1.912997606,1.947803634
1750921999.610172272,0.167953655,0.090564333,-1.943097493,1.952444160
1750921999.622172356,-0.098951412,0.166024078,-1.845834673,1.855925919
1750921999.634172440,-0.209827965,-0.006231293,-1.696931787,1.709866689
1750921999.646172523,-0.280917052,-0.190504140,-1.735267124,1.768151071
1750921999.658172607,-0.391018283,-0.167737573,-1.686751215,1.739586402
1750921999.670172691,-0.369964953,-0.316810295,-1.826772354,1.890592516
1750921999.682172775,-0.184926911,0.262523212,-1.951575356,1.977817679
1750921999.694172859,-0.021461334,-0.415171121,-1.879170284,1.924606091
1750921999.706172943,-0.139240329,-0.395258178,-1.835091366,1.882332918
1750921999.718173027,-0.193847653,-0.245967091,-1.800060678,1.827100207
1750921999.730173111,-0.298510910,-0.024934573,-1.733807840,1.759494280
1750921999.742173195,-0.268788303,0.468281284,-1.813529829,1.892201086
1750921999.754173279,-0.143389099,-0.105429173,-1.875050097,1.883477797
1750921999.766173363,-0.269515166,-0.319855328,-1.804545860,1.852385385
1750921999.778173447,-0.248952996,-0.505258356,-1.861214594,1.944577940
1750921999.790173531,-0.155689855,-0.679713796,-1.897877516,2.021927111
1750921999.802173615,-0.550072936,-0.358309269,-1.525755731,1.660992570
1750921999.814173698,0.063855117,-0.973336427,-1.493346040,1.783688221
1750921999.826173782,0.209637389,-0.459866532,-1.763011649,1.834021575
1750921999.838173866,0.279350907,-0.041379686,-1.973494603,1.993597291
1750921999.850173950,0.692721263,-0.161452782,-2.349168232,2.454489995
1750921999.862174034,-0.245355116,0.699261527,-2.075808711,2.204120600
1750921999.874174118,-0.057279590,0.298903695,-1.712772538,1.739601718
1750921999.886174202,-0.287568114,0.263077935,-1.767369624,1.809834469
1750921999.898174286,-0.394858725,0.295832937,-1.859729016,1.924064072
1750921999.910174370,0.065902215,-0.389362383,-2.070153350,2.107482162
1750921999.922174454,0.078692177,-0.390279071,-1.983533244,2.023095238
1750921999.934174538,0.512764740,-0.128897987,-1.871438354,1.944691205
1750921999.946174622,0.288434835,-0.113087113,-1.629560945,1.658750199
1750921999.958174706,-0.157414996,-0.094223337,-1.732861229,1.742545712
1750921999.970174789,-0.305255268,-0.150991709,-1.961729828,1.991070866
1750921999.982174873,-0.485030133,-0.009792617,-1.750594454,1.816571239
1750921999.994174957,-0.434216512,-0.044813054,-1.883735605,1.933652507
1750922000.006175041,-0.187035764,0.043981731,-1.554688552,1.566516283
1750922000.018175125,-0.276957739,-0.153324357,-1.732821678,1.761500757
1750922000.030175209,-0.023202072,-0.208840299,-1.910382411,1.921903630
1750922000.042175293,-0.014316015,-0.042569267,-1.630550142,1.631168555
1750922000.054175377,-0.086854925,-0.070628534,-1.747958084,1.751539217
1750922000.066175461,-0.023780201,0.085873804,-1.606373422,1.608842869
1750922000.078175545,-0.058701991,-0.032540599,-1.719695440,1.721004712
1750922000.090175629,0.078362835,-0.056639404,-1.835066042,1.837611530
1750922000.102175713,-0.026373543,-0.057821879,-1.856691999,1.857779350
1750922000.114175797,-0.079354043,-0.104180445,-1.903905740,1.908404490
1750922000.126175880,-0.054555050,-0.075254179,-1.873724473,1.876028476
1750922000.138175964,-0.119346569,-0.059806972,-1.722398784,1.727564195
1750922000.150176048,-0.138186261,-0.073017279,-1.768991058,1.775881846
1750922000.162176132,-0.129173332,-0.075631077,-1.740278295,1.746703854
1750922000.174176216,-0.195595325,-0.101785523,-1.775976419,1.789611707
1750922000.186176300,-0.203273525,-0.095399600,-1.818799900,1.832608601
1750922000.198176384,-0.197874295,-0.030913636,-1.752388164,1.763795387
1750922000.210176468,-0.135945205,-0.123056960,-1.905240872,1.914044643
1750922000.222176552,-0.071794942,-0.151368152,-1.897259386,1.904641701
1750922000.234176636,-0.099411594,-0.153003841,-1.843574420,1.852581842
1750922000.246176720,-0.116589876,-0.106435262,-1.786431301,1.793393001
1750922000.258176804,-0.125261929,-0.051380899,-1.730572258,1.735860273
1750922000.270176888,-0.175405883,-0.078758896,-1.712074923,1.722837987
1750922000.282176971,-0.118061490,-0.073559232,-1.843135018,1.848376631
1750922000.294177055,-0.094814818,-0.116181251,-1.865960761,1.871976894
1750922000.306177139,-0.083235825,-0.121552628,-1.760263551,1.766417565
1750922000.318177223,-0.085051707,-0.151714233,-1.705566898,1.714412274
1750922000.330177307,-0.113599636,-0.167921098,-1.691734191,1.703838885
1750922000.342177391,-0.157602304,-0.101169686,-1.760899285,1.770830337
1750922000.354177475,-0.174676594,-0.073477300,-1.764226572,1.774374882
1750922000.366177559,-0.173518423,-0.100303470,-1.775734903,1.787009758
1750922000.378177643,-0.158243773,-0.164890450,-1.832589186,1.846784523
1750922000.390177727,-0.069399432,-0.173188815,-1.866336170,1.875638916
1750922000.402177811,-0.096646992,-0.147918525,-1.885534122,1.893794987
1750922000.414177895,-0.053495595,-0.047535067,-1.818374606,1.819782286
1750922000.426177979,-0.075385880,-0.038289756,-1.770785469,1.772802954
1750922000.438178062,-0.093030517,-0.089846772,-1.788051025,1.792722395
1750922000.450178146,-0.135612766,-0.136926054,-1.731407946,1.742100181
1750922000.462178230,-0.176792812,-0.224448436,-1.732456517,1.755858304
1750922000.474178314,-0.155065042,-0.161994445,-1.675297308,1.690239166
1750922000.486178398,-0.131739085,-0.092411273,-1.648627778,1.656462671
1750922000.498178482,-0.153405677,-0.117982418,-1.666575462,1.677774395
1750922000.510178566,-0.181314641,-0.120245309,-1.666904656,1.681042850
1750922000.522178650,-0.125966607,-0.124249932,-1.767215159,1.776050408
1750922000.534178734,-0.110809992,-0.159497456,-1.823777815,1.834089368
1750922000.546178818,-0.025260337,-0.107885706,-1.909192684,1.912405322
1750922000.558178902,-0.143462147,-0.054430405,-1.738228515,1.744987802
1750922000.570178986,-0.132066951,-0.034587385,-1.690071951,1.695576942
1750922000.582179070,-0.088021752,-0.092844361,-1.789686788,1.794253801
1750922000.594179153,0.050632261,-0.108375366,-1.827391265,1.831302181
1750922000.606179237,0.073173223,-0.179251365,-1.992304093,2.001689529
1750922000.618179321,-0.069064231,-0.126912962,-1.846596145,1.852240290
1750922000.630179405,-0.125572344,-0.074016477,-1.730698364,1.736825748
1750922000.642179489,-0.134298456,0.008232267,-1.508907880,1.514894991
1750922000.654179573,-0.053260211,0.113873750,-1.386077055,1.391766318
1750922000.666179657,-0.092482628,0.072892556,-1.473817865,1.478514613
1750922000.678179741,-0.030206961,0.053304854,-1.596735680,1.597910730
1750922000.690179825,-0.042305765,-0.024401865,-1.715247128,1.715942289
1750922000.702179909,0.001672976,0.024576072,-1.603621638,1.603810818
1750922000.714179993,0.033099919,0.072141550,-1.554571448,1.556596413
1750922000.726180077,-0.141089907,0.026997384,-1.550398455,1.557039046
1750922000.738180161,-0.121553991,-0.056278815,-1.642989717,1.648441047
1750922000.750180244,-0.216082884,-0.094235625,-1.763523553,1.779209793
1750922000.762180328,-0.150423131,-0.091888798,-1.850433385,1.858809937
1750922000.774180412,0.058632321,-0.091548117,-1.927966185,1.931028849
1750922000.786180496,0.031982838,-0.011897524,-1.842209796,1.842525816
1750922000.798180580,0.065927944,-0.083706686,-1.820211914,1.823327923
1750922000.810180664,-0.061912249,-0.055648768,-1.710087740,1.712112727
1750922000.822180748,-0.161788318,-0.058083116,-1.725763807,1.734303845
1750922000.834180832,-0.156675676,-0.135589179,-1.810903788,1.822718909
1750922000.846180916,-0.064869844,-0.045982117,-1.792489004,1.794251733
1750922000.858181000,-0.065050916,-0.083823760,-1.751322588,1.754533799
1750922000.870181084,-0.120863288,-0.009486881,-1.705400704,1.709704506
1750922000.882181168,-0.095559390,-0.025972888,-1.705195524,1.708068489
1750922000.894181252,-0.143195757,-0.167066779,-1.851043754,1.864075994
1750922000.906181335,-0.157932829,-0.055767678,-1.724543477,1.732657790
1750922000.918181419,-0.195831631,-0.012342213,-1.458246011,1.471388387
1750922000.930181503,-0.222940257,0.009233901,-1.585993947,1.601613070
1750922000.942181587,-0.100949872,0.009805730,-1.690354752,1.693394879
1750922000.954181671,-0.085861377,-0.156371787,-1.948234751,1.956385176
1750922000.966181755,-0.143866388,-0.092171516,-1.856482576,1.864328480
1750922000.978181839,-0.140319876,-0.033476227,-1.767099143,1.772977638
1750922000.990181923,-0.274534991,0.163910197,-1.512656859,1.546081106
1750922001.002182007,-0.192107492,0.080940914,-1.606803189,1.620269486
1750922001.014182091,-0.006757105,-0.134431278,-1.803587616,1.808603250
1750922001.026182175,-0.160178466,-0.241955324,-1.829323690,1.852194558
1750922001.038182259,-0.129002079,-0.285997088,-1.852168171,1.878553381
1750922001.050182343,-0.353676139,-0.156958137,-1.533613881,1.581674494
1750922001.062182426,-0.596476905,-0.236169788,-1.618184575,1.740713125
1750922001.074182510,-0.114434661,-0.071961077,-1.560759063,1.566602229
1750922001.086182594,-0.045217318,0.046468384,-1.701622560,1.702857379
1750922001.098182678,0.022270901,0.159644759,-1.721876973,1.729405317
1750922001.110182762,0.089841823,0.151814675,-1.641425501,1.650877622
1750922001.122182846,-0.275700256,-0.141394801,-1.906754479,1.931764935
1750922001.134182930,-0.128994773,-0.119743774,-1.841595690,1.849987272
1750922001.146183014,0.013286373,0.044313672,-1.709417698,1.710043595
1750922001.158183098,0.002450922,-0.007076010,-1.774469543,1.774485344
1750922001.170183182,0.244784468,0.185625320,-1.726845201,1.753958535
1750922001.182183266,0.179593645,0.088372560,-1.878231793,1.888866924
1750922001.194183350,0.076352229,-0.058292374,-1.980497521,1.982825786
1750922001.206183434,-0.141805942,-0.289615159,-1.943335057,1.969907868
1750922001.218183517,-0.348857466,-0.358151259,-1.798289554,1.866499176
1750922001.230183601,-0.415690614,-0.289812822,-1.687914310,1.762340738
1750922001.242183685,-0.260778690,0.054380642,-1.563113040,1.585649758
1750922001.254183769,-0.170050865,0.152356553,-1.540196585,1.557027725
1750922001.266183853,-0.121027347,0.061162841,-1.679909823,1.685374001
1750922001.278183937,-0.142127060,-0.003783767,-1.745391317,1.751172540
1750922001.290184021,-0.296618919,-0.241573808,-1.889713540,1.928045111
1750922001.302184105,-0.187626475,-0.103229254,-1.818719018,1.831283386
1750922001.314184189,-0.223098707,-0.252038672,-1.839309946,1.869854968
1750922001.326184273,-0.097101509,-0.190167541,-1.784825656,1.797552508
1750922001.338184357,-0.049818849,-0.135773940,-1.756018853,1.761964442
1750922001.350184441,-0.091876255,-0.034481771,-1.847291215,1.849895962
1750922001.362184525,-0.126961534,-0.060861972,-1.837519229,1.842905404
1750922001.374184608,-0.135726571,-0.116795160,-1.810805076,1.819636732
1750922001.386184692,-0.120637839,-0.199343342,-1.842185836,1.856862922
1750922001.398184776,-0.104000647,-0.167069000,-1.739205566,1.750304027
1750922001.410184860,-0.084852580,-0.040303126,-1.766333842,1.768829993
1750922001.422184944,-0.148614000,-0.059152864,-1.822750453,1.829755284
1750922001.434185028,-0.195227453,-0.181229311,-1.802855734,1.822428769
1750922001.446185112,-0.176130984,-0.139568599,-1.827022672,1.840791505
1750922001.458185196,-0.289005906,-0.242659323,-1.786486645,1.825908676
1750922001.470185280,-0.231504203,-0.208662062,-1.750132669,1.777666564
1750922001.482185364,-0.155089092,-0.139444387,-1.649401576,1.662535089
1750922001.494185448,-0.152566113,-0.157595051,-1.521541220,1.537270407
1750922001.506185532,-0.022765074,-0.077533928,-1.596801592,1.598844921
1750922001.518185616,-0.240044539,-0.167986266,-1.689213107,1.714433343
1750922001.530185699,-0.133866510,-0.046027459,-1.922755207,1.927959117
1750922001.542185783,-0.147160522,-0.120847756,-1.956917857,1.966160700
1750922001.554185867,-0.165965152,-0.009128514,-1.938517470,1.945630423
1750922001.566185951,-0.045601049,-0.054361064,-1.977114631,1.978387436
1750922001.578186035,-0.139253264,-0.090674833,-1.798275259,1.805936684
1750922001.590186119,-0.246547464,-0.081058078,-1.712714873,1.732266810
1750922001.602186203,-0.297064909,-0.141259507,-1.604316236,1.637691177
1750922001.614186287,-0.288047317,-0.138163770,-1.679774043,1.709883422
1750922001.626186371,-0.208203035,-0.091744581,-1.736421598,1.751263983
1750922001.638186455,0.131804769,0.033416433,-1.841194208,1.846208349
1750922001.650186539,-0.006905904,-0.084283974,-1.759285839,1.761317161
1750922001.662186623,-0.055925807,-0.149264798,-1.865270768,1.872069099
1750922001.674186707,-0.203668711,-0.292958339,-1.938117654,1.970686574
1750922001.686186790,-0.331223619,-0.294964611,-1.900476964,1.951544491
1750922001.698186874,-0.333598527,-0.080198964,-1.655058586,1.690248140
1750922001.710186958,0.022263945,-0.021655041,-1.676240628,1.676528337
1750922001.722187042,0.090746348,-0.096174083,-1.730833888,1.735877387
1750922001.734187126,0.012202337,-0.171400724,-1.902118906,1.909864769
1750922001.746187210,-0.108169141,-0.151355027,-1.985473671,1.994170155
1750922001.758187294,-0.448610829,-0.119891105,-1.757114609,1.817437014
1750922001.770187378,-0.197119717,0.009419626,-1.436936524,1.450424589
1750922001.782187462,0.043872902,-0.265015307,-1.588526996,1.611079130
1750922001.794187546,0.222199339,-0.123812297,-1.455124723,1.477189897
1750922001.806187630,0.011127427,-0.117231070,-1.242608785,1.248176084
1750922001.818187714,-0.056113164,-0.258401780,-1.515151149,1.538051746
1750922001.830187798,-0.189516589,-0.199690424,-1.458798569,1.484549112
1750922001.842187881,-0.155356976,-0.536072642,-2.017826550,2.093593479
1750922001.854187965,0.028170774,-0.339557399,-2.061327742,2.089297700
1750922001.866188049,-0.094712092,-0.175158270,-1.794999241,1.806010265
1750922001.878188133,0.050904647,-0.009365754,-1.740546779,1.741316195
1750922001.890188217,0.055018600,0.068399607,-1.740055863,1.742268624
1750922001.902188301,-0.060331753,-0.054944995,-1.686605795,1.688578686
1750922001.914188385,-0.190008890,-0.188465889,-1.605110955,1.627268861
1750922001.926188469,-0.287841064,-0.291952852,-1.621490844,1.672519508
1750922001.938188553,-0.073692248,-0.115088393,-1.651801602,1.657445147
1750922001.950188637,-0.024902674,0.069675142,-1.710370940,1.711970654
1750922001.962188721,0.246732928,0.032707898,-1.515086343,1.535393621
1750922001.974188805,0.020499038,-0.167577499,-1.410337515,1.420406398
1750922001.986188889,-0.196420299,-0.345848088,-1.518006355,1.569246675
1750922001.998188972,-0.255735617,-0.415115667,-1.752466947,1.819027796
1750922002.010189056,-0.368075787,-0.213132351,-1.843729812,1.892153484
1750922002.022189140,-0.096496384,-0.042006316,-1.686027043,1.689308519
1750922002.034189224,-0.109308332,-0.081373115,-1.688794447,1.694283500
1750922002.046189308,-0.138019191,-0.192864780,-1.715577465,1.731892653
1750922002.058189392,-0.042618208,-0.227778627,-1.873782343,1.888057119
1750922002.070189476,0.023825107,-0.103347591,-1.664076292,1.667452627
1750922002.082189560,-0.070217973,0.014768538,-1.631436985,1.633014179
1750922002.094189644,-0.200483952,-0.002353194,-1.532311364,1.545372922
1750922002.106189728,-0.277680365,-0.118030845,-1.724277736,1.750477471
1750922002.118189812,-0.085558118,-0.079167688,-1.805123235,1.808882973
1750922002.130189896,0.144527418,0.013515594,-1.727136756,1.733225958
1750922002.142189980,0.111011559,0.040244723,-1.870485769,1.874209224
1750922002.154190063,0.049265652,-0.006234930,-1.692133456,1.692861959
1750922002.166190147,-0.086866705,-0.155711568,-1.797276488,1.806099303
1750922002.178190231,-0.194742872,-0.191205459,-1.714753816,1.736336650
1750922002.190190315,-0.269041033,-0.196050576,-1.764131642,1.795265818
1750922002.202190399,-0.327963402,-0.171638684,-2.055802215,2.088861550
1750922002.214190483,-0.204477198,-0.029318651,-2.029968625,2.040451697
1750922002.226190567,-0.061670555,-0.002467600,-1.743825007,1.744916904
1750922002.238190651,-0.063162764,-0.051472549,-1.644203510,1.646221170
1750922002.250190735,-0.221459311,-0.260968626,-1.717923670,1.751687924
1750922002.262190819,-0.300778207,-0.196498871,-1.824378589,1.859418343
1750922002.274190903,-0.036782860,-0.011675070,-2.046214406,2.046578286
1750922002.286190987,0.117171311,0.264675822,-1.962233446,1.983467293
1750922002.298191071,0.100501536,0.429165664,-1.950518954,1.999701957
1750922002.310191154,-0.132308567,0.219961497,-1.926833880,1.943856326
1750922002.322191238,-0.202958714,0.005026497,-1.832333969,1.843546929
1750922002.334191322,-0.125706264,-0.132324700,-1.838175146,1.847214053
1750922002.346191406,0.039771494,-0.161941208,-1.809543692,1.817210803
1750922002.358191490,-0.178606091,-0.261957107,-1.823892859,1.851244668
1750922002.370191574,-0.549966350,-0.244698824,-1.618815048,1.727108179
1750922002.382191658,-0.628236687,-0.460152607,-1.629768102,1.806257408
1750922002.394191742,-0.425726965,-0.371411600,-1.837020825,1.921935362
1750922002.406191826,-0.054051998,-0.037721112,-1.974362167,1.975462090
1750922002.418191910,0.111447516,-0.063253312,-2.023555890,2.027609422
1750922002.430191994,0.125268618,0.146452012,-1.899346788,1.909098907
1750922002.442192078,0.002084218,-0.032288426,-1.854543718,1.854825945
1750922002.454192162,-0.087432240,-0.118315857,-1.673050612,1.679506293
1750922002.466192245,-0.362779786,-0.104623735,-1.785358745,1.824845513
1750922002.478192329,-0.459026226,-0.466027389,-1.900267709,2.009702458
1750922002.490192413,-0.445577750,-0.404153856,-1.986164735,2.075266302
1750922002.502192497,-0.298681321,-0.454627082,-2.127850725,2.196279814
1750922002.514192581,-0.157395446,-0.175240945,-1.901368562,1.915903214
1750922002.526192665,-0.178593403,-0.066578173,-1.896758123,1.906310477
1750922002.538192749,-0.180790692,-0.112315175,-1.786523004,1.799156585
1750922002.550192833,-0.134792562,0.150467685,-1.753553709,1.765151600
1750922002.562192917,-0.452453447,-0.088287197,-1.692693241,1.754342943
1750922002.574193001,0.087069824,0.128770949,-1.876505849,1.882933167
1750922002.586193085,0.027221006,-0.009921009,-1.905852620,1.906072826
1750922002.598193169,0.013804859,-0.137734624,-1.842009723,1.847203622
1750922002.610193253,-0.131364242,-0.109774595,-1.859300669,1.867165232
1750922002.622193336,-0.654408830,-0.366847033,-1.806315693,1.955915143
1750922002.634193420,-0.199899972,-0.236383725,-1.969096963,1.993283752
1750922002.646193504,-0.157296856,-0.179343987,-1.958875217,1.973347076
1750922002.658193588,-0.204938062,-0.111854637,-1.863044601,1.877617175
1750922002.670193672,-0.235596648,-0.095067837,-1.928933067,1.945591543
1750922002.682193756,-0.094809079,-0.021223751,-1.941076553,1.943506469
1750922002.694193840,0.113480059,-0.061954957,-1.971830480,1.976064670
1750922002.706193924,0.145648344,-0.023436382,-1.713829262,1.720166690
1750922002.718194008,-0.009712686,0.064426887,-1.570894310,1.572244921
1750922002.730194092,-0.358932476,-0.037220577,-1.540074158,1.581785797
1750922002.742194176,-0.267938479,-0.057709955,-1.710256966,1.732079778
1750922002.754194260,-0.128669251,-0.050887151,-1.860204429,1.865343345
1750922002.766194344,-0.202686036,-0.002548209,-1.611204729,1.623905416
1750922002.778194427,-0.239513709,-0.052790712,-1.796201880,1.812869237
1750922002.790194511,-0.440197244,-0.193072768,-1.891785946,1.951897737
1750922002.802194595,-0.203673537,-0.308011487,-2.227188023,2.257591743
1750922002.814194679,-0.062310018,-0.308104291,-2.293378838,2.314821221
1750922002.826194763,-0.012680738,-0.189403570,-2.090097381,2.098699973
1750922002.838194847,-0.204410940,0.021121331,-1.858646670,1.869972564
1750922002.850194931,-0.442354987,0.023005005,-1.784986757,1.839126120
1750922002.862195015,-0.411386585,0.117096954,-1.658784043,1.713042650
1750922002.874195099,-0.338263814,0.011666788,-1.757397838,1.789694299
1750922002.886195183,-0.119715975,-0.130898420,-1.888892050,1.897203070
1750922002.898195267,-0.035288353,-0.002907942,-1.831254134,1.831596415
1750922002.910195351,-0.071534751,0.093508368,-1.850524250,1.854265632
1750922002.922195435,-0.189350843,0.138193697,-1.713017943,1.728982855
1750922002.934195518,-0.267804109,-0.016738572,-1.842535822,1.861971395
1750922002.946195602,-0.295874113,-0.104150430,-1.860356754,1.886614972
1750922002.958195686,-0.211509730,-0.173201145,-1.877891418,1.897685743
1750922002.970195770,-0.195339834,-0.084279175,-1.794634779,1.807200770
1750922002.982195854,-0.224014595,-0.084330279,-1.820853858,1.836519237
1750922002.994195938,-0.210294731,-0.127067667,-1.788739399,1.805535572
1750922003.006196022,-0.257338644,-0.069814394,-1.686492941,1.707441263
1750922003.018196106,-0.212102764,-0.073463990,-1.765017564,1.779233414
1750922003.030196190,-0.176384284,-0.089345062,-1.702075398,1.713521117
1750922003.042196274,-0.143367571,-0.123409280,-1.936217632,1.945436411
1750922003.054196358,-0.136913438,-0.182246353,-1.994566999,2.007549884
1750922003.066196442,-0.185871016,-0.103915036,-1.824537007,1.836921789
1750922003.078196526,-0.168302314,-0.090812736,-1.847729795,1.857600070
1750922003.090196609,-0.145293331,-0.102874230,-1.644398521,1.654007181
1750922003.102196693,-0.144972825,-0.108128151,-1.688260264,1.697919768
1750922003.114196777,-0.199809032,-0.141221331,-1.745564300,1.762629241
1750922003.126196861,-0.190084502,-0.104245283,-1.790344695,1.803422669
1750922003.138196945,-0.236621035,-0.168587993,-1.847266492,1.869974577
1750922003.150197029,-0.162583161,-0.107978680,-1.800898132,1.811443281
1750922003.162197113,-0.075311811,-0.030862587,-1.881724682,1.883484045
1750922003.174197197,-0.062388792,-0.085258598,-1.865667965,1.868656830
1750922003.186197281,0.048687983,-0.067205819,-2.020746043,2.022449434
1750922003.198197365,-0.111285635,-0.183733734,-2.009455688,2.020904436
1750922003.210197449,-0.160937845,-0.137921185,-1.955637685,1.967089728
1750922003.222197533,-0.182926438,-0.059531190,-1.948899545,1.958370619
1750922003.234197617,-0.172888616,-0.121666742,-1.778551665,1.791072107
1750922003.246197701,-0.193676621,-0.130877682,-1.682249432,1.698411833
1750922003.258197784,-0.180712512,-0.223960609,-1.642707189,1.667723681
1750922003.270197868,-0.161547336,-0.224615937,-1.777568368,1.798971696
1750922003.282197952,-0.150273152,-0.119995832,-1.765483787,1.775926243
1750922003.294198036,-0.065012567,-0.042705547,-1.858906942,1.860533637
1750922003.306198120,-0.044296599,-0.015793548,-1.877331748,1.877920690
1750922003.318198204,0.018181153,-0.067175815,-1.928972001,1.930226962
1750922003.330198288,-0.050310168,-0.201828493,-1.997669323,2.008469212
1750922003.342198372,-0.137916025,-0.279497393,-1.959467495,1.984099919
1750922003.354198456,-0.123151657,-0.205008492,-2.005880229,2.020086707
1750922003.366198540,-0.235115412,-0.184718637,-1.713993869,1.739877931
1750922003.378198624,-0.006510753,0.010279521,-1.780143277,1.780184862
1750922003.390198708,-0.116589695,-0.084711559,-1.472304374,1.479340858
1750922003.402198792,-0.066457571,-0.084333691,-1.803986202,1.807178739
1750922003.414198875,0.189202090,0.025375421,-2.012312745,2.021347057
1750922003.426198959,-0.122705702,-0.160394296,-1.900244212,1.910945076
1750922003.438199043,-0.251559108,-0.120822298,-1.943288555,1.963224496
1750922003.450199127,-0.350069974,-0.261425338,-1.727334166,1.781733851
1750922003.462199211,-0.327066257,-0.237392494,-1.904755007,1.947156688
1750922003.474199295,-0.057601180,0.001098768,-1.910440668,1.911309146
1750922003.486199379,-0.048491866,0.006481532,-1.764488082,1.765166185
1750922003.498199463,-0.205040773,-0.173739958,-1.826559673,1.846225211
1750922003.510199547,-0.202402271,-0.204156183,-1.881265128,1.903104020
1750922003.522199631,-0.215471762,-0.257343074,-2.079243924,2.106159736
1750922003.534199715,-0.181900029,-0.041751970,-2.211635457,2.219495943
1750922003.546199799,-0.024857442,0.095966486,-1.761432273,1.764219690
1750922003.558199883,-0.013291231,-0.004723204,-1.508783973,1.508849908
1750922003.570199966,-0.018793713,0.104197081,-1.249701646,1.254178791
1750922003.582200050,-0.021103094,-0.075026226,-1.333621596,1.335897016
1750922003.594200134,-0.106853668,-0.067882453,-1.630425744,1.635332945
1750922003.606200218,-0.076227571,-0.162949901,-1.780652668,1.789717082
1750922003.618200302,-0.234099049,-0.241822370,-1.801360831,1.832534110
1750922003.630200386,-0.201258883,-0.070164768,-1.833049504,1.845399339
1750922003.642200470,-0.215733840,0.025048716,-1.631748550,1.646138469
1750922003.654200554,-0.211578280,-0.042644043,-1.810521513,1.823340899
1750922003.666200638,-0.215672641,-0.105271737,-1.532899872,1.551573023
1750922003.678200722,-0.309726443,-0.165147538,-1.443455868,1.485519781
1750922003.690200806,-0.431905463,0.090846710,-1.079571595,1.166306256
1750922003.702200890,-0.094716665,0.150029950,-1.438649278,1.449548887
1750922003.714200974,0.099076792,0.093387040,-2.101023687,2.105430569
1750922003.726201057,0.116678630,-0.122332897,-2.235243239,2.241626993
1750922003.738201141,0.274740775,-0.300396947,-2.421791310,2.455767491
1750922003.750201225,-0.499221202,0.036928836,-1.783695922,1.852608078
1750922003.762201309,-0.561578570,-0.138018220,-1.917593534,2.002894026
1750922003.774201393,-0.703448036,-0.015527956,-1.612901142,1.759696096
1750922003.786201477,-0.553733519,-0.471396227,-1.598494811,1.756138057
1750922003.798201561,-0.126246714,-0.287480718,-1.968692393,1.993572957
1750922003.810201645,0.025749757,-0.263238221,-1.868031442,1.886663425
1750922003.822201729,0.193828314,-0.415170809,-2.060301566,2.110634681
1750922003.834201813,-0.010792988,-0.055618622,-1.916612167,1.917449379
1750922003.846201897,-0.056938695,-0.258837365,-1.587142692,1.609117995
1750922003.858201981,-0.244128902,0.107484449,-1.750544183,1.770750339
1750922003.870202065,-0.239139151,0.080594253,-1.574570759,1.594664868
1750922003.882202148,-0.440128528,-0.362161792,-1.986840246,2.066980514
1750922003.894202232,-0.144041712,-0.132625165,-1.835425485,1.845839690
1750922003.906202316,-0.016900021,-0.025115276,-1.738025943,1.738289552
1750922003.918202400,0.191563664,-0.010998288,-1.729547076,1.740158237
1750922003.930202484,-0.025129472,0.036865685,-1.501505292,1.502168004
1750922003.942202568,-0.276839707,-0.164701312,-2.079256214,2.104061108
