timestamp,vx_camera,vy_camera,vz_camera,speed
79.326001000,-0.292606841,-0.397361324,1.703662733,1.773691487
79.338001000,0.264075711,-0.169202522,1.716528403,1.744945625
79.350001000,-0.015950970,1.678534463,1.881663782,2.521585010
79.362001000,0.963945047,1.772980980,1.176856735,2.336159965
79.374001000,-0.130063350,-0.078454365,1.163251426,1.173126354
79.386001000,-1.534974725,-2.071510632,1.434909603,2.950638791
79.398001000,-1.355457697,-6.026490917,0.662496387,6.212468093
79.410001000,-2.382362107,-4.577365750,2.131840778,5.583249191
79.422001000,-1.517379164,-0.063240985,2.943007817,3.311756929
79.434001000,-1.500293711,0.883965396,2.790857423,3.289553343
79.446001000,-2.356626305,1.849255341,3.375661530,4.513150078
79.458001000,-2.169004111,-0.418569765,1.797307328,2.847822521
79.470001000,-1.845676204,-3.380102903,1.743661316,4.227525408
79.482001000,-0.717763587,-2.164590820,2.026013136,3.050469998
79.494001000,-0.321780280,-2.298134207,1.915218692,3.008824691
79.506001000,-0.343217258,-1.272381039,2.477486787,2.806188228
79.518001000,-0.521525351,0.048573512,2.630690536,2.682327491
79.530001000,-0.951996715,-0.528718804,2.657796187,2.872232911
79.542001000,-0.139544762,-0.100388289,2.470216832,2.476190976
79.554001000,-0.810868231,-0.332493108,2.167664923,2.338125354
79.566001000,-0.786455118,-0.100545613,2.343350773,2.473845977
79.578001000,-0.658087571,0.333686199,2.781183940,2.877396364
79.590001000,-1.038574830,0.408176006,2.346112176,2.597977612
79.602001000,-0.874635833,-0.362336763,2.313122644,2.499362346
79.614001000,-0.992039633,-0.568103206,2.095843369,2.387350689
79.626001000,-1.042034465,-1.161480433,2.349002099,2.820050262
79.638001000,-0.466163969,-0.573072905,2.762271204,2.859346710
79.650001000,-0.511943834,-0.081955937,2.327584257,2.384628218
79.662001000,-0.482720244,-0.248012858,2.276704039,2.340493643
79.674001000,-0.643900331,-0.406399100,2.274088564,2.398175695
79.686001000,-1.178322300,-1.107282716,2.378764068,2.876288746
79.698001000,-0.778933758,-1.667870207,2.825767906,3.372460984
79.710001000,-0.590400459,-0.375093501,2.535840290,2.630542494
79.722001000,-0.469888669,0.336341393,2.554953559,2.619486321
79.734001000,-0.440877333,0.654395706,2.543543423,2.663122173
79.746001000,-0.492038483,0.347385414,2.489627950,2.561449946
79.758001000,-0.518265607,-1.364562998,2.998942455,3.335309171
79.770001000,-0.516594971,-1.781121388,2.929036176,3.466773238
79.782001000,-0.519662991,-1.885799026,3.142006173,3.701147171
79.794001000,-0.592045090,-1.142779773,3.189582423,3.439462027
79.806001000,-0.461275753,-0.369734997,2.906055561,2.965575528
79.818001000,-0.516536167,0.161693534,2.754208009,2.806887274
79.830001000,-0.373523060,0.185492323,2.333250266,2.370228614
79.842001000,-0.334558298,0.098016259,2.341069590,2.366884718
79.854001000,-1.099128350,-1.333677054,2.735360079,3.235579141
79.866001000,-1.009814120,-2.149967768,2.494205859,3.444292209
79.878001000,-0.385100297,0.403333159,2.592619797,2.651915776
79.890001000,-0.270106091,1.458911040,2.814399572,3.181544228
79.902001000,-0.306658108,1.568940785,2.638455466,3.084973522
79.914001000,-0.945737055,-2.098274280,2.989258907,3.772643946
79.926001000,-1.295069614,-5.057485287,2.944513255,5.993790207
79.938001000,-0.700685328,-4.055079507,2.731727498,4.939328381
79.950001000,-0.201025281,-1.562262131,2.217464865,2.719967749
79.962001000,-0.278799008,-0.480433899,2.326885530,2.392267102
79.974001000,-0.243006750,-1.014402973,2.473915993,2.684832585
79.986001000,-0.287934074,-0.602180426,2.010706196,2.118600175
79.998001000,-0.469744913,-0.753292256,2.307419906,2.472305833
80.010001000,-0.096015364,-0.254329559,2.088293429,2.105913559
80.022001000,0.132883547,-0.130438499,2.452027761,2.459087713
80.034001000,-0.080915868,-0.682608669,3.108141770,3.183244765
80.046001000,0.118182222,1.339835179,2.332179736,2.692245840
80.058001000,0.292634364,1.838046012,2.396256979,3.034154828
80.070001000,0.182218493,1.172834289,2.627187966,2.882856302
80.082001000,0.335384163,0.807688828,2.618496895,2.760682844
80.094001000,-0.512603387,-1.126979006,2.625134943,2.902443347
80.106001000,-0.469555597,-0.685492549,2.520895191,2.654297470
80.118001000,-1.302988919,-2.178706034,2.615751631,3.645092139
80.130001000,-0.771187366,-1.353414312,3.202332523,3.561094473
80.142001000,0.279281654,-0.023347384,2.385540379,2.401946345
80.154001000,-0.333225919,-1.573470480,2.052142657,2.607323983
80.166001000,-0.466183817,-1.899590495,2.859129660,3.464158456
80.178001000,-1.941289259,-3.476120182,3.274321641,5.154919758
80.190001000,-1.716198652,-1.822538628,3.316011221,4.154866458
80.202001000,-0.777151353,0.266491247,2.686835646,2.809638339
80.214001000,0.104574366,1.473969353,1.684382088,2.240683929
80.226001000,0.386459993,1.416103968,2.170185803,2.620001564
80.238001000,0.584037875,0.411752317,2.823340301,2.912368566
80.250001000,0.518406002,0.109273684,2.606753145,2.660046518
80.262001000,-0.297525667,-0.523146587,2.783333887,2.847657177
80.274001000,0.231214949,-0.510264251,2.406256822,2.470607587
80.286001000,-0.602974846,-1.291281822,3.251086549,3.549725505
80.298001000,-0.598202101,-1.528348880,3.507822090,3.872791224
80.310001000,2.565625752,0.554587249,2.752031545,3.803114532
80.322001000,0.418803511,0.361005480,2.396712949,2.459665484
80.334001000,1.298730568,-0.624658968,1.650594101,2.191200767
80.346001000,-1.994739403,-2.642767834,3.160937967,4.577634317
80.358001000,-2.891402939,-3.358965079,3.854628386,5.873756665
80.370001000,0.116623419,-1.006219145,3.399538758,3.547244248
80.382001000,-1.283402421,0.133968845,2.234553637,2.580368071
80.394001000,0.089238421,0.196662064,0.937827936,0.962372433
80.406001000,-1.163732799,-0.091609082,1.271545337,1.726121026
80.418001000,-0.927181015,-0.452036831,2.043887072,2.289427067
80.430001000,-0.096324019,-0.928285342,3.241296320,3.372979962
80.442001000,-0.106001386,-1.139170720,3.213636372,3.411217518
80.454001000,0.034929805,-0.861737173,2.927225179,3.051632071
80.466001000,0.231970311,-0.290400939,2.081143884,2.114072561
80.478001000,-0.593262267,-0.414929688,2.630500751,2.728307344
80.490001000,-0.546403118,-0.468660136,3.365181093,3.441314063
80.502001000,0.335286324,-1.009487424,3.399446742,3.561982584
80.514001000,0.641872392,-1.200454345,3.356562470,3.622099173
80.526001000,1.041401227,-1.113047087,2.598977967,3.012984701
80.538001000,0.596692256,-0.929494438,2.482848917,2.717451068
80.550001000,-0.010324930,-0.660439705,2.677170859,2.757450093
80.562001000,0.187382047,-0.107495094,2.563936831,2.573021434
80.574001000,-0.037242022,-0.420316057,3.173257510,3.201189744
80.586001000,0.323253976,-0.614891659,3.313850819,3.385881294
80.598001000,-0.065868047,-1.247038119,3.529919630,3.744299035
80.610001000,0.320223562,-1.117330117,3.618274963,3.800379379
80.622001000,0.498339580,-0.701810687,3.258099397,3.369880155
80.634001000,0.395366639,-0.661565101,3.324141592,3.412316001
80.646001000,0.742533013,-0.444691671,2.936166706,3.061075118
80.658001000,0.329364691,-0.831094063,2.913946598,3.047996590
80.670001000,0.213011255,-0.811348342,2.658636392,2.787832023
80.682001000,0.193599581,-0.860734852,2.689049590,2.830076497
80.694001000,0.183391377,-0.854988485,3.198112877,3.315503533
80.706001000,0.209447722,-0.833968633,2.942636322,3.065694139
80.718001000,0.311741502,-0.712508444,2.522467857,2.639639206
80.730001000,0.221769525,-0.787306411,2.414329046,2.549120995
80.742001000,0.079008227,-0.519358913,2.192852683,2.254901078
80.754001000,-0.125459761,-0.789225051,3.586988916,3.674929362
80.766001000,-0.078691156,-1.114163113,4.029501427,4.181439165
80.778001000,-0.152438838,-1.265955214,3.549747548,3.771814929
80.790001000,-0.040054283,-1.341082356,3.527411380,3.773955124
80.802001000,0.136990887,-0.897665832,2.775403618,2.920177339
80.814001000,0.075406439,-0.788333008,2.877726543,2.984705198
80.826001000,-0.010614320,-0.888099907,2.959888248,3.090270627
80.838001000,0.846080966,0.033739548,2.573065321,2.708810902
80.850001000,0.790802001,-0.151465795,2.684866353,2.803001431
80.862001000,0.367511843,-0.846490196,2.838556397,2.984796983
80.874001000,0.054692060,-0.755196506,2.734254208,2.837156862
80.886001000,-0.746503052,-1.229844602,2.959059679,3.290261196
80.898001000,-0.191378229,-0.506523375,2.932492350,2.982063537
80.910001000,0.790062314,0.448749586,2.457752072,2.620328204
80.922001000,1.315912417,0.272015164,2.326166751,2.686385953
80.934001000,1.253379958,0.399086585,2.346174179,2.689751792
80.946001000,0.106784988,-0.777453201,2.596207863,2.712218977
80.958001000,-1.158935863,-2.199031022,3.576515881,4.355494876
80.970001000,-1.283689200,-2.049420331,3.822795000,4.523465847
80.982001000,0.108080274,-0.403614801,2.728160119,2.759971719
80.994001000,1.593792959,1.181385453,2.710645133,3.359083896
81.006001000,0.401726583,0.191841548,2.374304127,2.415679514
81.018001000,-0.875567548,-1.195965311,2.528665107,2.931057621
81.030001000,-1.460280076,-2.012009228,2.842776645,3.776503421
81.042001000,-1.386687115,-2.073989774,2.036528183,3.220525078
81.054001000,0.040995169,-1.404230057,2.789494420,3.123271006
81.066001000,0.214776516,-1.268038663,2.808426717,3.088901363
81.078001000,0.794871965,-0.777830864,2.425320311,2.668149340
81.090001000,0.531264656,0.343262739,2.279260784,2.365396619
81.102001000,0.613149845,-0.008376217,2.069271019,2.158218118
81.114001000,0.157698960,-1.161717395,2.645416748,2.893559406
81.126001000,0.093868779,-1.565309588,2.423332663,2.886441867
81.138001000,0.519825033,-1.914556813,2.792911769,3.425799470
81.150001000,-1.038850788,-1.684495989,3.338081831,3.880660770
81.162001000,-0.559818533,-1.150862637,3.451535771,3.681165682
81.174001000,0.605724561,-0.466162897,2.934879284,3.032775379
81.186001000,0.412608882,-0.133263314,1.947832825,1.995509437
81.198001000,0.343580938,-0.461591911,2.558961776,2.622861095
81.210001000,-0.881193130,-1.590855089,2.810988539,3.347981155
81.222001000,-0.807271520,-2.111701551,3.384626085,4.070216761
81.234001000,0.655059549,-1.574125620,3.264562235,3.682979917
81.246001000,0.265027262,-1.450861938,2.693923190,3.071231344
81.258001000,1.007403964,-0.373774368,2.765027371,2.966470358
81.270001000,0.324826537,-1.314936849,3.085484788,3.369686569
81.282001000,-0.630474058,-2.034540297,3.151362576,3.803674256
81.294001000,-1.603547628,-2.270289572,3.077576112,4.146933139
81.306001000,-1.456314741,-2.252247004,2.946777176,3.984590935
81.318001000,-0.806346043,-1.691324692,2.437669570,3.074574131
81.330001000,-0.057685829,-1.699055137,2.787054421,3.264626833
81.342001000,-0.303512095,-1.757874133,3.002613348,3.492553218
81.354001000,-1.117425383,-1.637739334,2.930763290,3.538389898
81.366001000,0.352741037,-0.593781346,4.309536545,4.364528355
81.378001000,-0.059980472,-0.786987377,4.199216528,4.272746920
81.390001000,0.092718497,-0.792607274,3.665586790,3.751446325
81.402001000,-0.664484274,-1.379010244,2.600163250,3.017293080
81.414001000,-1.104979293,-1.680759047,2.073350336,2.888721486
81.426001000,-0.829592434,-1.989891639,2.078199129,2.994462216
81.438001000,-0.519723690,-2.471545317,3.092890084,3.993071254
81.450001000,-0.102544891,-2.543874242,4.062991033,4.794758362
81.462001000,0.004010856,-2.926363753,4.240496277,5.152225692
81.474001000,0.411315344,-2.146468775,4.686399120,5.170961731
81.486001000,0.053592836,-1.864671872,3.669121730,4.116105884
81.498001000,0.070394563,-1.777755787,4.002051129,4.379701391
81.510001000,-0.147733634,-1.654633093,3.841462654,4.185268357
81.522001000,-0.551168667,-1.559054159,3.143117641,3.551566595
81.534001000,-0.352869260,-1.519289861,3.428354784,3.766480442
81.546001000,0.083397197,-1.460525222,3.888002112,4.154112352
81.558001000,0.300864242,-1.232712083,4.236949827,4.422877142
81.570001000,0.189761096,-1.279537226,4.296163776,4.486674490
81.582001000,-0.299568717,-1.522814215,3.862482708,4.162628643
81.594001000,-0.002981597,-1.500203590,3.960340381,4.234963475
81.606001000,0.068406770,-1.286056329,4.091494825,4.289399756
81.618001000,-0.012966220,-1.212067994,3.793889551,3.982822475
81.630001000,0.215986179,-0.936979542,3.684249739,3.807660283
81.642001000,0.244818049,-1.133531197,3.790298814,3.963734849
81.654001000,0.080574499,-1.585421145,3.931857959,4.240231063
81.666001000,-0.377542764,-1.292779284,3.885649656,4.112431163
81.678001000,-0.387273467,-0.583671675,3.601473769,3.668959889
81.690001000,0.190941802,0.201544176,3.623052394,3.633674102
81.702001000,0.823076298,0.584824112,3.393805993,3.540818119
81.714001000,0.585762970,-0.032676806,3.285698672,3.337664123
81.726001000,-0.242915627,-1.119261127,3.687316900,3.861095620
81.738001000,0.063279456,-0.447599592,3.733240114,3.760509464
81.750001000,-0.216563916,-0.653136371,3.794469192,3.856356246
81.762001000,-0.254457406,-0.560076724,4.048370281,4.094842663
81.774001000,-0.240190364,-0.471231952,4.116268522,4.150110542
81.786001000,-0.553637788,-1.030504511,4.102681686,4.266198702
81.798001000,-0.179985688,-0.362708385,3.654382004,3.676745851
81.810001000,-0.151754541,-0.546932574,3.276627720,3.325425370
81.822001000,-0.156141841,-0.428800308,3.315236657,3.346497284
81.834001000,-0.046251364,-0.582801711,3.682572284,3.728690877
81.846001000,0.110255265,-0.525975762,3.686561061,3.725525357
81.858001000,-0.078701412,-0.712741634,3.717312348,3.785842791
81.870001000,-0.249979740,-1.057678449,3.756928770,3.910970130
81.882001000,-0.077134006,-0.728950050,3.607051002,3.680779097
81.894001000,0.146569072,-0.700047298,3.610721298,3.680877206
81.906001000,0.415603553,-0.002456082,3.249533448,3.276003660
81.918001000,0.284783602,0.410591677,3.272635336,3.310563286
81.930001000,0.038870724,-0.029145309,3.464459391,3.464800031
81.942001000,-0.017960829,-0.776282395,3.612261471,3.694776026
81.954001000,-0.066640349,-1.093038560,3.627735199,3.789411156
81.966001000,-0.077184824,-1.144596706,3.392874372,3.581571669
81.978001000,-0.149501263,-0.833146078,3.522784035,3.623049872
81.990001000,-0.222318311,-0.838010257,3.793394228,3.891211429
82.002001000,-0.290011017,-1.103571342,3.900250731,4.063733734
82.014001000,-0.416487057,-0.500495437,3.958691773,4.011882065
82.026001000,-0.266481599,0.029291359,3.591902202,3.601892815
82.038001000,-0.265059625,0.349982482,3.478352214,3.505949011
82.050001000,-0.195438528,0.276671707,3.468774747,3.485274982
82.062001000,0.702489834,0.290888520,2.941828457,3.038496794
82.074001000,0.504336738,-1.964102539,3.818980184,4.323963919
82.086001000,0.593782188,-0.563981522,3.429593602,3.526012580
82.098001000,-0.191822734,-1.669658714,3.985929910,4.325759290
82.110001000,0.218455516,0.574285680,3.135956689,3.195583078
82.122001000,1.067578536,2.695204382,1.983473420,3.512551409
82.134001000,1.181329817,1.000603621,2.556628037,2.988828310
82.146001000,0.969062980,1.946855487,2.306007376,3.169700202
82.158001000,0.227432035,-0.852073900,3.324701475,3.439679514
82.170001000,0.383494911,-0.690395532,3.564184600,3.650633671
82.182001000,0.786118104,-0.310646446,3.074890963,3.188955522
82.194001000,0.792900893,0.105298514,3.065791491,3.168415546
82.206001000,0.306934110,0.829946826,3.168028488,3.289289404
82.218001000,0.658961640,0.486187058,2.612069713,2.737428809
82.230001000,0.320783506,-0.470483219,3.212469565,3.262547659
82.242001000,0.821555123,-0.706780848,2.784521660,2.987984749
82.254001000,0.789476955,-0.782863195,2.793566190,3.006686000
82.266001000,0.320514966,0.165744769,3.110657605,3.131515912
82.278001000,0.535115606,1.036708869,2.872198754,3.100103171
82.290001000,-0.195230062,0.182320979,3.815957722,3.825295943
82.302001000,0.210421280,0.180022530,3.521905507,3.532775626
82.314001000,-0.192756527,-0.842523582,3.827524235,3.923893836
82.326001000,0.006782846,-1.064526525,3.627809901,3.780776032
82.338001000,0.517911179,-0.435718262,3.298954989,3.367667800
82.350001000,0.417917786,-0.473394615,3.238070540,3.299069348
82.362001000,1.229772541,0.837928855,2.588959966,2.986164593
82.374001000,0.802431387,0.267423601,2.910201411,3.030624320
82.386001000,0.642656172,-0.207300650,2.958405597,3.034492411
82.398001000,0.695756217,-0.275110133,3.223227582,3.308921024
82.410001000,0.554550001,-0.161948865,3.226181903,3.277499476
82.422001000,0.483877890,0.245468308,3.036261800,3.084360261
82.434001000,0.099041089,-0.264815719,3.492163625,3.503590057
82.446001000,0.250939510,-0.758026024,3.705008619,3.790074268
82.458001000,0.498941119,-1.065999729,3.687979761,3.871239128
82.470001000,0.580232693,-0.770533121,3.614574963,3.741061805
82.482001000,0.543804140,-0.697280117,3.673044157,3.777985692
82.494001000,0.053655712,-1.203126486,4.014896865,4.191633227
82.506001000,0.370728057,-1.109938280,3.998476461,4.166199261
82.518001000,1.056575221,-0.518720916,3.828388987,4.005244664
82.530001000,1.177791115,0.285489103,3.741420996,3.932801420
82.542001000,1.472849402,1.294525406,3.566663469,4.070155979
82.554001000,0.977043328,0.133557901,3.995701910,4.115590496
82.566001000,0.865860111,0.373849241,3.442661781,3.569509368
82.578001000,0.826969616,-0.001114627,3.186487208,3.292048104
82.590001000,0.840902224,-0.251544176,3.462369987,3.571889829
82.602001000,0.856850551,0.927506034,3.221890774,3.460497142
82.614001000,0.539038768,0.570429579,3.545895496,3.631711383
82.626001000,0.481650298,1.177373260,3.186977039,3.431474530
82.638001000,0.842174885,0.211589549,2.078984427,2.253043479
82.650001000,0.352530941,-0.665907547,2.769138122,2.869814779
82.662001000,0.347367426,0.113761596,2.613800099,2.639234129
82.674001000,0.052515082,0.459162010,3.194252957,3.227512903
82.686001000,-0.071128384,0.981233484,3.385701160,3.525741162
82.698001000,0.737331991,0.232891975,2.912169646,3.013076366
82.710001000,0.280490547,-0.353495072,3.705919494,3.733292516
82.722001000,0.828200530,0.004781283,3.527605160,3.623525513
82.734001000,1.124002145,-0.452148676,3.859390622,4.045085317
82.746001000,1.022040053,-0.190335244,3.387165997,3.543118240
82.758001000,0.839507449,-0.499445193,3.446867128,3.582612351
82.770001000,0.266229031,-0.088089184,3.421475397,3.432947931
82.782001000,0.009182382,0.571445532,3.217289376,3.267657455
82.794001000,0.596231177,0.853822409,3.106855266,3.276744416
82.806001000,0.672001762,0.870729901,3.116191958,3.304604249
82.818001000,0.996144626,-0.717614511,3.825692020,4.017859397
82.830001000,1.288739791,-1.041374704,3.572677537,3.938189471
82.842001000,0.735780416,-0.112924931,3.577159222,3.653791586
82.854001000,0.326786166,1.526107395,3.075597607,3.448926445
82.866001000,-0.223379115,2.659704335,2.877530378,3.924806550
82.878001000,-0.129261667,1.263300676,3.669135829,3.882678831
82.890001000,0.223856024,-1.035960863,3.630614937,3.782154313
82.902001000,0.479867739,-0.090196200,3.353583987,3.388942897
82.914001000,0.648231586,-0.016463451,3.108563136,3.175474769
82.926001000,0.680585188,0.533538431,2.981215470,3.104111005
82.938001000,1.421913358,0.220311171,2.491488126,2.877131852
82.950001000,0.927050390,-1.146221020,3.273909541,3.590505359
82.962001000,0.799873959,0.572965519,2.555410399,2.738285987
82.974001000,0.394827857,1.076568197,2.683616447,2.918336059
82.986001000,-0.038367532,0.806183200,3.706151231,3.793014681
82.998001000,0.323935984,0.403272342,3.440908437,3.479570947
83.010001000,0.340375893,-0.883066382,3.834019655,3.949097201
83.022001000,0.432689125,0.100557029,3.358085040,3.387339181
83.034001000,0.427899153,0.281483491,3.021624708,3.064726173
83.046001000,0.446509605,0.502184208,3.336404331,3.403403248
83.058001000,0.247453998,1.176861980,3.323838536,3.534705110
83.070001000,0.084582953,-0.281213100,3.383870194,3.396588373
83.082001000,0.216088800,-0.453458640,3.585320414,3.620337219
83.094001000,0.115692776,-1.069342962,3.823773438,3.972168488
83.106001000,0.273375057,-0.619799456,3.711985012,3.773290079
83.118001000,0.408020152,0.408259245,3.303559925,3.353604663
83.130001000,0.058830051,0.551997105,3.251496997,3.298544300
83.142001000,0.151503570,0.261200458,3.312206794,3.325942402
83.154001000,0.209782019,-0.503347988,3.636671039,3.677328370
83.166001000,0.281045795,-0.625802926,3.617415731,3.681889815
83.178001000,0.389487446,-0.174327977,3.345264905,3.372371272
83.190001000,0.265692277,0.198888467,3.169011375,3.186343061
83.202001000,0.110527201,0.973195707,2.925514455,3.085119280
83.214001000,0.076627364,0.414097032,3.174442799,3.202254704
83.226001000,-0.097359960,-0.168548154,3.499230806,3.504640306
83.238001000,-0.061787193,-0.385793157,3.494674900,3.516448020
83.250001000,-0.001374325,-0.362791995,3.549202011,3.567696012
83.262001000,0.109550080,0.316973252,3.122509953,3.140468384
83.274001000,0.070774116,-0.086560463,3.119804513,3.121807471
83.286001000,-0.197695776,-0.466678254,3.315591324,3.354104655
83.298001000,0.158738417,-0.829985435,3.067989782,3.182237423
83.310001000,0.268263133,-0.763039447,3.171363864,3.272879935
83.322001000,0.115605558,-0.054437273,2.833770777,2.836650292
83.334001000,-0.018542410,0.154310178,2.961429942,2.965505480
83.346001000,-0.253678817,1.037315861,2.834922927,3.029383624
83.358001000,-0.074224375,1.115354962,2.533557867,2.769195085
83.370001000,0.276599313,0.749628839,2.795901348,2.907836812
83.382001000,0.431365566,0.056613803,3.125838911,3.155970575
83.394001000,0.165010539,-0.848990512,3.721223331,3.820407890
83.406001000,0.246066844,-0.527648512,3.511681879,3.559616758
83.418001000,0.069980063,-0.678597794,3.205221613,3.277016595
83.430001000,0.249886831,-0.611035975,2.868756342,2.943734251
83.442001000,0.302649009,-0.203497208,2.959382893,2.981770387
83.454001000,-0.130230547,-0.449955902,3.422133907,3.454044121
83.466001000,-0.222249055,0.055036116,3.387502723,3.395231703
83.478001000,-0.806406623,-1.101887611,4.034320412,4.259130091
83.490001000,-0.232409889,-0.759671636,3.565924006,3.653344956
83.502001000,0.056217147,-0.246938029,3.064378997,3.074826401
83.514001000,0.209233218,-1.070485611,2.751340322,2.959660715
83.526001000,0.553126055,-0.742452053,2.596156803,2.756304342
83.538001000,0.082076678,-1.613935730,3.271920425,3.649244907
83.550001000,0.143784206,-0.880418076,3.496786498,3.608784518
83.562001000,0.138398523,0.189152511,3.372780920,3.380914663
83.574001000,0.322525085,0.167718158,3.034599522,3.056296136
83.586001000,0.341064939,0.152876948,3.015960370,3.039031689
83.598001000,0.104027400,-0.039718013,3.005567397,3.007629398
83.610001000,-0.031317014,-0.309775303,2.968843718,2.985125544
83.622001000,-0.025480754,0.055973204,2.823688277,2.824357936
83.634001000,0.344292375,0.192716509,2.695423637,2.724148578
83.646001000,0.501132520,-0.076382362,2.697575065,2.744791303
83.658001000,0.342538235,-0.167322824,2.808642830,2.834396571
83.670001000,-0.109054374,-0.727446682,3.069309436,3.156221150
83.682001000,-0.143796921,0.561197397,2.828574023,2.887291305
83.694001000,0.110223198,1.263686180,2.627757513,2.917903607
83.706001000,0.138298906,1.829441676,2.273344124,2.921314249
83.718001000,0.396557348,1.962140728,2.124839740,2.919280371
83.730001000,0.365209016,0.701678770,2.528726095,2.649563433
83.742001000,0.127719267,-0.458270552,2.935019477,2.973325317
83.754001000,0.333943856,-1.339444559,3.336648936,3.610935661
83.766001000,0.157439842,-1.312430780,3.347756892,3.599269101
83.778001000,0.057175752,-0.753531827,3.230759436,3.317964107
83.790001000,0.168730699,0.210672104,2.825091684,2.837956273
83.802001000,-0.138614779,0.378789921,2.897052881,2.924997651
83.814001000,-0.289726072,0.006962355,3.101254147,3.114765955
83.826001000,-0.343680175,-0.440252219,3.264346578,3.311781493
83.838001000,-0.162498844,-0.603784444,3.373256513,3.430717276
83.850001000,0.319929310,-0.933978352,3.212753641,3.361020126
83.862001000,0.396963227,-1.347484918,3.292895926,3.580008239
83.874001000,-0.067661890,-2.160933215,3.449200151,4.070772921
83.886001000,-0.359132511,-1.797675096,3.265091795,3.744520843
83.898001000,-0.670035906,-1.282742700,3.201735389,3.513614443
83.910001000,-0.388831672,0.202342535,2.773990442,2.808408008
83.922001000,-0.107773837,0.258815943,2.760481035,2.774681322
83.934001000,-0.147327025,-0.931688845,3.090157116,3.230916335
83.946001000,-0.253931197,-1.525168349,3.227806824,3.579016128
83.958001000,-0.476977011,-2.021485930,3.352624592,3.943856500
83.970001000,-0.238228099,-0.779747024,2.999662497,3.108493710
83.982001000,-0.199848493,-0.099175755,2.670922913,2.680224703
83.994001000,-0.372459958,-0.356610331,2.771176994,2.818744274
84.006001000,-0.691788315,-1.045946155,2.821728421,3.087835117
84.018001000,-0.630029385,-1.277344320,2.861579422,3.196432750
84.030001000,-0.367605551,-0.615302797,2.851707682,2.940402707
84.042001000,-0.350138375,-0.955417833,2.949703439,3.120283720
84.054001000,-0.663449786,-0.966221683,3.144900812,3.356210821
84.066001000,-0.701721321,-0.688491738,2.952637934,3.111993646
84.078001000,-0.498511497,-0.487604215,2.843764748,2.928014604
84.090001000,-0.571975741,-0.129018828,2.760309480,2.821898392
84.102001000,-0.591100617,0.454483875,2.610945660,2.715325537
84.114001000,-0.731452037,0.094120417,2.625462392,2.727074166
84.126001000,-0.710135750,0.065379551,2.615408857,2.710891138
84.138001000,-0.505448253,-0.687182437,2.783093922,2.910894951
84.150001000,-0.177993545,-1.676522787,3.171557283,3.591822094
84.162001000,0.571731841,-0.200147705,2.878195414,2.941248926
84.174001000,0.727668845,0.196841917,2.651781189,2.756844603
84.186001000,0.609300041,0.911483708,2.458689798,2.692063263
84.198001000,0.341400746,1.239671270,2.392107730,2.715790625
84.210001000,-0.123987272,0.334446193,2.539858415,2.564782226
84.222001000,-0.203420961,-0.203668294,2.643441603,2.659068327
84.234001000,-0.682432766,-1.347507858,2.782012129,3.165609482
84.246001000,-0.387411257,-1.751123640,2.870565138,3.384769667
84.258001000,0.650434347,-1.093839674,2.890213656,3.157987500
84.270001000,1.479147812,-0.407170770,2.652322825,3.064063096
84.282001000,2.327956120,0.409523634,2.377938647,3.352861691
84.294001000,0.690930603,-2.523805011,3.641210978,4.483903904
84.306001000,-1.021618206,-1.407045157,3.438224237,3.852903547
84.318001000,1.181566804,1.322852221,0.943423922,2.009001445
84.330001000,1.417243955,3.109409071,1.348662754,3.673676146
84.342001000,3.207877083,6.073179896,0.921494123,6.929873076
84.354001000,-0.282293493,-3.155567668,4.559282832,5.551968738
84.366001000,-4.429850807,-7.121879941,6.421249020,10.563010510
84.378001000,-2.804940257,-10.172378891,5.223468865,11.774107573
84.390001000,-2.129066384,-8.690785564,4.907221453,10.205072257
84.402001000,0.342883838,0.052906893,2.510140359,2.534003372
84.414001000,-0.362029226,1.908155147,1.769568911,2.627450352
84.426001000,-2.249240189,4.888644873,1.026609800,5.478307933
84.438001000,-1.827560013,3.378396645,1.501242846,4.123987097
84.450001000,-1.666299279,1.767784843,2.091864460,3.205856120
84.462001000,-1.569388876,-2.213357421,3.157362685,4.163036349
84.474001000,-1.220699007,-5.197758115,4.153362875,6.764408226
84.486001000,-1.417317612,-5.911562788,4.112957755,7.339740138
84.498001000,-0.769208348,-4.449002700,3.466979840,5.692561437
84.510001000,-0.433789188,-0.529690630,2.679400928,2.765489930
84.522001000,-0.477579296,-0.544581318,2.933348742,3.021454226
84.534001000,-0.524793691,0.772256860,3.114655542,3.251594719
84.546001000,-0.597976635,1.113667897,2.641439568,2.928316109
84.558001000,-0.496272001,0.121311076,2.577538060,2.627680484
84.570001000,-0.701639492,-1.614675594,2.871030185,3.367831584
84.582001000,-0.470818607,-3.326206979,3.526786619,4.870682384
84.594001000,-0.174237334,-2.627256563,3.658528539,4.507512259
84.606001000,-0.084131931,-1.469233687,3.612534666,3.900786141
84.618001000,0.126178050,-0.829296196,3.665961756,3.760708534
84.630001000,-0.243528146,-0.735278937,3.589673012,3.672287217
84.642001000,-0.303881093,-0.743104702,3.508664276,3.599343457
84.654001000,-1.234468113,-4.507670532,3.533293304,5.858939044
84.666001000,-1.653088504,-4.051343223,3.049757933,5.333582938
84.678001000,-0.899197016,-4.403592165,2.913339882,5.356092652
