timestamp,vx_camera,vy_camera,vz_camera,speed
1750921999.502171516,-0.265083274,0.007229932,-1.741993037,1.762061620
1750921999.514171600,-0.265374639,-0.268167194,-1.709048069,1.750195031
1750921999.526171684,-0.203481394,-0.360655488,-1.790800774,1.838054534
1750921999.538171768,-0.335385933,-0.240295230,-1.692107389,1.741681067
1750921999.550171852,-0.340951891,-0.009184862,-1.834003838,1.865449713
1750921999.562171936,-0.044606393,0.396335866,-1.869225101,1.911301736
1750921999.574172020,0.113107903,0.356617276,-1.941458965,1.977177835
1750921999.586172104,0.160061185,0.158609621,-1.990316877,2.003032168
1750921999.598172188,-0.180241879,-0.166502455,-1.853499952,1.869671703
1750921999.610172272,-0.325146925,-0.343031691,-1.891640560,1.949793649
1750921999.622172356,-0.302223597,-0.342914121,-1.822981536,1.879412376
1750921999.634172440,-0.284605678,0.088186137,-1.781821617,1.806561779
1750921999.646172523,-0.185888203,0.091186072,-1.898415067,1.909672509
1750921999.658172607,-0.202058853,0.103316333,-1.906119224,1.919581345
1750921999.670172691,-0.020811810,0.036217678,-1.945830758,1.946279063
1750921999.682172775,0.047221777,0.100680399,-1.908232199,1.911469739
1750921999.694172859,-0.083071564,-0.036528118,-1.720112980,1.722505109
1750921999.706172943,-0.120959041,-0.172487081,-1.822837940,1.834971672
1750921999.718173027,-0.216585349,-0.324774278,-1.839196091,1.880167494
1750921999.730173111,-0.351713304,-0.521647719,-1.871533462,1.974450833
1750921999.742173195,-0.282824660,-0.785391912,-1.829327515,2.010788253
1750921999.754173279,-0.324038035,-0.564033189,-1.736811383,1.854628768
1750921999.766173363,-0.260804031,-0.271369176,-1.815231836,1.853841038
1750921999.778173447,0.051033927,0.286727559,-1.877895983,1.900344831
1750921999.790173531,-0.195331618,0.362712482,-1.800978326,1.847494984
1750921999.802173615,-0.396808917,-0.308924242,-1.693994902,1.767062600
1750921999.814173698,-0.342256828,0.790698654,-1.759291472,1.958941189
1750921999.826173782,-0.170605395,1.213462612,-1.970621457,2.320548780
1750921999.838173866,0.248124886,1.773967822,-1.906147029,2.615707225
1750921999.850173950,0.186694829,1.048975048,-1.859897659,2.143460499
1750921999.862174034,-0.137548501,-0.142157805,-1.822297329,1.833001906
1750921999.874174118,-0.205322232,0.020372503,-1.709562050,1.721968252
1750921999.886174202,-0.215994372,0.006328682,-1.758455420,1.771682558
1750921999.898174286,-0.214432030,0.080312072,-1.674829738,1.690409943
1750921999.910174370,-0.161378283,-0.166494513,-1.792401489,1.807336845
1750921999.922174454,-0.230878932,-0.393143616,-1.783087703,1.840453406
1750921999.934174538,0.193395502,-0.217957569,-1.976906352,1.998265760
1750921999.946174622,-0.054343804,-0.310618413,-1.866370263,1.892821968
1750921999.958174706,-0.220822931,-0.302106409,-1.826151977,1.864098198
1750921999.970174789,-0.233110533,-0.268751534,-1.812113224,1.846705782
1750921999.982174873,-0.479912997,-0.284405108,-1.652353904,1.743982848
1750921999.994174957,0.044193252,0.015994476,-1.841246957,1.841846689
1750922000.006175041,-0.101573643,-0.058653174,-1.785110741,1.788959965
1750922000.018175125,-0.131893285,-0.227092770,-1.893498991,1.911623758
1750922000.030175209,0.073098138,-0.311079096,-2.017658927,2.042807159
1750922000.042175293,-0.041587889,-0.175033561,-1.908174285,1.916636481
1750922000.054175377,0.178739938,-0.133273160,-1.976791213,1.989324811
1750922000.066175461,-0.113531498,0.061593466,-1.930684249,1.934999955
1750922000.078175545,-0.290528513,0.042673413,-1.829205325,1.852625153
1750922000.090175629,-0.142020261,-0.018796324,-1.796023978,1.801728388
1750922000.102175713,-0.280640765,0.069892953,-1.563250123,1.589778353
1750922000.114175797,-0.131921984,-0.150434875,-1.597126266,1.609610627
1750922000.126175880,-0.210129531,-0.110539633,-1.710861140,1.727257731
1750922000.138175964,-0.287633804,-0.125734564,-1.720781721,1.749180413
1750922000.150176048,-0.187622506,-0.035829886,-1.743077624,1.753512358
1750922000.162176132,-0.147033608,-0.004965557,-1.757928910,1.764074145
1750922000.174176216,-0.084103656,-0.054907158,-1.800741576,1.803540530
1750922000.186176300,-0.082612722,-0.088481616,-1.813340000,1.817376079
1750922000.198176384,-0.127841811,-0.114295977,-1.783019248,1.791246699
1750922000.210176468,-0.121473411,-0.126604545,-1.816018050,1.824474187
1750922000.222176552,-0.113286479,-0.148983021,-1.845498647,1.854964966
1750922000.234176636,-0.141572775,-0.141132786,-1.849318721,1.860091677
1750922000.246176720,-0.104549215,-0.095212747,-1.794319914,1.799883319
1750922000.258176804,-0.126942272,-0.082725923,-1.743588898,1.750160039
1750922000.270176888,-0.127662660,-0.036906160,-1.757738339,1.762754631
1750922000.282176971,-0.087261083,-0.027854218,-1.824981886,1.827279190
1750922000.294177055,-0.091267034,-0.114870009,-1.852613798,1.858414022
1750922000.306177139,-0.090102768,-0.136625591,-1.796101921,1.803542949
1750922000.318177223,-0.100619157,-0.188782092,-1.816180086,1.828735355
1750922000.330177307,-0.126756985,-0.121563792,-1.732523686,1.741402714
1750922000.342177391,-0.114203616,-0.066301336,-1.738727000,1.743734474
1750922000.354177475,-0.091795668,-0.057332734,-1.732843983,1.736220538
1750922000.366177559,-0.156417334,-0.089694724,-1.742689610,1.751992752
1750922000.378177643,-0.153384566,-0.111359745,-1.841294924,1.851025342
1750922000.390177727,-0.110743797,-0.082524813,-1.823772324,1.828994266
1750922000.402177811,-0.069251482,-0.046321029,-1.751039719,1.753020680
1750922000.414177895,-0.051626766,-0.084896496,-1.692478288,1.695392430
1750922000.426177979,-0.047537765,-0.080689841,-1.788445833,1.790896197
1750922000.438178062,-0.130754190,-0.130297298,-1.766053357,1.775674099
1750922000.450178146,-0.165668838,-0.135620727,-1.745612249,1.758693057
1750922000.462178230,-0.172144890,-0.143322163,-1.758396110,1.772605987
1750922000.474178314,-0.137743353,-0.163280026,-1.810818916,1.823375645
1750922000.486178398,-0.063437753,-0.117888434,-1.890937298,1.895670303
1750922000.498178482,-0.088330656,-0.087677224,-1.747057884,1.751485327
1750922000.510178566,-0.110749043,-0.087596144,-1.682881901,1.688795407
1750922000.522178650,-0.140945704,-0.127053212,-1.691724795,1.702333984
1750922000.534178734,-0.087005321,-0.137482467,-1.764354257,1.771840089
1750922000.546178818,-0.068531861,-0.078910755,-1.783231403,1.786291622
1750922000.558178902,-0.158612973,-0.040152618,-1.685174187,1.693098447
1750922000.570178986,-0.109127063,-0.076392718,-1.752575053,1.757630188
1750922000.582179070,-0.101074020,-0.159236664,-1.847181107,1.856784940
1750922000.594179153,-0.032195038,-0.170546629,-1.924316418,1.932127416
1750922000.606179237,0.031295271,-0.059411748,-1.828230448,1.829463233
1750922000.618179321,-0.032119206,-0.012277099,-1.708452414,1.708798415
1750922000.630179405,-0.074881237,0.010555251,-1.651077479,1.652808354
1750922000.642179489,-0.081147554,-0.096736547,-1.753157317,1.757698343
1750922000.654179573,-0.170084214,-0.105111288,-1.761997433,1.773305382
1750922000.666179657,-0.178442763,-0.165315186,-1.824492863,1.840637155
1750922000.678179741,-0.116151434,-0.197816501,-1.904298021,1.918065034
1750922000.690179825,-0.112656378,-0.057840700,-1.675268251,1.680047833
1750922000.702179909,-0.035137326,-0.041985059,-1.660087554,1.660990085
1750922000.714179993,-0.105173822,-0.006999668,-1.577975475,1.581492057
1750922000.726180077,-0.141600933,-0.053373705,-1.651759727,1.658677115
1750922000.738180161,-0.141234869,-0.073659038,-1.779124628,1.786241133
1750922000.750180244,-0.124085181,-0.066426900,-1.841605436,1.846975974
1750922000.762180328,-0.122779208,-0.030645194,-1.681118005,1.685874137
1750922000.774180412,-0.092449831,-0.035107156,-1.630773540,1.633769208
1750922000.786180496,-0.051814347,-0.103458666,-1.592830084,1.597027269
1750922000.798180580,-0.093917019,-0.017236614,-1.532327362,1.535299531
1750922000.810180664,-0.003158970,-0.092897463,-1.873593206,1.875897497
1750922000.822180748,0.017313028,-0.098609646,-1.932652113,1.935243601
1750922000.834180832,-0.045423102,-0.159855302,-2.082774419,2.089393754
1750922000.846180916,-0.024148143,-0.120520715,-1.909686240,1.913637873
1750922000.858181000,-0.115849969,-0.052708460,-1.731328637,1.736000647
1750922000.870181084,-0.094505072,0.041435236,-1.601825092,1.605145386
1750922000.882181168,-0.095988341,0.033086245,-1.567238420,1.570523711
1750922000.894181252,-0.242940143,-0.133298927,-1.659817017,1.682789662
1750922000.906181335,-0.344445294,-0.068137306,-1.612905810,1.650681800
1750922000.918181419,-0.271375871,-0.147092287,-1.835074696,1.860854681
1750922000.930181503,-0.368108445,-0.137602353,-1.665725218,1.711455152
1750922000.942181587,-0.239308939,-0.065352405,-1.758361376,1.775774320
1750922000.954181671,-0.099057968,0.006636404,-1.562987050,1.566136981
1750922000.966181755,-0.254462941,-0.024201458,-1.619038944,1.639092493
1750922000.978181839,-0.432344613,0.441068998,-1.607493994,1.722062910
1750922000.990181923,-0.579891405,0.710504873,-1.335247567,1.619869526
1750922001.002182007,-0.648773613,0.595729474,-1.487720361,1.728905053
1750922001.014182091,-0.421612150,0.470488690,-1.457965856,1.588955900
1750922001.026182175,-0.016467164,-0.240925980,-1.826871023,1.842762663
1750922001.038182259,-0.485535820,-0.299080183,-1.843727768,1.929903125
1750922001.050182343,-0.303920607,-0.129537420,-1.696676777,1.728542670
1750922001.062182426,-0.265623122,-0.273636281,-1.888155633,1.926282470
1750922001.074182510,-0.170774099,-0.086297558,-1.892601178,1.902248743
1750922001.086182594,0.250272738,-0.022090092,-1.842810129,1.859858485
1750922001.098182678,-0.210321067,-0.000430026,-1.761021320,1.773536362
1750922001.110182762,-0.526528048,-0.021198034,-1.714763724,1.793905173
1750922001.122182846,-0.527962185,-0.291206396,-1.895935951,1.989502039
1750922001.134182930,-0.501442896,-0.211638857,-1.907273546,1.983413311
1750922001.146183014,-0.049523605,0.119076633,-1.715744661,1.720584661
1750922001.158183098,0.032544362,0.102658941,-1.761855793,1.765144138
1750922001.170183182,-0.131758561,0.061289986,-1.754920360,1.760926532
1750922001.182183266,-0.210324157,-0.119086734,-1.758856832,1.775385945
1750922001.194183350,-0.386921314,-0.240930276,-1.806715011,1.863323545
1750922001.206183434,-0.301491847,-0.063567776,-1.645615535,1.674212855
1750922001.218183517,-0.272206690,-0.164436416,-1.779287389,1.807484282
1750922001.230183601,0.102584851,0.138513363,-1.654324917,1.663280053
1750922001.242183685,-0.047274188,0.097489714,-1.649294604,1.652849595
1750922001.254183769,-0.113586377,0.053419381,-1.692725233,1.697372737
1750922001.266183853,-0.175983401,-0.063327170,-1.777514141,1.787326778
1750922001.278183937,-0.288966703,-0.348358032,-1.917142788,1.969845563
1750922001.290184021,-0.147085810,-0.197587128,-1.850551764,1.866873520
1750922001.302184105,-0.113697054,-0.153205262,-1.833907280,1.843804432
1750922001.314184189,-0.155876695,-0.119396052,-1.817175182,1.827752336
1750922001.326184273,-0.102685469,-0.103498222,-1.813244500,1.819096425
1750922001.338184357,-0.106919194,-0.042606181,-1.774570197,1.778298734
1750922001.350184441,-0.261891733,-0.186520491,-1.890157927,1.917309094
1750922001.362184525,-0.028731553,-0.013238080,-1.939393843,1.939651831
1750922001.374184608,0.109587096,0.065956847,-1.931767768,1.935997506
1750922001.386184692,0.250346381,0.088491121,-1.884566388,1.903180092
1750922001.398184776,0.048419003,0.023215177,-1.908957735,1.909712800
1750922001.410184860,-0.110069651,-0.114909015,-1.811927403,1.818900856
1750922001.422184944,-0.049502180,-0.114167428,-1.783498991,1.787834812
1750922001.434185028,-0.094550223,-0.109565479,-1.738094494,1.744109173
1750922001.446185112,-0.050065431,-0.057035597,-1.664463743,1.666193013
1750922001.458185196,-0.130249472,-0.157951854,-1.867085300,1.878276132
1750922001.470185280,-0.166971411,-0.194641464,-1.909692771,1.926834511
1750922001.482185364,-0.093039291,-0.117655520,-1.871395402,1.877397102
1750922001.494185448,-0.120576432,-0.149970811,-1.929075438,1.938649521
1750922001.506185532,-0.174111077,-0.155607221,-1.875704586,1.890184110
1750922001.518185616,-0.231873254,-0.189938547,-1.886918044,1.910576238
1750922001.530185699,-0.253879467,-0.267103419,-1.940517634,1.975198144
1750922001.542185783,-0.181535837,-0.226845613,-1.898344382,1.920449318
1750922001.554185867,-0.083627457,-0.062676563,-1.754391869,1.757501845
1750922001.566185951,-0.119105036,-0.077176667,-1.746629826,1.752386372
1750922001.578186035,-0.087275473,0.029116483,-1.779612387,1.781989064
1750922001.590186119,-0.231094374,-0.166264799,-1.772215495,1.794936309
1750922001.602186203,-0.243605642,-0.223473916,-1.905591357,1.934053442
1750922001.614186287,-0.217372015,-0.111703124,-1.771086167,1.787868673
1750922001.626186371,-0.202264054,-0.111285220,-1.801696275,1.816426331
1750922001.638186455,-0.040888828,-0.016177662,-1.820905456,1.821436327
1750922001.650186539,-0.156286046,-0.051061435,-1.660511194,1.668631183
1750922001.662186623,-0.116287075,-0.109137046,-1.721041949,1.728415161
1750922001.674186707,-0.191739841,-0.227706181,-1.764955547,1.789883335
1750922001.686186790,-0.229093668,-0.288113138,-1.800364202,1.837608323
1750922001.698186874,-0.234048353,-0.349258819,-1.849335927,1.896524117
1750922001.710186958,-0.276523388,-0.049973353,-1.833289458,1.854700180
1750922001.722187042,-0.126948823,-0.041032800,-1.688973470,1.694234658
1750922001.734187126,-0.025228331,-0.038443828,-1.597818325,1.598479840
1750922001.746187210,-0.062684172,-0.137858473,-1.332549664,1.341127463
1750922001.758187294,0.011328651,-0.138463174,-1.225222528,1.233073653
1750922001.770187378,0.049998687,-0.018893632,-1.400119926,1.401139767
1750922001.782187462,0.060605330,-0.024488407,-1.477020806,1.478466486
1750922001.794187546,-0.020160011,-0.017251230,-1.482781683,1.483019066
1750922001.806187630,-0.221309410,-0.167637046,-1.587916691,1.612004793
1750922001.818187714,-0.161531099,-0.190361360,-1.738555506,1.756389761
1750922001.830187798,-0.097730203,-0.236266445,-1.790924237,1.809083372
1750922001.842187881,0.033922498,-0.307993520,-1.993762692,2.017696810
1750922001.854187965,0.033694927,-0.142052912,-1.808928003,1.814809879
1750922001.866188049,-0.069873317,0.024305270,-1.557780907,1.559536592
1750922001.878188133,-0.142396398,0.181693738,-1.476076487,1.494018455
1750922001.890188217,-0.302133381,0.069983857,-1.509024624,1.540564064
1750922001.902188301,-0.165741397,-0.167995127,-1.902124565,1.916708228
1750922001.914188385,0.044122986,-0.392012969,-1.908565396,1.948908124
1750922001.926188469,0.034834832,-0.420502152,-1.668460834,1.720987240
1750922001.938188553,0.033370026,-0.222675860,-1.447875592,1.465278754
1750922001.950188637,-0.054484048,-0.187725524,-1.461874169,1.474884900
1750922001.962188721,-0.151343184,-0.282862258,-1.675982585,1.706409517
1750922001.974188805,0.013753568,-0.234806424,-1.783546465,1.798988941
1750922001.986188889,-0.059976648,-0.265654259,-1.804187393,1.824626409
1750922001.998188972,0.034456290,-0.035646761,-1.722827405,1.723540599
1750922002.010189056,-0.005591043,0.167471776,-1.722395887,1.730527563
1750922002.022189140,-0.160407944,0.019411914,-1.691261046,1.698961877
1750922002.034189224,-0.199258003,0.107277596,-1.452642873,1.470164463
1750922002.046189308,-0.323622997,-0.106843271,-1.592711523,1.628765583
1750922002.058189392,-0.238103452,-0.287919729,-1.728701717,1.768615462
1750922002.070189476,-0.086814172,-0.294598897,-1.808771575,1.834660683
1750922002.082189560,0.076267123,-0.328094006,-2.065447903,2.092734429
1750922002.094189644,0.062963252,-0.199010994,-1.766134075,1.778426079
1750922002.106189728,-0.051050220,-0.047711410,-1.628532689,1.630031050
1750922002.118189812,-0.089564150,-0.029801103,-1.652521305,1.655214942
1750922002.130189896,-0.078202194,-0.093320011,-1.650122279,1.654608034
1750922002.142189980,-0.016237801,-0.070380843,-1.770554958,1.772027649
1750922002.154190063,-0.042645628,-0.125108046,-1.897845810,1.902443006
1750922002.166190147,-0.231302764,-0.172198168,-1.698807561,1.723107747
1750922002.178190231,-0.181976543,-0.126941567,-1.682069188,1.696639731
1750922002.190190315,-0.457462191,-0.303066970,-1.746537194,1.830713909
1750922002.202190399,-0.561407344,-0.377547510,-1.854716846,1.974258065
1750922002.214190483,-0.255752820,-0.102021512,-2.001456775,2.020308669
1750922002.226190567,-0.038594095,0.229856457,-1.786702454,1.801840491
1750922002.238190651,0.343531387,0.149056967,-1.730552512,1.770605487
1750922002.250190735,0.121494857,0.065928151,-1.676934874,1.682622386
1750922002.262190819,0.128382783,-0.057765251,-1.767295960,1.772894237
1750922002.274190903,-0.047806919,-0.053548061,-1.765485124,1.766943864
1750922002.286190987,-0.108552589,-0.052888445,-1.919458545,1.923252963
1750922002.298191071,-0.202007517,-0.244736434,-1.907344191,1.933562728
1750922002.310191154,-0.248358615,-0.051845149,-1.889951003,1.906904485
1750922002.322191238,-0.062738511,-0.356613926,-1.832789161,1.868214582
1750922002.334191322,-0.178883056,-0.099521382,-1.628463772,1.641279351
1750922002.346191406,-0.239316920,-0.346291773,-1.802007326,1.850519112
1750922002.358191490,-0.281775349,-0.178853003,-1.774573111,1.805684211
1750922002.370191574,-0.107435523,0.423619657,-1.723191938,1.777747580
1750922002.382191658,-0.048938278,0.063560278,-1.853709336,1.855444196
1750922002.394191742,-0.177535026,0.004718868,-1.812572077,1.821251901
1750922002.406191826,-0.302807809,-0.369482368,-1.939787110,1.997744684
1750922002.418191910,-0.096328213,-0.161573174,-1.898650765,1.907946472
1750922002.430191994,-0.174572167,-0.083543757,-1.767145600,1.777711611
1750922002.442192078,-0.236163543,-0.053630798,-1.787220140,1.803553523
1750922002.454192162,-0.281379736,-0.194138295,-1.845125278,1.876526452
1750922002.466192245,-0.316996112,-0.401463492,-1.932780387,1.999324760
1750922002.478192329,-0.148921360,-0.145473818,-1.857666354,1.869295185
1750922002.490192413,0.072085836,-0.058940861,-1.929120068,1.931366001
1750922002.502192497,-0.342597154,-0.155611794,-1.859364008,1.897056234
1750922002.514192581,-0.248679410,-0.187906368,-1.941864609,1.966720217
1750922002.526192665,-0.153052613,-0.073162560,-1.926748519,1.934202088
1750922002.538192749,0.039989266,0.029556970,-1.782271918,1.782965492
1750922002.550192833,0.278950106,0.188789913,-1.813027276,1.844050622
1750922002.562192917,-0.556064970,-0.263297047,-1.718831488,1.825627363
1750922002.574193001,-0.381990407,-0.076163111,-1.830228022,1.871216744
1750922002.586193085,-0.330813562,0.044615756,-1.808963834,1.839504915
1750922002.598193169,-0.000788309,0.094750828,-1.836420103,1.838863000
1750922002.610193253,0.266032223,0.251526693,-1.914581930,1.949272374
1750922002.622193336,-0.205957051,-0.211069990,-1.848948661,1.872319417
1750922002.634193420,-0.141050580,-0.124424043,-1.843959284,1.853527030
1750922002.646193504,-0.291703453,-0.120976663,-1.718743912,1.747514490
1750922002.658193588,-0.279284635,-0.190419529,-1.753211977,1.785500417
1750922002.670193672,-0.114792024,-0.161580828,-1.940637630,1.950733192
1750922002.682193756,-0.022817993,-0.307055657,-1.899772917,1.924562540
1750922002.694193840,-0.052084343,-0.351471630,-1.807773002,1.842359442
1750922002.706193924,-0.195930645,-0.241624755,-1.682907632,1.711417377
1750922002.718194008,-0.207669307,-0.119053475,-1.678885692,1.695864805
1750922002.730194092,-0.202878641,-0.022204068,-1.820310396,1.831715781
1750922002.742194176,-0.203061747,-0.032134583,-1.937076232,1.947955603
1750922002.754194260,-0.207430345,-0.173852492,-1.900800273,1.919972321
1750922002.766194344,-0.079941823,-0.132924584,-1.913485400,1.919761969
1750922002.778194427,0.021799463,-0.131655949,-1.944656702,1.949230154
1750922002.790194511,-0.053160665,-0.081015849,-1.843898605,1.846442983
1750922002.802194595,-0.160203661,-0.023646635,-1.870225197,1.877223126
1750922002.814194679,-0.251552009,-0.110240440,-1.722697043,1.744453058
1750922002.826194763,-0.176967441,-0.053213018,-1.762629286,1.772289790
1750922002.838194847,-0.145320079,-0.054449843,-1.831951884,1.838513100
1750922002.850194931,-0.134531301,-0.059654480,-1.912883629,1.918536189
1750922002.862195015,-0.081435074,-0.121249432,-1.954902497,1.960351211
1750922002.874195099,-0.185795210,-0.131686585,-1.918393161,1.931862712
1750922002.886195183,-0.193381073,-0.020406740,-1.884795209,1.894799634
1750922002.898195267,-0.284741420,-0.030999150,-1.799633219,1.822283827
1750922002.910195351,-0.275381925,-0.041852899,-1.771457340,1.793222791
1750922002.922195435,-0.211076415,-0.123071057,-1.721255983,1.738511402
1750922002.934195518,-0.230745541,-0.131221711,-1.761350976,1.781241114
1750922002.946195602,-0.173800906,-0.022163650,-1.789140037,1.797698543
1750922002.958195686,-0.154790795,-0.051281373,-1.853166699,1.860327064
1750922002.970195770,-0.148346771,-0.044218667,-1.776030184,1.782763380
1750922002.982195854,-0.105750783,-0.101775897,-1.851221267,1.857030355
1750922002.994195938,-0.115308683,-0.176944183,-1.897985307,1.909699862
1750922003.006196022,-0.080980464,-0.196135148,-1.749162226,1.761986187
1750922003.018196106,-0.108449673,-0.158091359,-1.735210473,1.745769055
1750922003.030196190,-0.216937965,-0.092761192,-1.711943794,1.728125653
1750922003.042196274,-0.228685335,-0.049437806,-1.773233992,1.788602770
1750922003.054196358,-0.227454044,-0.028654632,-1.787489941,1.802131161
1750922003.066196442,-0.085956168,-0.067433260,-1.790907598,1.794236811
1750922003.078196526,-0.140322589,-0.115833852,-1.658402696,1.668354702
1750922003.090196609,-0.205353616,-0.072674768,-1.610026182,1.624695675
1750922003.102196693,-0.182584314,-0.055084549,-1.785569919,1.795725835
1750922003.114196777,-0.177144576,-0.063599501,-1.767919497,1.777910134
1750922003.126196861,0.010240319,0.019779391,-1.974037718,1.974163367
1750922003.138196945,-0.058384953,-0.149917101,-1.930523720,1.937215986
1750922003.150197029,-0.222692828,-0.169301451,-1.600303802,1.624569893
1750922003.162197113,-0.232657129,-0.204526282,-1.758736463,1.785809140
1750922003.174197197,-0.180722755,-0.201060689,-1.866198190,1.885678074
1750922003.186197281,-0.078008928,-0.114908754,-1.906433393,1.911485730
1750922003.198197365,-0.135101360,-0.173352322,-1.892258522,1.904979191
1750922003.210197449,-0.230932230,-0.174391910,-1.754428730,1.778134528
1750922003.222197533,-0.225993499,-0.178187660,-1.844975363,1.867286264
1750922003.234197617,-0.168629392,-0.096869832,-1.750542653,1.761311788
1750922003.246197701,-0.099681881,-0.066497207,-1.731482463,1.735623771
1750922003.258197784,-0.162268535,-0.143971265,-1.746870145,1.760288075
1750922003.270197868,-0.152154834,-0.188628565,-1.833980131,1.849922958
1750922003.282197952,-0.203577196,-0.108312639,-1.795655627,1.810401732
1750922003.294198036,-0.264598416,-0.089017319,-1.542891070,1.567944278
1750922003.306198120,-0.260386284,-0.111028637,-1.536803949,1.562656314
1750922003.318198204,-0.193773176,-0.169417340,-1.745818692,1.764690677
1750922003.330198288,0.012534181,-0.177506746,-1.974215558,1.982219165
1750922003.342198372,-0.039135959,-0.114408217,-1.950861081,1.954604774
1750922003.354198456,-0.044534919,-0.039312512,-1.736535155,1.737550914
1750922003.366198540,-0.202958147,-0.092969223,-1.764174049,1.778242211
1750922003.378198624,-0.224484831,-0.098781224,-1.958411803,1.973709188
1750922003.390198708,-0.117181006,-0.110177159,-2.173201755,2.179145764
1750922003.402198792,-0.047793218,-0.129093333,-2.290160759,2.294294136
1750922003.414198875,0.034455201,0.007081391,-1.943781248,1.944099496
1750922003.426198959,-0.107516199,-0.132218467,-1.751350567,1.759622193
1750922003.438199043,-0.267771210,-0.139541250,-1.634817293,1.662468274
1750922003.450199127,-0.266280224,-0.059810432,-1.485412887,1.510276098
1750922003.462199211,-0.165169618,-0.016505274,-1.571359249,1.580102312
1750922003.474199295,-0.140242219,-0.012524789,-1.548039036,1.554429030
1750922003.486199379,-0.213946159,-0.226437119,-1.594931208,1.625069933
1750922003.498199463,-0.173212000,-0.342966432,-1.953610326,1.991035328
1750922003.510199547,-0.124633974,0.046349549,-1.927167229,1.931749320
1750922003.522199631,-0.003245131,0.277282054,-1.719289893,1.741509003
1750922003.534199715,-0.085166107,0.080955471,-1.878518857,1.882190253
1750922003.546199799,-0.376981362,-0.035198624,-1.721943546,1.763077839
1750922003.558199883,-0.265693797,-0.288828278,-1.883542579,1.923992623
1750922003.570199966,-0.190665315,0.125926422,-2.116551858,2.128850041
1750922003.582200050,-0.089240600,0.210338227,-1.736726780,1.751692314
1750922003.594200134,-0.181640390,0.119960254,-1.578942580,1.593876835
1750922003.606200218,-0.467953696,-0.044940396,-1.453636932,1.527763277
1750922003.618200302,-0.374456158,-0.108587130,-1.089664551,1.157314743
1750922003.630200386,-0.040877238,0.020502996,-1.351330676,1.352104256
1750922003.642200470,0.219240361,-0.035359580,-1.525155308,1.541238252
1750922003.654200554,0.067309114,-0.070800461,-1.949394085,1.951840291
1750922003.666200638,-0.076475520,-0.286944685,-2.268793298,2.288145272
1750922003.678200722,-0.395141444,-0.135294927,-1.775365065,1.823831843
1750922003.690200806,-0.410388230,-0.114131751,-1.484309960,1.544221685
1750922003.702200890,-0.418960132,0.031997037,-1.256389772,1.324789289
1750922003.714200974,-0.614950053,0.169117021,-1.582516888,1.706201581
1750922003.726201057,-0.101229541,-0.358771211,-1.981747957,2.016504195
1750922003.738201141,-0.039753254,-0.381016063,-1.450269736,1.500011956
1750922003.750201225,0.096612976,-0.251133059,-1.128917983,1.160541982
1750922003.762201309,-0.035797256,-0.009932956,-1.363399670,1.363905703
1750922003.774201393,-0.690690381,0.349744144,-1.250853927,1.471057346
1750922003.786201477,-0.060678718,-0.097306303,-2.284926882,2.287802718
1750922003.798201561,0.028230880,-0.284128501,-2.137564416,2.156549934
1750922003.810201645,0.310608885,-0.239351155,-2.065032615,2.101934003
1750922003.822201729,0.154297366,-0.104668305,-2.152016259,2.160078034
1750922003.834201813,-0.373423291,-0.186374011,-1.557475352,1.612423548
1750922003.846201897,-0.327239890,0.022301860,-1.985134759,2.012049535
1750922003.858201981,-0.464657715,0.240911243,-1.730225708,1.807657606
1750922003.870202065,-0.068846860,0.360078395,-1.973544026,2.007304751
1750922003.882202148,-0.150182335,0.447281476,-1.797457032,1.858350676
1750922003.894202232,-0.217069542,-0.233900815,-1.892286047,1.919003716
1750922003.906202316,-0.455984312,-0.412538612,-2.098919893,2.187138431
1750922003.918202400,-0.558823322,-0.641910815,-2.186451505,2.346253009
1750922003.930202484,-0.150009717,-0.339611656,-1.919431833,1.955008326
1750922003.942202568,0.003518027,0.194499399,-1.698137126,1.709243134
1750922003.954202652,-0.056403173,0.075475999,-1.721136093,1.723713258
1750922003.966202736,-0.300558945,-0.030816476,-1.773051252,1.798609485
1750922003.978202820,-0.466901463,-0.357862437,-2.163920967,2.242457681
1750922003.990202904,-0.240989151,-0.440291171,-2.031672923,2.092755827
1750922004.002202988,-0.378581655,-0.166942282,-2.003801933,2.046073308
1750922004.014203072,-0.395607138,-0.138992210,-1.900190425,1.945905315
1750922004.026203156,-0.427755172,-0.076801381,-1.855437205,1.905654785
1750922004.038203239,-0.615379235,-0.137266617,-2.050380491,2.145132603
1750922004.050203323,0.015141754,-0.075082215,-1.766802306,1.768461761
1750922004.062203407,-0.074704691,0.126714842,-1.309239567,1.317477016
1750922004.074203491,-0.170945978,0.167691645,-1.226072161,1.249238152
1750922004.086203575,-0.253178522,0.090864442,-1.428364886,1.453472379
1750922004.098203659,-0.454469370,-0.203941460,-1.971634607,2.033587360
1750922004.110203743,-0.036719077,-0.168444866,-1.928183972,1.935875873
1750922004.122203827,-0.083315400,-0.161455803,-1.855366371,1.864240812
1750922004.134203911,-0.185571490,-0.141603127,-1.846146482,1.860845253
1750922004.146203995,-0.279446853,-0.050156454,-1.804385645,1.826585276
1750922004.158204079,-0.362483182,-0.102227742,-1.807934525,1.846746278
1750922004.170204163,-0.362074701,0.113324644,-1.669981471,1.712535745
1750922004.182204247,-0.205627126,0.053237446,-1.548735523,1.563233335
