timestamp,vx_camera,vy_camera,vz_camera,speed
1750921999.334170341,-0.144045969,-0.084130575,-1.857016141,1.864493535
1750921999.346170425,-0.131394217,-0.071134000,-1.782208181,1.788460368
1750921999.358170509,-0.127155864,-0.084225412,-1.816320851,1.822713353
1750921999.370170593,-0.115337661,-0.107258367,-1.814569619,1.821392335
1750921999.382170677,-0.103459435,-0.139262222,-1.754908925,1.763463398
1750921999.394170761,-0.122149297,-0.088967526,-1.832826971,1.839046051
1750921999.406170845,-0.129078824,-0.081003976,-1.852767136,1.859023681
1750921999.418170929,-0.113925317,-0.073446848,-1.782089650,1.787237236
1750921999.430171013,-0.113274209,-0.121676172,-1.770421960,1.778209789
1750921999.442171097,-0.111025613,-0.155876467,-1.674467931,1.685368509
1750921999.454171181,-0.182019524,-0.131441077,-1.908019680,1.921183740
1750921999.466171265,-0.559956729,-0.213017033,-2.470277057,2.541888380
1750921999.478171349,-0.781384434,-0.286884096,-2.782361341,2.904203635
1750921999.490171432,-0.779949735,-0.295896476,-2.664298791,2.791838885
1750921999.502171516,-0.514490582,-0.210800503,-2.364021926,2.428525700
1750921999.514171600,-0.115342029,-0.125059906,-1.850942385,1.858744597
1750921999.526171684,-0.130748218,-0.146076424,-1.870891356,1.881134733
1750921999.538171768,-0.123936512,-0.169973552,-1.614481257,1.628128065
1750921999.550171852,-0.257323463,-0.173479587,-1.759543142,1.786701598
1750921999.562171936,-0.220535993,-0.066795706,-1.871578384,1.885710328
1750921999.574172020,-0.174310808,-0.095389773,-2.011621056,2.021411076
1750921999.586172104,-0.133151236,-0.080927548,-1.916440539,1.922764380
1750921999.598172188,-0.026358134,-0.012524470,-1.382539184,1.382847139
1750921999.610172272,-0.033849134,0.013670568,-1.451035476,1.451494610
1750921999.622172356,-0.032668815,0.092045791,-1.445713567,1.449009109
1750921999.634172440,-0.129132658,0.001153041,-1.888244140,1.892654883
1750921999.646172523,-0.139292911,-0.064082056,-1.911095872,1.917236672
1750921999.658172607,-0.146792127,-0.126167237,-1.967054495,1.976554954
1750921999.670172691,-0.160877339,-0.136223474,-2.086883768,2.097503806
1750921999.682172775,-0.114329881,-0.085159588,-1.832190332,1.837728187
1750921999.694172859,-0.152074386,-0.107738217,-1.861166609,1.870474616
1750921999.706172943,-0.091559681,-0.120212304,-1.715562415,1.722204568
1750921999.718173027,-0.031759160,-0.009833907,-1.582796113,1.583145251
1750921999.730173111,-0.032650308,0.082930299,-1.675122879,1.677492217
1750921999.742173195,-0.043647606,0.101423040,-1.660183188,1.663850945
1750921999.754173279,-0.100613042,-0.027454189,-1.804735955,1.807746826
1750921999.766173363,-0.129628969,-0.210977848,-1.866840504,1.883191118
1750921999.778173447,-0.111344583,-0.227997710,-1.858109896,1.875354089
1750921999.790173531,-0.073564852,-0.079779336,-1.975656832,1.978634996
1750921999.802173615,-0.065652759,0.008670170,-1.985710255,1.986814202
1750921999.814173698,-0.016313449,0.018917454,-1.882547753,1.882713478
1750921999.826173782,-0.048677947,-0.030456292,-1.749654638,1.750596607
1750921999.838173866,-0.047143649,-0.163493164,-1.706612710,1.715074191
1750921999.850173950,-0.026811312,-0.095436724,-1.828513872,1.831199059
1750921999.862174034,-0.054645107,-0.047465385,-1.945798479,1.947144260
1750921999.874174118,-0.048952836,0.012809075,-1.855564532,1.856254343
1750921999.886174202,-0.113660678,0.018210192,-1.843635180,1.847225226
1750921999.898174286,-0.115686568,-0.126238753,-1.836105684,1.844072582
1750921999.910174370,-0.057329918,-0.117829280,-1.847353835,1.851995316
1750921999.922174454,-0.032645591,-0.104234636,-1.872215176,1.875398694
1750921999.934174538,-0.034796230,-0.034273521,-1.842487050,1.843134282
1750921999.946174622,-0.051503703,0.017485220,-1.812127433,1.812943518
1750921999.958174706,-0.084866686,-0.032898356,-1.776795066,1.779124886
1750921999.970174789,-0.044795289,-0.002560876,-1.771705069,1.772273124
1750921999.982174873,-0.033253255,-0.029878522,-1.721530000,1.722110346
1750921999.994174957,-0.044963580,-0.060069848,-1.752313309,1.753919052
1750922000.006175041,-0.077623907,-0.092224196,-1.770166434,1.774266039
1750922000.018175125,-0.115978379,-0.068330560,-1.850079482,1.854970118
1750922000.030175209,-0.080832554,-0.001531370,-1.764454263,1.766305493
1750922000.042175293,-0.059123385,0.009754246,-1.681303022,1.682370521
1750922000.054175377,-0.031455774,0.013802874,-1.668844596,1.669198092
1750922000.066175461,-0.047686757,-0.040034248,-1.647939531,1.649115358
1750922000.078175545,-0.101915551,-0.085598957,-1.859876893,1.864632945
1750922000.090175629,-0.079973837,-0.059873962,-1.826010031,1.828740916
1750922000.102175713,-0.078709188,-0.029873694,-1.727727330,1.729777240
1750922000.114175797,-0.083827733,0.003669803,-1.704144831,1.706209296
1750922000.126175880,-0.091320842,-0.016801232,-1.636169094,1.638801722
1750922000.138175964,-0.106538677,-0.088451451,-1.765799057,1.771220048
1750922000.150176048,-0.071889984,-0.085410319,-1.798735072,1.802196146
1750922000.162176132,-0.059257056,-0.045719598,-1.733307531,1.734922672
1750922000.174176216,-0.066444647,-0.026804357,-1.772264256,1.773711915
1750922000.186176300,-0.089439395,-0.039595315,-1.801439858,1.804093334
1750922000.198176384,-0.118093544,-0.111477226,-1.848714955,1.855834109
1750922000.210176468,-0.107668093,-0.090177906,-1.762883507,1.768469036
1750922000.222176552,-0.084045882,-0.022839857,-1.744640677,1.746813230
1750922000.234176636,-0.058196328,0.052608969,-1.949911819,1.951489334
1750922000.246176720,-0.030366540,0.027165342,-2.006552034,2.006965656
1750922000.258176804,-0.030024272,-0.030026014,-2.014356058,2.014803551
1750922000.270176888,-0.073988742,-0.071170699,-1.733486674,1.736524014
1750922000.282176971,-0.082064108,-0.088877305,-1.527944014,1.532725221
1750922000.294177055,-0.093983418,-0.051401833,-1.622765558,1.626297355
1750922000.306177139,-0.100512064,-0.060348996,-1.778659128,1.782518715
1750922000.318177223,-0.067886582,-0.044674688,-1.800516993,1.802350093
1750922000.330177307,-0.115276183,-0.033196062,-1.764015089,1.768089311
1750922000.342177391,-0.130107281,-0.025713031,-1.612701233,1.618145337
1750922000.354177475,-0.132046492,-0.020007421,-1.665142360,1.670489644
1750922000.366177559,-0.109446631,-0.031777321,-1.759886851,1.763573103
1750922000.378177643,-0.076753600,-0.090851751,-1.824099962,1.827973148
1750922000.390177727,-0.065743552,-0.111127380,-1.753609981,1.758357039
1750922000.402177811,-0.065550869,-0.096669434,-1.586955472,1.591247802
1750922000.414177895,-0.076724089,-0.102956981,-1.614314968,1.619413333
1750922000.426177979,-0.090358700,-0.047968059,-1.622524323,1.625746231
1750922000.438178062,-0.099420334,-0.058013631,-1.764515289,1.768265871
1750922000.450178146,-0.100555015,-0.050831880,-1.765088336,1.768680871
1750922000.462178230,-0.080411425,-0.065709141,-1.743424771,1.746514706
1750922000.474178314,-0.068318216,-0.108339473,-1.751268655,1.755946105
1750922000.486178398,-0.066650784,-0.088538298,-1.715401560,1.718977565
1750922000.498178482,-0.058284332,-0.095234357,-1.728620175,1.732222375
1750922000.510178566,-0.085786491,-0.061798718,-1.626442727,1.629875562
1750922000.522178650,-0.087180620,-0.087588217,-1.605893105,1.610641121
1750922000.534178734,-0.090400114,-0.090000731,-1.691480973,1.696284231
1750922000.546178818,-0.067690548,-0.058623879,-1.724322270,1.726645899
1750922000.558178902,-0.058342688,-0.090963481,-1.848379827,1.851536176
1750922000.570178986,-0.089763304,-0.054074618,-1.751852650,1.754984109
1750922000.582179070,-0.094762593,-0.076568755,-1.687679039,1.692070702
1750922000.594179153,-0.100911121,-0.104527775,-1.712534755,1.718686823
1750922000.606179237,-0.057733556,-0.057983014,-1.660224735,1.662239863
1750922000.618179321,-0.052371205,-0.072956623,-1.760117676,1.762407344
1750922000.630179405,-0.091588910,-0.024269912,-1.743766812,1.746339100
1750922000.642179489,-0.097537038,-0.010179441,-1.769107651,1.771823630
1750922000.654179573,-0.106218370,-0.072142819,-1.849230289,1.853682710
1750922000.666179657,-0.074869234,-0.069594064,-1.789557513,1.792474499
1750922000.678179741,-0.060254952,-0.085905216,-1.825218615,1.828232304
1750922000.690179825,-0.036769410,-0.054890875,-1.724819137,1.726084022
1750922000.702179909,-0.067672976,-0.061977679,-1.751668939,1.754070961
1750922000.714179993,-0.055524685,-0.060276146,-1.574134671,1.576266528
1750922000.726180077,-0.045008815,-0.079459235,-1.467624139,1.470462573
1750922000.738180161,-0.071675060,-0.060372705,-1.500805143,1.503728119
1750922000.750180244,-0.049428724,-0.036666041,-1.552099529,1.553319203
1750922000.762180328,-0.086488240,-0.060838136,-1.779128292,1.782267930
1750922000.774180412,-0.083169834,-0.054826670,-1.794860232,1.797622441
1750922000.786180496,-0.070564031,-0.098793392,-1.817366952,1.821417595
1750922000.798180580,-0.064241956,-0.124356875,-1.786711187,1.792185405
1750922000.810180664,-0.056994543,-0.073093044,-1.651648276,1.654246958
1750922000.822180748,-0.069577925,-0.031762709,-1.582948580,1.584795306
1750922000.834180832,-0.097721786,0.004888884,-1.563407478,1.566466211
1750922000.846180916,-0.107426115,0.005289927,-1.662184731,1.665660960
1750922000.858181000,-0.079206340,-0.094041231,-1.794880838,1.799087163
1750922000.870181084,-0.073558155,-0.116857786,-1.823901226,1.829120616
1750922000.882181168,-0.067524606,-0.097695876,-1.837646244,1.841479779
1750922000.894181252,-0.087081041,-0.074443651,-1.895538176,1.898997088
1750922000.906181335,-0.082425600,-0.103580951,-1.775068796,1.779997815
1750922000.918181419,-0.110854870,-0.154260021,-1.721437917,1.731887253
1750922000.930181503,-0.191569301,-0.124413949,-1.728645798,1.743672539
1750922000.942181587,0.086712998,0.026039043,-1.110636293,1.114320489
1750922000.954181671,0.268949561,0.117454998,-0.854439765,0.903436138
1750922000.966181755,0.244148249,0.131988633,-1.208767613,1.240221153
1750922000.978181839,0.104371751,-0.047935178,-1.635054311,1.639083233
1750922000.990181923,-0.185753307,-0.226209580,-2.008359161,2.029576701
1750922001.002182007,-0.226403709,-0.268964791,-1.671955179,1.708518311
1750922001.014182091,-0.189907639,-0.295143273,-1.276562784,1.323928625
1750922001.026182175,-0.152104628,-0.159445965,-1.443532472,1.460255057
1750922001.038182259,-0.153072255,-0.154346009,-1.796069683,1.809176639
1750922001.050182343,-0.089122537,-0.155885347,-1.769208844,1.778297782
1750922001.062182426,-0.141454156,-0.100616077,-1.829665835,1.837881917
1750922001.074182510,-0.130541682,-0.079678968,-1.838490033,1.844840229
1750922001.086182594,-0.110594377,-0.090309887,-1.758472897,1.764260163
1750922001.098182678,-0.141640381,-0.152575313,-1.846757198,1.858454565
1750922001.110182762,-0.126509824,-0.184200453,-1.780413538,1.794382040
1750922001.122182846,-0.181498001,-0.113501852,-1.867428432,1.879657720
1750922001.134182930,-0.143720565,-0.041177800,-1.831032264,1.837125571
1750922001.146183014,-0.138947078,-0.095540759,-1.793906644,1.801814467
1750922001.158183098,-0.136106100,-0.159808796,-1.778316961,1.790663267
1750922001.170183182,-0.085800133,-0.172362591,-1.702523720,1.713376066
1750922001.182183266,-0.078479402,-0.140997883,-1.642974604,1.650880059
1750922001.194183350,-0.087400615,-0.107324323,-1.649906391,1.655701808
1750922001.206183434,-0.081979391,-0.091972546,-1.758316654,1.762627875
1750922001.218183517,-0.107594743,-0.152976601,-1.811897595,1.821524461
1750922001.230183601,-0.090345471,-0.153812205,-1.878995095,1.887443526
1750922001.242183685,-0.038878578,-0.114558385,-1.907265527,1.911098364
1750922001.254183769,-0.097048413,-0.167922186,-1.770692211,1.781282449
1750922001.266183853,-0.144168319,-0.167478101,-1.752160897,1.766041117
1750922001.278183937,-0.189473027,-0.162518398,-1.708367864,1.726508910
1750922001.290184021,-0.221096833,-0.178508024,-1.748356699,1.771298978
1750922001.302184105,-0.159542647,-0.133287974,-1.892853150,1.904235434
1750922001.314184189,-0.118504766,-0.181129690,-1.836343264,1.849055955
1750922001.326184273,-0.110908406,-0.249667030,-1.716140171,1.737748943
1750922001.338184357,-0.059481345,-0.076930457,-1.754599547,1.757292205
1750922001.350184441,-0.056434825,0.022382455,-1.843639851,1.844639196
1750922001.362184525,-0.101643471,0.022412651,-1.926877291,1.929686456
1750922001.374184608,-0.078008092,-0.043652584,-1.923896483,1.925972089
1750922001.386184692,-0.133532820,-0.236896241,-1.828154941,1.848269821
1750922001.398184776,-0.175369853,-0.213917057,-1.820294175,1.841191455
1750922001.410184860,-0.175607691,-0.172112001,-1.869602981,1.885703028
1750922001.422184944,-0.187236270,-0.116456207,-1.853659637,1.866728025
1750922001.434185028,-0.154137419,-0.069163977,-1.864774254,1.872411551
1750922001.446185112,-0.173170662,-0.139299178,-1.789186863,1.802937040
1750922001.458185196,-0.197449676,-0.180458118,-1.788415968,1.808309482
1750922001.470185280,-0.172199252,-0.191664835,-1.759213607,1.777982145
1750922001.482185364,-0.142566412,-0.121337483,-1.735290178,1.745359553
1750922001.494185448,-0.118821033,-0.087074113,-1.811583488,1.817562949
1750922001.506185532,-0.158495651,-0.134664336,-1.724604160,1.737099555
1750922001.518185616,-0.206962377,-0.179227538,-1.795138046,1.815895521
1750922001.530185699,-0.162633659,-0.119724891,-1.723190451,1.734983887
1750922001.542185783,-0.130357538,-0.032802371,-1.824630145,1.829574882
1750922001.554185867,-0.137323909,-0.049303943,-1.929676998,1.935185276
1750922001.566185951,-0.130270244,-0.092113899,-1.805872885,1.812907108
1750922001.578186035,-0.215226919,-0.168409998,-1.854355325,1.874384759
1750922001.590186119,-0.220745958,-0.168551518,-1.789817423,1.811238472
1750922001.602186203,-0.197510549,-0.140876315,-1.806315785,1.822534847
1750922001.614186287,-0.161497470,-0.112634213,-1.722027639,1.733247555
1750922001.626186371,-0.114734759,-0.083414216,-1.601863076,1.608131621
1750922001.638186455,-0.104984116,-0.037613582,-1.619375269,1.623210617
1750922001.650186539,-0.101763191,-0.028012664,-1.683788038,1.687092948
1750922001.662186623,-0.095330202,-0.079570002,-1.791722717,1.796020470
1750922001.674186707,-0.040503905,-0.178301109,-1.788999358,1.798318814
1750922001.686186790,-0.068819435,-0.220286083,-1.828644401,1.843150135
1750922001.698186874,-0.051968333,-0.141564457,-1.644898569,1.651796751
1750922001.710186958,-0.058018077,-0.065291453,-1.686389611,1.688650050
1750922001.722187042,-0.073934218,0.027420525,-1.685675908,1.687519310
1750922001.734187126,-0.049248991,-0.017453950,-1.795521322,1.796281415
1750922001.746187210,-0.028821700,-0.094492343,-1.832873202,1.835533619
1750922001.758187294,0.057553412,-0.007999123,-1.509740315,1.510858100
1750922001.770187378,0.011451094,-0.000120741,-1.667655090,1.667694409
1750922001.782187462,-0.046764034,-0.019494430,-1.713934645,1.714683316
1750922001.794187546,-0.110738311,-0.102774360,-1.963479651,1.969283596
1750922001.806187630,-0.110364025,-0.222560242,-1.966508271,1.982137245
1750922001.818187714,0.087671727,-0.201522370,-1.515455777,1.531307876
1750922001.830187798,0.063424696,-0.134913898,-1.516304592,1.523615459
1750922001.842187881,-0.027355273,-0.058093283,-1.585711411,1.587010971
1750922001.854187965,-0.080794421,-0.077079717,-1.681915238,1.685617955
1750922001.866188049,-0.139873756,-0.024971668,-1.820350788,1.825887522
1750922001.878188133,-0.107729413,-0.111719269,-1.838682962,1.845221357
1750922001.890188217,-0.031156931,-0.183027540,-1.796290711,1.805859948
1750922001.902188301,0.023889928,-0.170381364,-1.624694163,1.633778339
1750922001.914188385,0.013071781,-0.088195535,-1.574363651,1.576886245
1750922001.926188469,0.027432675,0.066830926,-1.352874720,1.354802174
1750922001.938188553,-0.076365400,0.030141126,-1.557984361,1.560145965
1750922001.950188637,-0.103018513,-0.076492904,-1.771842169,1.776482100
1750922001.962188721,0.017273889,-0.181664811,-1.513097032,1.524061389
1750922001.974188805,-0.068100320,-0.144545752,-1.735559994,1.742899774
1750922001.986188889,-0.067698668,-0.048750774,-1.610505857,1.612665143
1750922001.998188972,-0.111053139,0.007045077,-1.657917163,1.661647301
1750922002.010189056,-0.091053510,-0.000364178,-1.658715857,1.661213162
1750922002.022189140,-0.032766131,-0.094677732,-1.601330238,1.604461288
1750922002.034189224,-0.022708572,-0.153988458,-1.731637762,1.738619413
1750922002.046189308,-0.032533324,-0.088712011,-1.683819025,1.686468128
1750922002.058189392,-0.079317404,-0.061774989,-1.660839975,1.663880051
1750922002.070189476,-0.078599678,-0.094456070,-1.571390827,1.576188120
1750922002.082189560,-0.163754311,-0.159411988,-1.620539501,1.636574450
1750922002.094189644,-0.145195585,-0.160018584,-1.628800750,1.643070172
1750922002.106189728,-0.135099528,-0.095159903,-1.627664323,1.636031307
1750922002.118189812,-0.117215476,-0.055014811,-1.615222361,1.620404077
1750922002.130189896,-0.141667327,-0.092267398,-1.749739561,1.757888346
1750922002.142189980,-0.174126001,-0.173545504,-1.905610031,1.921402481
1750922002.154190063,-0.189534422,-0.152925102,-1.914207488,1.929637191
1750922002.166190147,-0.156781023,-0.009779763,-1.780705745,1.787621012
1750922002.178190231,-0.086253069,0.121349627,-1.627586927,1.634382002
1750922002.190190315,-0.133741743,0.091889262,-1.789937548,1.797277640
1750922002.202190399,-0.148262581,0.002005090,-1.869349861,1.875221245
1750922002.214190483,-0.201270866,-0.169022394,-2.013726654,2.030806138
1750922002.226190567,-0.249774047,-0.229380140,-1.876581232,1.906976519
1750922002.238190651,-0.232698528,-0.084271052,-1.868210578,1.884532032
1750922002.250190735,-0.209522837,-0.073860203,-1.925262491,1.938037875
1750922002.262190819,-0.188809468,0.015089782,-1.706809945,1.717287659
1750922002.274190903,-0.155708188,0.060518341,-1.759851126,1.767762284
1750922002.286190987,-0.155430677,-0.054976968,-1.491058231,1.500145264
1750922002.298191071,-0.129016288,-0.108646996,-1.839857895,1.847573124
1750922002.310191154,-0.160233425,-0.218290973,-1.888796519,1.908108485
1750922002.322191238,-0.216477681,-0.195302721,-1.773001705,1.796814065
1750922002.334191322,-0.215545095,-0.086588435,-1.722636157,1.738226848
1750922002.346191406,-0.232902335,-0.015033130,-1.672826950,1.689029158
1750922002.358191490,-0.155599575,-0.007596176,-2.008285503,2.014318642
1750922002.370191574,-0.185191355,-0.100783468,-2.146930207,2.157258088
1750922002.382191658,-0.214967800,-0.129511319,-2.218232515,2.232384337
1750922002.394191742,-0.191229868,-0.115189654,-1.954486332,1.967194536
1750922002.406191826,-0.187948378,-0.033471740,-1.702272839,1.712944181
1750922002.418191910,-0.111840500,0.015690029,-1.423032321,1.427506729
1750922002.430191994,-0.171893984,-0.016363098,-1.608314320,1.617556875
1750922002.442192078,-0.208508666,-0.104899472,-1.905220407,1.919464655
1750922002.454192162,-0.196859164,-0.193061453,-2.038440116,2.057003733
1750922002.466192245,-0.227229908,-0.187348474,-2.123173758,2.143501735
1750922002.478192329,-0.173880386,-0.110829098,-1.928559461,1.939551256
1750922002.490192413,-0.192582089,-0.013594965,-2.000782204,2.010075151
1750922002.502192497,-0.183907061,0.023076849,-1.967007879,1.975721221
1750922002.514192581,-0.166040968,-0.001505143,-1.790706090,1.798388214
1750922002.526192665,-0.166132184,-0.117064286,-1.734702456,1.746567078
1750922002.538192749,-0.170999743,-0.208754982,-1.878101970,1.897389407
1750922002.550192833,-0.199191985,-0.126707186,-1.941829530,1.956127317
1750922002.562192917,-0.196059182,-0.026603009,-1.953827392,1.963819849
1750922002.574193001,-0.198896667,0.060309515,-1.943750270,1.954830488
1750922002.586193085,-0.172133858,0.037023952,-1.885254060,1.893458135
1750922002.598193169,-0.149321604,-0.109916862,-1.973104806,1.981797476
1750922002.610193253,-0.137232517,-0.170525789,-1.968049110,1.980184110
1750922002.622193336,-0.155249609,-0.152883827,-1.922514475,1.934822424
1750922002.634193420,-0.188550059,-0.106648763,-1.835706088,1.848443109
1750922002.646193504,-0.295223864,-0.053432859,-1.831380146,1.855792402
1750922002.658193588,-0.313987823,-0.019762234,-1.746852769,1.774957322
1750922002.670193672,-0.262839704,-0.088251251,-1.779671413,1.801139454
1750922002.682193756,-0.205156070,-0.112530527,-1.868318991,1.882914758
1750922002.694193840,-0.083145306,-0.113607368,-1.670928673,1.676848952
1750922002.706193924,-0.095343041,-0.110987901,-1.661302210,1.667733085
1750922002.718194008,-0.105877328,-0.051218593,-1.641584039,1.645792061
1750922002.730194092,-0.149566196,-0.073413717,-1.772887969,1.780699686
1750922002.742194176,-0.166881110,-0.076333796,-1.884365221,1.893279810
1750922002.754194260,-0.110156555,-0.084119536,-1.838538814,1.843755823
1750922002.766194344,-0.087952834,-0.098532905,-1.786608594,1.791483938
1750922002.778194427,-0.100999872,-0.103695976,-1.846967394,1.852631206
1750922002.790194511,-0.137254411,-0.122468251,-1.915739326,1.924550444
1750922002.802194595,-0.154821591,-0.105356056,-1.898532437,1.907746062
1750922002.814194679,-0.096402075,-0.084171408,-1.856349750,1.860755917
1750922002.826194763,-0.054364600,-0.059727839,-1.758412097,1.760265897
1750922002.838194847,-0.075298679,-0.053709832,-1.832221252,1.834554266
1750922002.850194931,-0.126172274,-0.090454656,-1.840611716,1.847147254
1750922002.862195015,-0.172863887,-0.123298944,-1.882708446,1.894643936
1750922002.874195099,-0.140787501,-0.125036943,-1.861976708,1.871473382
1750922002.886195183,-0.116298473,-0.046730966,-1.732276987,1.736805308
1750922002.898195267,-0.127551588,-0.001333343,-1.750815912,1.755456506
1750922002.910195351,-0.159803731,-0.058520329,-1.845279218,1.853110157
1750922002.922195435,-0.151557344,-0.100334312,-1.749690961,1.759106325
1750922002.934195518,-0.148400111,-0.122892691,-1.758767741,1.769290585
1750922002.946195602,-0.092043534,-0.065745147,-1.669762758,1.673589587
1750922002.958195686,-0.072261372,-0.055662663,-1.707021788,1.709457055
1750922002.970195770,-0.097640490,-0.107237465,-1.923053862,1.928514893
1750922002.982195854,-0.095310978,-0.102522427,-1.770491309,1.776016471
1750922002.994195938,-0.137988545,-0.083534799,-1.895941457,1.902790821
1750922003.006196022,-0.131438766,-0.059745504,-1.752855670,1.758791822
1750922003.018196106,-0.134086827,-0.090721232,-1.656150973,1.664044971
1750922003.030196190,-0.138883624,-0.117213817,-1.784270619,1.793501988
1750922003.042196274,-0.127199438,-0.120244330,-1.789202240,1.797743878
1750922003.054196358,-0.106869952,-0.081238501,-1.951208689,1.955821114
1750922003.066196442,-0.097625843,-0.063903488,-1.776961905,1.780788609
1750922003.078196526,-0.112412472,-0.059081886,-1.648362152,1.653246811
1750922003.090196609,-0.119839784,-0.076439040,-1.615750648,1.621990955
1750922003.102196693,-0.104433739,-0.095598259,-1.639231795,1.645334711
1750922003.114196777,-0.122863433,-0.089651386,-1.763652358,1.770198417
1750922003.126196861,-0.097257085,-0.097106388,-1.796197399,1.801447665
1750922003.138196945,-0.105452697,-0.119679548,-1.824926386,1.831884216
1750922003.150197029,-0.126816222,-0.136793391,-1.836336889,1.845786541
1750922003.162197113,-0.139137346,-0.113800279,-1.774764937,1.783844243
1750922003.174197197,-0.163780025,-0.095275563,-1.788028327,1.798039663
1750922003.186197281,-0.111649599,-0.050233544,-1.806773590,1.810916853
1750922003.198197365,-0.064362136,-0.088390285,-1.868236112,1.871433006
1750922003.210197449,-0.092643448,-0.150589832,-1.851207762,1.859631761
1750922003.222197533,-0.120315663,-0.139213146,-1.716948865,1.726780115
1750922003.234197617,-0.153250194,-0.118822965,-1.684863582,1.695986382
1750922003.246197701,-0.162023952,-0.076849819,-1.595841157,1.605885007
1750922003.258197784,-0.114982527,-0.062573896,-1.775347027,1.780166717
1750922003.270197868,-0.130022140,-0.098668398,-1.954145635,1.960950375
1750922003.282197952,-0.102767741,-0.108814305,-1.854993316,1.861021753
1750922003.294198036,-0.096370348,-0.093751938,-1.690455407,1.695793665
1750922003.306198120,-0.098118021,-0.111785019,-1.618396254,1.625216746
1750922003.318198204,-0.113121459,-0.086986460,-1.570642292,1.577111384
1750922003.330198288,-0.183253930,-0.104095077,-1.842339676,1.854355216
1750922003.342198372,-0.173055719,-0.128965695,-1.929790006,1.941821284
1750922003.354198456,-0.144032692,-0.122820817,-1.899290950,1.908700208
1750922003.366198540,-0.063659905,-0.075325456,-1.866885712,1.869488906
1750922003.378198624,-0.087917314,-0.050255583,-1.731382429,1.734341429
1750922003.390198708,-0.146854198,-0.060216622,-1.652429203,1.660034478
1750922003.402198792,-0.195495573,-0.087153722,-1.645544074,1.659406397
1750922003.414198875,-0.179926975,-0.053880264,-1.533753171,1.545210533
1750922003.426198959,0.085825021,-0.014521763,-1.902696010,1.904686043
1750922003.438199043,0.223741935,-0.086667816,-2.393811608,2.405806679
1750922003.450199127,0.307917831,-0.138643267,-2.192145855,2.218003335
1750922003.462199211,0.134106803,-0.128979080,-2.095151906,2.103397668
1750922003.474199295,-0.118264319,-0.058150996,-1.683364721,1.688515552
1750922003.486199379,-0.241990516,0.081483496,-1.745835981,1.764409885
1750922003.498199463,-0.279502080,0.022206396,-1.976867187,1.996651800
1750922003.510199547,-0.187705966,-0.123414572,-1.969794694,1.982562943
1750922003.522199631,-0.111087109,-0.151175856,-1.831230349,1.840814786
1750922003.534199715,0.010856798,-0.179254104,-1.714867520,1.724244912
1750922003.546199799,-0.093090868,-0.055082077,-1.561755989,1.565497274
1750922003.558199883,-0.152158986,0.027282831,-1.423252625,1.431623115
1750922003.570199966,-0.221640375,-0.036467681,-1.703433010,1.718178794
1750922003.582200050,-0.151709887,-0.049134262,-1.703391737,1.710839991
1750922003.594200134,-0.041333029,-0.100099389,-1.801444611,1.804696926
1750922003.606200218,-0.048792639,-0.158826411,-1.559544581,1.568370444
1750922003.618200302,-0.089262082,-0.148363069,-1.579266706,1.588729886
1750922003.630200386,-0.172782454,-0.162450619,-1.739029865,1.755126449
1750922003.642200470,-0.186283485,-0.061645957,-1.799801671,1.810466188
1750922003.654200554,-0.206256823,-0.006063125,-2.100227269,2.110339598
1750922003.666200638,-0.166111146,-0.029697118,-1.730857905,1.739064092
1750922003.678200722,-0.146223848,-0.085649660,-1.704193285,1.712598035
1750922003.690200806,-0.173856280,-0.164771386,-1.673745057,1.690798075
1750922003.702200890,-0.154150267,-0.165880103,-1.885883139,1.899429843
1750922003.714200974,-0.136310766,-0.031615501,-2.044646381,2.049428942
1750922003.726201057,-0.152388212,0.025348764,-1.734243793,1.741110640
1750922003.738201141,-0.189473617,-0.121667664,-1.657456268,1.672681845
1750922003.750201225,-0.152170128,-0.166162031,-1.573496193,1.589545796
1750922003.762201309,-0.100305499,-0.077537321,-1.518400430,1.523684053
1750922003.774201393,-0.081955610,0.009774202,-1.482994187,1.485289202
1750922003.786201477,-0.109075557,0.044382914,-1.583550745,1.587923260
1750922003.798201561,-0.184587562,-0.131306432,-1.710324851,1.725260863
1750922003.810201645,-0.115709303,-0.215233626,-1.981883228,1.996891406
1750922003.822201729,0.009519963,-0.089207558,-1.521031868,1.523675346
1750922003.834201813,-0.036112398,0.026835292,-1.608189039,1.608818270
1750922003.846201897,-0.094420418,0.140198410,-2.048544683,2.055506294
1750922003.858201981,-0.140221717,0.100139168,-2.019206809,2.026545366
1750922003.870202065,-0.186703963,-0.042860013,-2.239562143,2.247739741
1750922003.882202148,-0.162118211,-0.182764944,-1.781141457,1.797818186
1750922003.894202232,-0.132143707,-0.231948440,-1.737205768,1.757596631
1750922003.906202316,-0.154328455,-0.127274620,-1.933478081,1.943798753
1750922003.918202400,-0.041737212,0.010192191,-1.713395224,1.713933800
1750922003.930202484,-0.002383636,0.021277674,-1.760150720,1.760280937
1750922003.942202568,-0.054557811,0.053010380,-1.698248970,1.699951829
1750922003.954202652,-0.099667470,0.034469519,-1.744921498,1.748105485
1750922003.966202736,-0.170960124,-0.044909014,-1.912411014,1.920562436
1750922003.978202820,-0.179061092,-0.051743761,-1.660055471,1.670486294
1750922003.990202904,-0.112203540,-0.034371526,-1.681286314,1.685376725
1750922004.002202988,-0.014441660,0.055225632,-1.465713520,1.466824650
