timestamp,vx_camera,vy_camera,vz_camera,speed
94.206001000,-0.258013109,-0.266277504,3.337398998,3.357931885
94.218001000,-0.174385355,-0.328389396,3.184866521,3.206497249
94.230001000,-0.128158394,-0.382211080,3.182839631,3.208267133
94.242001000,-0.137116949,-0.421143005,3.255148841,3.285141773
94.254001000,-0.208483230,-0.443451329,3.248156840,3.284910531
94.266001000,-0.199928452,-0.503968590,3.390872308,3.433943904
94.278001000,-0.116591880,-0.598245794,3.320294246,3.375773330
94.290001000,-0.125392928,-0.614734861,3.325834335,3.384493515
94.302001000,-0.174728811,-0.705013282,3.286999436,3.366294577
94.314001000,-0.157279013,-0.636428343,3.243281612,3.308874935
94.326001000,-0.039401253,-0.637702990,3.361144291,3.421331393
94.338001000,-0.005025444,-0.623063889,3.292408339,3.350848629
94.350001000,-0.026089479,-0.552208845,3.197662973,3.245098421
94.362001000,-0.084494348,-0.585074459,3.096050405,3.151980256
94.374001000,-0.160400504,-0.686670966,3.021073124,3.102277898
94.386001000,-0.263671876,-0.764288786,3.205384914,3.305775651
94.398001000,-0.379878827,-0.832073720,3.276399748,3.401683394
94.410001000,-0.297927594,-0.821854630,3.209257956,3.326190391
94.422001000,-0.221373180,-0.750281051,3.258029735,3.350624642
94.434001000,-0.189055589,-0.782550761,3.240302793,3.338815643
94.446001000,-0.229074567,-0.743655472,3.288236476,3.379052787
94.458001000,-0.232938704,-0.780729038,3.284865768,3.384396754
94.470001000,-0.179074090,-0.778045907,3.194787162,3.293036285
94.482001000,-0.269147817,-0.741040276,3.220085943,3.315197538
94.494001000,-0.344612429,-0.745186516,3.170031398,3.274623602
94.506001000,-0.310111365,-0.681921288,3.097879086,3.187168105
94.518001000,-0.259990788,-0.726656975,3.063403502,3.159124339
94.530001000,-0.238265738,-0.758859267,3.098743557,3.199195146
94.542001000,-0.288086728,-0.838014784,3.149423515,3.271716861
94.554001000,-0.331648511,-0.969902480,3.185400907,3.346263661
94.566001000,-0.305474912,-0.992039056,3.164071257,3.329985485
94.578001000,-0.278207555,-0.999139919,3.170109126,3.335456774
94.590001000,-0.304186575,-0.943244794,3.077747760,3.233383906
94.602001000,-0.184996860,-0.854638736,2.983208781,3.108724150
94.614001000,-0.126378962,-0.850755228,2.917574720,3.041709774
94.626001000,-0.168777796,-0.870298912,2.950289717,3.080603115
94.638001000,-0.268282808,-0.956256280,3.002528419,3.162527256
94.650001000,-0.331039899,-1.032726570,2.958994948,3.151469925
94.662001000,-0.261426787,-1.007697649,2.972303778,3.149347276
94.674001000,-0.301720218,-0.984492778,3.022894608,3.193454701
94.686001000,-0.458884531,-0.992426796,3.124235243,3.310035017
94.698001000,-0.534757463,-1.047675195,3.150925247,3.363319606
94.710001000,-0.500118393,-1.152643675,3.138787205,3.380930489
94.722001000,-0.463116755,-1.304758159,3.074106290,3.371498253
94.734001000,-0.486139217,-1.348663254,3.129591379,3.442319873
94.746001000,-0.528469853,-1.294135358,3.030132489,3.337030058
94.758001000,-0.476088191,-1.112640114,2.903236978,3.145379617
94.770001000,-0.344207435,-0.892128829,2.896852094,3.050594149
94.782001000,-0.303454346,-0.789949573,2.840516914,2.963889540
94.794001000,-0.293495769,-0.888087872,2.980762673,3.124065612
94.806001000,-0.099015861,-0.923016328,2.997740127,3.138185646
94.818001000,-0.084467261,-1.061693186,2.901656776,3.090944707
94.830001000,-0.123141426,-1.129959373,2.862809094,3.080202575
94.842001000,-0.227836481,-1.075559414,2.898560230,3.100062728
94.854001000,-0.316424044,-1.113431421,2.947676877,3.166804805
94.866001000,-0.312658853,-1.049009791,3.058613433,3.248583266
94.878001000,-0.467245500,-1.116493460,3.090106192,3.318679298
94.890001000,-0.576592695,-1.260457263,3.054190197,3.353996035
94.902001000,-0.564020053,-1.254563090,3.096544047,3.388308162
94.914001000,-0.441396480,-1.249916161,3.061599830,3.336242614
94.926001000,-0.442504375,-1.169457803,3.047109391,3.293678386
94.938001000,-0.458403151,-1.118172687,3.026304253,3.258674736
94.950001000,-0.394277109,-1.160415431,2.939850289,3.185080554
94.962001000,-0.273402652,-1.115057803,2.962250296,3.176952900
94.974001000,-0.216906631,-1.099819556,2.956691803,3.162068620
94.986001000,-0.245021209,-1.037743214,2.934182420,3.121918135
94.998001000,-0.250141892,-1.077128346,2.934213011,3.135662998
95.010001000,-0.238238042,-1.125411838,2.886087539,3.106897239
95.022001000,-0.231597433,-1.237477140,2.920012801,3.179852481
95.034001000,-0.251102198,-1.298940383,2.880828699,3.170090286
95.046001000,-0.237857416,-1.287745853,2.903042632,3.184732651
95.058001000,-0.249615225,-1.237318385,2.944583194,3.203722012
95.070001000,-0.287997314,-1.149364425,3.083013472,3.302870434
95.082001000,-0.290949594,-1.157418705,3.198744587,3.414123117
95.094001000,-0.321288785,-1.216210686,3.098452310,3.344069622
95.106001000,-0.345123894,-1.232902928,3.034724315,3.293738272
95.118001000,-0.384391220,-1.227107153,2.913690348,3.184829669
95.130001000,-0.323174067,-1.176377327,2.839722989,3.090684673
95.142001000,-0.281714643,-1.104997121,2.937326827,3.150915846
95.154001000,-0.256388915,-1.144684208,2.819136345,3.053451644
95.166001000,-0.315189156,-1.174282161,2.682246199,2.944949485
95.178001000,-0.343203749,-1.196802274,2.713981835,2.985937357
95.190001000,-0.282283631,-1.249675620,2.711282475,2.998737378
95.202001000,-0.378887785,-1.177349761,2.979240657,3.225768638
95.214001000,-0.399697671,-1.200853467,3.134389451,3.380266929
95.226001000,-0.402694338,-1.255028861,3.013149035,3.288818523
95.238001000,-0.309722082,-1.296507080,2.783931467,3.086605383
95.250001000,-0.234085852,-1.338711201,2.593557576,2.928051360
95.262001000,-0.268966735,-1.236558631,2.625033108,2.914141241
95.274001000,-0.338701927,-1.181291729,2.816645771,3.073054270
95.286001000,-0.352553284,-1.102327953,2.930413463,3.150673546
95.298001000,-0.345351124,-1.121461313,2.846917205,3.079266219
95.310001000,-0.376374423,-1.181629192,2.792184382,3.055192118
95.322001000,-0.424906115,-1.251745787,2.832701188,3.125957252
95.334001000,-0.365796192,-1.305113786,2.904785760,3.205449915
95.346001000,-0.280611319,-1.299230698,2.921866467,3.209991709
95.358001000,-0.305528570,-1.256115560,2.880726454,3.157492504
95.370001000,-0.360208416,-1.199921844,2.813938122,3.080228934
95.382001000,-0.353439959,-1.236441604,2.784013808,3.066666028
95.394001000,-0.302187237,-1.315207154,2.762361301,3.074366104
95.406001000,-0.206721436,-1.404900305,2.863919735,3.196641185
95.418001000,-0.260144121,-1.372689654,2.943385387,3.258138945
95.430001000,-0.251160762,-1.362668929,2.982338194,3.288508696
95.442001000,-0.227379642,-1.265495111,3.064405674,3.323215538
95.454001000,-0.322522053,-1.195631518,3.015074763,3.259483246
95.466001000,-0.317871629,-1.212250952,2.978414901,3.231338742
95.478001000,-0.391412294,-1.141289712,2.865100890,3.108785759
95.490001000,-0.425586009,-1.300812202,2.829332621,3.142985669
95.502001000,-0.514581832,-1.282562160,2.859020659,3.175493549
95.514001000,-0.608137109,-1.279326002,2.855594682,3.187620860
95.526001000,-0.534823213,-1.313020210,2.796307082,3.135185997
95.538001000,-0.434053566,-1.333621351,2.723874658,3.063730008
95.550001000,-0.353825684,-1.366771880,2.731799747,3.075058999
95.562001000,-0.366908519,-1.258936627,2.761702443,3.057211749
95.574001000,-0.370260594,-1.177470635,2.782345846,3.043842704
95.586001000,-0.321569851,-1.182556559,2.888004997,3.137263146
95.598001000,-0.352501110,-1.332425854,2.850036289,3.165805196
95.610001000,-0.335898239,-1.413453349,2.821414014,3.173492562
95.622001000,-0.350889637,-1.394260571,2.935249384,3.268451472
95.634001000,-0.399616375,-1.373804193,3.034283955,3.354684833
95.646001000,-0.386184525,-1.349994038,3.225510471,3.517888597
95.658001000,-0.393931300,-1.354773772,3.166911866,3.466976292
95.670001000,-0.304022178,-1.502163808,2.890924518,3.272059009
95.682001000,-0.284078247,-1.507738436,2.867975718,3.252577495
95.694001000,-0.398976900,-1.434264050,2.849081172,3.214585426
95.706001000,-0.443034344,-1.361207305,2.840605442,3.180912453
95.718001000,-0.497437474,-1.258107471,2.720306582,3.038148507
95.730001000,-0.415635563,-1.210119195,2.459520865,2.772432916
95.742001000,-0.364092832,-1.165236581,2.519559611,2.799735793
95.754001000,-0.355492047,-1.060633021,2.580143607,2.812198078
95.766001000,-0.297842281,-1.048754264,2.699173578,2.911036505
95.778001000,-0.349830358,-1.196148728,2.727938650,2.999133598
95.790001000,-0.363852798,-1.260676506,2.600579070,2.912851800
95.802001000,-0.378205080,-1.138897604,2.673337022,2.930334054
95.814001000,-0.424338519,-0.850163785,2.780772060,2.938628062
95.826001000,-0.449912968,-0.645256211,2.809455263,2.917501693
95.838001000,-0.530952011,-0.584721168,2.661334116,2.776059826
95.850001000,-0.512609851,-0.754945402,2.355088075,2.525698173
95.862001000,-0.395349541,-0.976905050,2.408267526,2.628763438
95.874001000,-0.410634951,-1.107539418,2.520311795,2.783385738
95.886001000,-0.426552645,-1.385205153,2.728087507,3.089207329
95.898001000,-0.463586297,-1.557269507,2.762480255,3.204886540
95.910001000,-0.458269354,-1.833795813,2.619009495,3.229865109
95.922001000,-0.391328038,-1.925492360,2.854548650,3.465415770
95.934001000,-0.376579863,-1.862484688,3.054728795,3.597503248
95.946001000,-0.308428232,-1.778210158,3.335872686,3.792783399
95.958001000,-0.319941926,-1.719241153,3.442848469,3.861522829
95.970001000,-0.434083997,-1.864267154,3.255712252,3.776715928
95.982001000,-0.480912588,-1.909981151,3.045365054,3.626782765
95.994001000,-0.428378077,-1.925075318,2.877240508,3.488256828
96.006001000,-0.328432616,-1.639508471,2.948637778,3.389737564
96.018001000,-0.210189378,-1.288474787,3.206969727,3.462513781
96.030001000,-0.234484608,-0.930557795,3.152783667,3.295597926
96.042001000,-0.276586745,-0.883206830,2.967717532,3.108681696
96.054001000,-0.292738111,-1.263798382,2.716221709,3.010106696
96.066001000,-0.349219803,-1.691016066,2.825921403,3.311694669
96.078001000,-0.439159520,-1.957247687,3.048022344,3.648851847
96.090001000,-0.382586411,-1.885065414,3.373232925,3.883110138
96.102001000,-0.321722137,-1.636427571,3.385806298,3.774266103
96.114001000,-0.347527699,-1.515598964,3.070613395,3.441871924
96.126001000,-0.342358049,-1.555306402,3.014990511,3.409744099
96.138001000,-0.472455236,-1.664994796,2.848178641,3.332798102
96.150001000,-0.458978563,-1.942888835,3.235989875,3.802250494
96.162001000,-0.452666377,-2.053493993,3.347882861,3.953487584
96.174001000,-0.478460804,-2.059439748,3.269547464,3.893604684
96.186001000,-0.427023088,-2.022768875,2.994506636,3.638820225
96.198001000,-0.374620717,-1.936402480,2.988827152,3.580933257
96.210001000,-0.392529601,-1.880101725,3.090753632,3.638903681
96.222001000,-0.466349522,-1.782009902,3.080560702,3.589275053
96.234001000,-0.579307075,-1.703979963,3.029533826,3.523807544
96.246001000,-0.518901995,-1.772988152,2.860173036,3.404898833
96.258001000,-0.432706418,-1.977963932,3.168704496,3.760354285
96.270001000,-0.404433768,-2.114330691,3.108557740,3.781149583
96.282001000,-0.410058631,-2.018821234,3.002863496,3.641562361
96.294001000,-0.484043296,-1.893098653,2.811354208,3.423716242
96.306001000,-0.491795440,-1.758246065,2.723394986,3.278745527
96.318001000,-0.537907543,-1.641144206,3.057437936,3.511499048
96.330001000,-0.564353878,-1.566175777,3.185280636,3.594080494
96.342001000,-0.586989738,-1.352161261,3.177291567,3.502581724
96.354001000,-0.543208125,-1.258765768,3.141382559,3.427513780
96.366001000,-0.480575556,-1.272033442,3.022006957,3.313841877
96.378001000,-0.412822458,-1.337267470,3.082482295,3.385321811
96.390001000,-0.436923927,-1.392225238,3.088120429,3.415506026
96.402001000,-0.476171621,-1.389817582,2.981852714,3.324120626
96.414001000,-0.436552866,-1.378909572,3.022567113,3.350803182
96.426001000,-0.385025150,-1.427114415,3.161935238,3.490377397
96.438001000,-0.419070204,-1.498127715,3.209546020,3.566678026
96.450001000,-0.487107764,-1.451081684,3.204208343,3.551036909
96.462001000,-0.523285126,-1.360152471,3.073719066,3.401704127
96.474001000,-0.488247897,-1.334535720,3.028942224,3.345723030
96.486001000,-0.455469783,-1.355106124,3.163005540,3.471076112
96.498001000,-0.478051290,-1.437674351,3.229372480,3.567111883
96.510001000,-0.465541260,-1.503081534,3.197005035,3.563260298
96.522001000,-0.486324597,-1.468273474,3.052192893,3.421727643
96.534001000,-0.523445580,-1.400002045,2.960259876,3.316193531
96.546001000,-0.578098973,-1.274152740,2.933847932,3.250404177
96.558001000,-0.571443937,-1.163190279,2.971244171,3.241581670
96.570001000,-0.498313367,-1.155863373,2.989726573,3.243886763
96.582001000,-0.460087607,-1.168112115,3.039823865,3.288874526
96.594001000,-0.449095428,-1.281895124,3.005235313,3.297935885
96.606001000,-0.381562303,-1.398781863,3.114602329,3.435538991
96.618001000,-0.372005826,-1.450721302,3.094533512,3.437894455
96.630001000,-0.404175253,-1.498699817,3.184047694,3.542261777
96.642001000,-0.444877496,-1.330312791,3.166563933,3.463347405
96.654001000,-0.476529069,-1.243236857,3.076210932,3.351983224
96.666001000,-0.461197715,-1.255308913,3.005756335,3.289844213
96.678001000,-0.485993331,-1.325577843,2.899080382,3.224595044
96.690001000,-0.494961587,-1.373886958,3.020423859,3.354923641
96.702001000,-0.479093482,-1.276758729,3.039152573,3.331079672
96.714001000,-0.475678227,-1.150945783,3.150784352,3.387976978
96.726001000,-0.503018878,-1.129076814,3.185586007,3.416987072
96.738001000,-0.411272831,-1.202896770,3.242822320,3.483102436
96.750001000,-0.324667105,-1.321617023,3.227587487,3.502770514
96.762001000,-0.269436394,-1.370265899,3.184191668,3.476967240
96.774001000,-0.288389878,-1.450281827,3.134968287,3.466195647
96.786001000,-0.408980454,-1.467316450,3.143715047,3.493311734
96.798001000,-0.389802121,-1.440451871,3.291808559,3.614256614
96.810001000,-0.379244613,-1.468478585,3.345208523,3.672965545
96.822001000,-0.347952223,-1.411441920,3.293376105,3.599939612
96.834001000,-0.321609676,-1.459563165,3.303392356,3.625763157
96.846001000,-0.321218611,-1.396831095,3.191713503,3.498764580
96.858001000,-0.317408618,-1.368859956,3.334721743,3.618686904
96.870001000,-0.343818883,-1.375551412,3.346230306,3.634227617
96.882001000,-0.331542317,-1.314084937,3.215480213,3.489420085
96.894001000,-0.371129532,-1.261595785,3.226730881,3.484415766
96.906001000,-0.362355839,-1.260904741,3.225293263,3.481910273
96.918001000,-0.342026270,-1.281763588,3.296899224,3.553792954
96.930001000,-0.327848398,-1.328228676,3.238917152,3.516000612
96.942001000,-0.393125524,-1.315467573,3.106539888,3.396408793
96.954001000,-0.483552374,-1.248786036,3.052317073,3.333156009
96.966001000,-0.424923575,-1.252070093,3.226955074,3.487331159
96.978001000,-0.347014005,-1.247695110,3.273088303,3.519981370
96.990001000,-0.209219948,-1.224024745,3.250476550,3.479598737
97.002001000,-0.211280319,-1.272671537,3.209768405,3.459327308
97.014001000,-0.232493575,-1.303524053,3.282279165,3.539291559
97.026001000,-0.165481134,-1.306244691,3.491901419,3.731894254
97.038001000,-0.113265326,-1.301000055,3.609653506,3.838623271
97.050001000,-0.097292525,-1.270533213,3.607913656,3.826324794
97.062001000,-0.236444815,-1.224100734,3.287560492,3.516018024
97.074001000,-0.293260620,-1.202439881,3.157103690,3.391042195
97.086001000,-0.374409989,-1.151389054,3.019858069,3.253524604
97.098001000,-0.332316513,-1.163748960,3.097034142,3.325111485
97.110001000,-0.297004121,-1.235822096,3.287100654,3.524272749
97.122001000,-0.309062267,-1.205167687,3.213007082,3.445484458
97.134001000,-0.247071734,-1.248290158,3.264737684,3.503967024
97.146001000,-0.294294245,-1.285734984,3.292652215,3.547010313
97.158001000,-0.353736382,-1.277408831,3.215868992,3.478320878
97.170001000,-0.297559956,-1.228303761,3.285670774,3.520355734
97.182001000,-0.199599997,-1.084152623,3.245259535,3.427380416
97.194001000,-0.155773493,-1.042630451,3.291869900,3.456551906
97.206001000,-0.183305969,-1.066245664,3.580454397,3.740338833
97.218001000,-0.307583777,-1.137675481,3.383849119,3.583203614
97.230001000,-0.273357279,-1.173458187,3.245262456,3.461712976
97.242001000,-0.321597886,-1.161114451,2.973727787,3.208530648
97.254001000,-0.356202265,-1.105719523,2.844587537,3.072649341
97.266001000,-0.354728655,-1.118705181,2.944114745,3.169407726
97.278001000,-0.332125689,-1.208865137,2.893779793,3.153668322
97.290001000,-0.135056054,-1.227166971,2.992186906,3.236875251
97.302001000,-0.044756504,-1.312820501,3.360574949,3.608180262
97.314001000,-0.177890413,-1.173774251,3.100116144,3.319655268
97.326001000,-0.093981918,-1.040775224,3.178933012,3.346290597
97.338001000,-0.285494006,-0.963597826,2.882421293,3.052602186
97.350001000,-0.162800888,-0.911445027,3.012242980,3.151324157
97.362001000,-0.093883036,-1.011812601,3.198842183,3.356362626
97.374001000,-0.272265954,-1.080038054,2.821514450,3.033406458
97.386001000,-0.233914213,-1.102675938,2.954463488,3.162193003
97.398001000,-0.254413471,-1.087639314,2.992713207,3.194372838
97.410001000,-0.253216702,-1.085612308,3.072379780,3.268362020
97.422001000,-0.293341639,-1.097163540,2.971253333,3.180906084
97.434001000,-0.361244623,-1.033242115,2.774924746,2.983000887
97.446001000,-0.205218875,-0.934208517,2.518410795,2.693928966
97.458001000,0.031613278,-0.837491292,2.873485745,2.993210883
97.470001000,-0.022007487,-0.840713023,2.983599998,3.099863168
97.482001000,0.036506744,-0.966964639,2.996252348,3.148631685
97.494001000,-0.032145028,-1.021542176,3.042269240,3.209358791
97.506001000,-0.123510292,-0.988253862,2.727526830,2.903670624
97.518001000,-0.095973542,-0.888442145,2.782846882,2.922802959
97.530001000,-0.220672384,-0.820779252,2.860290568,2.983896281
97.542001000,-0.255388019,-0.854109054,2.568194974,2.718519955
97.554001000,-0.317981753,-0.790781671,2.454169597,2.597960057
97.566001000,-0.525413487,-0.801141323,2.413231343,2.596453787
97.578001000,-0.399856900,-0.768029250,2.838195757,2.967340497
97.590001000,-0.263822856,-0.860867693,3.122819183,3.250030051
97.602001000,-0.273188557,-0.871899531,2.945266512,3.083737279
97.614001000,-0.393548242,-0.727353557,2.901831901,3.017374984
97.626001000,-0.479363731,-0.677324459,2.778216660,2.899490614
97.638001000,-0.543922055,-0.634160253,3.070649299,3.182278672
97.650001000,-0.630730860,-0.690743947,3.116595898,3.253938938
97.662001000,-0.816397454,-0.706303377,2.958058622,3.148885528
97.674001000,-0.888846855,-0.604009320,2.684701262,2.891798204
97.686001000,-0.665385671,-0.594299107,2.580936299,2.730780420
97.698001000,-0.408414326,-0.639929609,2.901525382,2.999193510
97.710001000,-0.205611747,-0.687190760,3.167170889,3.247380294
97.722001000,-0.155340191,-0.669653187,3.381844294,3.451005186
97.734001000,-0.186883002,-0.587750018,3.444792562,3.499567279
97.746001000,-0.282275704,-0.624228874,3.132680023,3.206715670
97.758001000,-0.339235723,-0.681442738,3.046923858,3.140571616
97.770001000,-0.192623048,-0.509260693,3.062356138,3.110381843
97.782001000,-0.134133215,-0.357177967,2.854897872,2.880279445
97.794001000,-0.142025119,-0.183910198,2.911910860,2.921167395
97.806001000,-0.525599929,-0.322174707,2.349534159,2.429066198
97.818001000,-0.699918709,-0.378282600,2.212828831,2.351509166
97.830001000,-0.538873258,-0.162789655,2.228624681,2.298619766
97.842001000,-0.287229426,0.407538906,3.010152079,3.051164407
97.854001000,-0.450289653,0.574600800,3.065940481,3.151653199
97.866001000,-0.902256191,0.314335277,2.574524854,2.746097436
97.878001000,-1.021119803,-0.061662951,2.137603261,2.369775448
97.890001000,-1.626055244,-0.690755202,1.011078623,2.035553582
97.902001000,-1.659912461,-0.671587618,1.158544410,2.132736378
97.914001000,-1.522526263,-0.587358940,1.404861959,2.153303014
97.926001000,-1.222667616,-0.240755182,1.741825554,2.141689851
97.938001000,-0.670545615,0.004214006,2.237651615,2.335965310
97.950001000,-0.736246416,0.131786809,2.246922884,2.368140408
97.962001000,-0.730461959,0.180602431,2.346884793,2.464560842
97.974001000,-0.567624677,0.133363260,2.754322628,2.815364394
97.986001000,-0.492092839,-0.015027236,3.008348749,3.048367330
97.998001000,-1.002255947,-0.460246214,2.888958956,3.092317483
98.010001000,-1.785663365,-1.033381504,2.564099891,3.291060503
98.022001000,-2.202369864,-1.311546690,2.286417904,3.434864563
98.034001000,-2.010528281,-1.267082474,2.545926538,3.482737989
98.046001000,-1.407033004,-1.093243128,2.740235049,3.268609878
98.058001000,-0.825185521,-0.682420492,2.940012742,3.128946116
98.070001000,-0.899414991,-0.500483329,2.782036917,2.966337859
98.082001000,-0.907571927,-0.053194576,2.788875551,2.933316094
98.094001000,-0.665495976,0.427036253,3.156154557,3.253698887
98.106001000,-0.507880577,0.575892245,3.375328706,3.461565893
98.118001000,-0.303814319,0.558382606,3.738429601,3.792090473
98.130001000,-0.383464441,0.190005059,3.569468687,3.595031795
98.142001000,-0.341093367,0.084668795,3.534358537,3.551788811
98.154001000,-0.301285014,0.063200138,3.451339686,3.465041492
98.166001000,-0.540176077,0.041333506,3.318352030,3.362284766
98.178001000,-0.697967086,0.112796560,3.382570751,3.455671570
98.190001000,-0.645427173,0.214332272,3.476423381,3.542320438
98.202001000,-0.450606838,0.154496951,3.273990085,3.308462922
98.214001000,-0.277642522,-0.100557966,3.141356526,3.155204921
98.226001000,-0.378093401,-0.455901222,3.122856153,3.178526561
98.238001000,-0.316408951,-0.858805269,3.243871701,3.370514015
98.250001000,-0.272548152,-0.939101097,3.389778176,3.528000772
98.262001000,-0.345577950,-1.023644310,3.292117290,3.464867680
98.274001000,-0.435966012,-0.966681199,3.204321677,3.375235742
98.286001000,-0.405227740,-0.750801932,3.085673728,3.201452080
98.298001000,-0.236129116,-0.645812689,3.202453731,3.275445143
98.310001000,-0.144530474,-0.621783013,3.172904555,3.236483661
98.322001000,-0.304955621,-0.756134341,3.171121235,3.274255176
98.334001000,-0.547050456,-0.961051917,3.080156231,3.272651432
98.346001000,-0.400614595,-1.016319814,3.372868991,3.545369268
98.358001000,-0.140260777,-1.018254768,3.862887964,3.997301500
98.370001000,-0.144401800,-1.050231646,3.853645138,3.996801126
98.382001000,-0.264743441,-0.895130054,3.853810581,3.965249412
98.394001000,-0.584601015,-0.958366996,3.403605790,3.583958429
98.406001000,-0.721901929,-0.801567866,3.228067798,3.403538621
98.418001000,-0.547388443,-0.732445160,3.475712735,3.593979554
98.430001000,-0.448031920,-0.804832209,3.647482184,3.761995982
98.442001000,-0.559207195,-0.691586413,4.000081424,4.097762299
98.454001000,-0.735960543,-0.736515657,3.927151501,4.062833020
98.466001000,-0.837347477,-0.726752539,3.622552525,3.788430658
98.478001000,-0.887300513,-0.706673930,3.454159612,3.635644217
98.490001000,-0.796262061,-0.713720698,3.274242925,3.444429885
98.502001000,-0.825502223,-0.648671900,3.241269909,3.407060284
98.514001000,-0.885185661,-0.585659523,3.124883073,3.300218925
98.526001000,-1.047789001,-0.566370750,3.269510814,3.479703807
98.538001000,-1.108952767,-0.602560359,3.383773088,3.611478303
98.550001000,-1.057605473,-0.672284554,3.294932206,3.525205540
98.562001000,-0.756457892,-0.482369173,3.076856798,3.204989285
98.574001000,-0.316992002,-0.183745050,3.018393437,3.040550133
98.586001000,-0.259014254,0.028359307,3.166665730,3.177367539
98.598001000,-0.189839233,-0.068292934,3.287857579,3.294041639
98.610001000,-0.274179482,-0.415380990,3.312360032,3.349543960
98.622001000,-0.311151649,-0.524281709,3.432619128,3.486339160
98.634001000,-0.303214502,-0.508377109,3.447107465,3.497561464
98.646001000,-0.303623748,-0.360567084,3.476905875,3.508713506
98.658001000,-0.438412609,-0.335068814,3.457110468,3.500869822
98.670001000,-0.707461434,-0.334271787,3.311231045,3.402424186
98.682001000,-0.777250630,-0.232146958,3.477305109,3.570666824
98.694001000,-0.562104713,-0.486754034,3.546537621,3.623647375
98.706001000,-0.288305931,-0.578787929,3.756148069,3.811399231
98.718001000,-0.189585089,-0.620467425,3.639525333,3.696899645
98.730001000,-0.014288026,-0.531247482,3.732442159,3.770086538
98.742001000,0.146718689,-0.374372780,4.209178251,4.228340443
98.754001000,0.395097783,-0.564622725,4.756319759,4.805983638
98.766001000,-0.134781338,-0.927705964,4.194410783,4.297893226
98.778001000,-0.664809096,-1.071173910,3.604823105,3.818917948
98.790001000,-0.630825597,-1.010480351,3.690909288,3.878378894
98.802001000,-0.507789739,-0.875414690,4.026274355,4.151516166
98.814001000,-0.176884391,-0.732243342,4.544589739,4.606600080
98.826001000,-0.330074924,-0.709994392,3.985871319,4.062045256
98.838001000,-0.614256294,-0.660263539,3.544828546,3.657740854
98.850001000,-0.684315282,-0.615477535,3.456881697,3.577307796
98.862001000,-0.575906250,-0.553309693,3.760338146,3.844211571
98.874001000,-0.625665458,-0.726819205,3.604395191,3.729797329
98.886001000,-0.577635534,-0.847937500,3.479756455,3.627859673
98.898001000,-0.642657196,-1.079449160,3.290668547,3.522317170
98.910001000,-0.663440746,-1.246475860,2.809332658,3.144233719
98.922001000,-0.431722716,-1.175597162,3.194309341,3.431038525
98.934001000,-0.366472910,-1.153786030,3.438346267,3.645236569
98.946001000,-0.356185116,-1.033256714,3.674994024,3.834066816
98.958001000,-0.438635227,-1.016998580,3.702885094,3.864976713
98.970001000,-0.387473472,-0.983377343,3.433864483,3.592852902
98.982001000,-0.420580465,-0.873048522,3.388801776,3.524638865
98.994001000,-0.446201397,-0.767235766,3.288997144,3.406647710
99.006001000,-0.520367250,-0.634846710,3.149501617,3.254715480
99.018001000,-0.585696098,-0.570248651,3.020785816,3.129436113
99.030001000,-0.693964574,-0.618331588,3.056882905,3.195067116
99.042001000,-0.811067693,-0.785619110,3.293942824,3.482109635
99.054001000,-0.841292783,-0.911418706,3.297624912,3.523178631
99.066001000,-0.829335891,-0.899905038,3.289752037,3.509999368
99.078001000,-0.746307344,-0.779639081,3.268219742,3.441812318
99.090001000,-0.720175700,-0.645688210,3.264187259,3.404480102
99.102001000,-0.628619866,-0.629473889,3.341743673,3.458128264
99.114001000,-0.486655333,-0.839788249,3.297319685,3.437207416
99.126001000,-0.421637979,-1.090074049,3.240304406,3.444649861
99.138001000,-0.457927993,-1.295627047,3.287398165,3.563051247
99.150001000,-0.494785762,-1.339539105,3.328958867,3.622312121
99.162001000,-0.492621276,-1.226568135,3.523058233,3.762855887
99.174001000,-0.490847423,-1.246355955,3.680182862,3.916386122
99.186001000,-0.551157035,-1.364814160,3.515418554,3.811123112
99.198001000,-0.571958467,-1.450450194,3.347812974,3.693073782
99.210001000,-0.519383923,-1.497931942,3.212355752,3.582288268
99.222001000,-0.495634983,-1.469524936,3.217430698,3.571696777
99.234001000,-0.424548166,-1.486245555,3.239473077,3.589338771
99.246001000,-0.378057360,-1.519975645,3.023044563,3.404710231
99.258001000,-0.365941503,-1.541599952,2.936904835,3.337042643
99.270001000,-0.366202004,-1.518318253,3.107887094,3.478269169
99.282001000,-0.494417910,-1.629204450,3.331449004,3.741297726
99.294001000,-0.533986812,-1.896925695,3.296257763,3.840414593
99.306001000,-0.482953942,-2.160194018,3.051576373,3.769854250
99.318001000,-0.429622063,-2.360664993,2.903035851,3.766288820
99.330001000,-0.374370699,-2.192758139,2.984341708,3.722181767
99.342001000,-0.376159199,-1.842206379,3.210949315,3.720942835
99.354001000,-0.002008707,-1.483293345,3.876564966,4.150652855
99.366001000,0.069678167,-1.252342360,4.252137469,4.433270744
99.378001000,-0.240522214,-1.377233276,3.719333162,3.973419384
99.390001000,-0.735711721,-1.487261935,3.330024783,3.720522121
99.402001000,-1.290710907,-1.511024542,3.139076336,3.715229475
99.414001000,-1.219330638,-1.604565284,3.275275276,3.845624148
99.426001000,-0.854862068,-1.719410205,3.722778518,4.188823284
99.438001000,-0.500776612,-1.895393822,3.487255522,4.000530719
