timestamp,vx_camera,vy_camera,vz_camera,speed
1750922001.557185888,-0.196241379,-0.084908084,-1.766319308,1.779214422
1750922001.563185930,-0.180831762,-0.145578830,-1.792244907,1.807217511
1750922001.569185972,-0.112129327,-0.126858030,-1.794820992,1.802789045
1750922001.575186014,-0.096578049,-0.126898942,-1.805060906,1.812091481
1750922001.581186056,-0.117475276,-0.162269293,-1.828745614,1.839685377
1750922001.587186098,-0.133915304,-0.180085412,-1.850431056,1.863990117
1750922001.593186140,-0.139406609,-0.218158143,-1.868272218,1.886125197
1750922001.599186182,-0.101676102,-0.209427667,-1.842392236,1.857042576
1750922001.605186224,-0.068310887,-0.235339512,-1.837855184,1.854120476
1750922001.611186266,-0.024602785,-0.232549818,-1.847362040,1.862103977
1750922001.617186308,-0.029449172,-0.222825221,-1.896127413,1.909402393
1750922001.623186350,0.015863587,-0.155344139,-1.906011477,1.912397241
1750922001.629186392,0.017114981,-0.122318439,-1.915061915,1.919040610
1750922001.635186434,-0.028393087,-0.150739676,-1.938723821,1.944782423
1750922001.641186476,-0.005210352,-0.185232970,-1.966591120,1.975302264
1750922001.647186518,-0.020342795,-0.203790242,-1.977307839,1.987885958
1750922001.653186560,0.001904268,-0.178916838,-1.933822702,1.942082671
1750922001.659186602,-0.015350568,-0.174141040,-1.891391903,1.899453625
1750922001.665186644,-0.082771949,-0.164015553,-1.848827442,1.857933047
1750922001.671186686,-0.089501449,-0.178921913,-1.840955582,1.851793999
1750922001.677186728,-0.051598898,-0.164118824,-1.788350580,1.796606588
1750922001.683186769,-0.081789212,-0.180174833,-1.758510083,1.769607346
1750922001.689186811,-0.109212811,-0.192433403,-1.773464974,1.787214611
1750922001.695186853,-0.124097999,-0.189609391,-1.808091570,1.822236856
1750922001.701186895,-0.063862495,-0.187454755,-1.848279199,1.858858171
1750922001.707186937,0.068103905,-0.187616807,-1.833726635,1.844557286
1750922001.713186979,0.099825735,-0.180532870,-1.808991327,1.820716045
1750922001.719187021,0.058881972,-0.173385549,-1.780654260,1.790044477
1750922001.725187063,-0.039357397,-0.173398352,-1.769467064,1.778378386
1750922001.731187105,-0.106633906,-0.159571538,-1.766986552,1.777378783
1750922001.737187147,-0.103278375,-0.177893254,-1.768951144,1.780870737
1750922001.743187189,-0.086941169,-0.193595607,-1.799534930,1.812005516
1750922001.749187231,-0.053081232,-0.208686948,-1.840980073,1.853530547
1750922001.755187273,-0.017630784,-0.215403148,-1.837534519,1.850200656
1750922001.761187315,-0.024186998,-0.206854136,-1.832971753,1.844765322
1750922001.767187357,-0.013852651,-0.157351266,-1.820204546,1.827045677
1750922001.773187399,-0.021042707,-0.130846377,-1.795939268,1.800822430
1750922001.779187441,-0.010520764,-0.138592259,-1.833230246,1.838491674
1750922001.785187483,0.014404049,-0.165871377,-1.812813265,1.820443003
1750922001.791187525,0.006953086,-0.190361592,-1.746834630,1.757190117
1750922001.797187567,0.020212201,-0.176663644,-1.661812145,1.671298352
1750922001.803187609,-0.076977402,-0.170755099,-1.554281077,1.565526266
1750922001.809187651,-0.128283383,-0.170375601,-1.524138663,1.538987699
1750922001.815187693,-0.131409754,-0.234837644,-1.637494321,1.659459217
1750922001.821187735,-0.119224081,-0.280589363,-1.756344222,1.782607584
1750922001.827187777,-0.038615166,-0.243866623,-1.794743629,1.811647525
1750922001.833187819,-0.037656412,-0.227771303,-1.793678163,1.808474253
1750922001.839187860,-0.048344534,-0.163699525,-1.692737116,1.701321155
1750922001.845187902,-0.040873856,-0.117748095,-1.632738165,1.637488687
1750922001.851187944,-0.078821248,-0.145803836,-1.632334603,1.640727828
1750922001.857187986,-0.097406830,-0.147195410,-1.642054071,1.651513291
1750922001.863188028,-0.087224825,-0.149593251,-1.636001878,1.645140862
1750922001.869188070,-0.091013354,-0.162063213,-1.654439687,1.664847919
1750922001.875188112,-0.077571669,-0.119731570,-1.650121484,1.656277128
1750922001.881188154,-0.065534935,-0.090100148,-1.648876040,1.652635791
1750922001.887188196,-0.064899046,-0.069936327,-1.671511832,1.674232595
1750922001.893188238,-0.056975919,-0.058559777,-1.678712728,1.680699832
1750922001.899188280,-0.078217822,-0.125502877,-1.724857816,1.731185572
1750922001.905188322,-0.060802108,-0.159239861,-1.768495142,1.776690546
1750922001.911188364,0.074846805,-0.092029448,-1.745119120,1.749146137
1750922001.917188406,0.138218911,0.047580889,-1.747654758,1.753757555
1750922001.923188448,0.334299547,0.096094857,-1.807473283,1.840638498
1750922001.929188490,0.391498239,0.009427655,-1.922503287,1.961983344
1750922001.935188532,0.328774991,-0.101952492,-1.946537015,1.976738135
1750922001.941188574,0.299124021,-0.178177515,-1.859101713,1.891423164
1750922001.947188616,0.093075457,-0.218708659,-1.853936940,1.869111740
1750922001.953188658,0.065575854,-0.233871599,-1.881338734,1.896953228
1750922001.959188700,0.010330798,-0.277169508,-1.972566262,1.991970713
1750922001.965188742,-0.067779868,-0.269296389,-1.970570258,1.990040652
1750922001.971188784,-0.010361969,-0.228824516,-1.884854651,1.898721961
1750922001.977188826,0.090811693,-0.276098125,-1.917274971,1.939180305
1750922001.983188868,0.204594955,-0.284525556,-1.904447466,1.936423001
1750922001.989188910,0.284437715,-0.270369533,-1.919802088,1.959501099
1750922001.995188951,0.266573219,-0.255652829,-1.911611063,1.946965975
1750922002.001188993,0.230040787,-0.178578583,-1.802547287,1.825920534
1750922002.007189035,0.155842556,-0.144204813,-1.828040256,1.840329620
1750922002.013189077,0.000498361,-0.164977650,-1.855429103,1.862749320
1750922002.019189119,-0.116603806,-0.218850499,-1.850206942,1.866750577
1750922002.025189161,-0.171143098,-0.272130899,-1.963526603,1.989668793
1750922002.031189203,-0.083177638,-0.301190011,-1.865011218,1.891005231
1750922002.037189245,0.013380333,-0.345468242,-1.876255729,1.907842473
1750922002.043189287,0.190507963,-0.402863228,-1.912388933,1.963625091
1750922002.049189329,0.318944634,-0.397622804,-1.844714552,1.913844652
1750922002.055189371,0.364745581,-0.337437032,-1.885524692,1.949899088
1750922002.061189413,0.387512784,-0.305027908,-1.776274959,1.843464378
1750922002.067189455,0.331979158,-0.272633339,-1.730401400,1.782926837
1750922002.073189497,0.228208109,-0.236692789,-1.695418220,1.727004736
1750922002.079189539,0.044894336,-0.157262256,-1.699636987,1.707487279
1750922002.085189581,-0.105710931,-0.105288367,-1.753391463,1.759727838
1750922002.091189623,-0.161706145,-0.090764856,-1.766324085,1.776031506
1750922002.097189665,-0.068320853,-0.005484931,-1.725014081,1.726375221
1750922002.103189707,0.001549116,0.024588269,-1.710754826,1.710932218
1750922002.109189749,0.008717797,0.005411388,-1.736001925,1.736032248
1750922002.115189791,0.006111772,-0.116585409,-1.776401141,1.780233278
1750922002.121189833,-0.044506021,-0.237365201,-1.825179632,1.841087644
1750922002.127189875,-0.062449414,-0.213493619,-1.804043365,1.817705124
1750922002.133189917,-0.081936793,-0.231686626,-1.815878246,1.832431754
1750922002.139189959,-0.112500419,-0.241874210,-1.803610909,1.823231140
1750922002.145190001,-0.138755134,-0.262755343,-1.786345605,1.810890383
1750922002.151190042,-0.181696723,-0.319417628,-1.832600171,1.869081246
1750922002.157190084,-0.070387535,-0.318716077,-1.836385450,1.865166444
1750922002.163190126,0.009790760,-0.287319388,-1.833819747,1.856217432
1750922002.169190168,0.048005901,-0.250273305,-1.752881357,1.771308653
1750922002.175190210,0.025914121,-0.196572896,-1.672515168,1.684226658
1750922002.181190252,-0.024311543,-0.195309375,-1.623640054,1.635525551
1750922002.187190294,-0.118585408,-0.212567167,-1.616082311,1.634310048
1750922002.193190336,-0.204023139,-0.215837861,-1.657290314,1.683693146
1750922002.199190378,-0.258808480,-0.255002460,-1.730883735,1.768605832
1750922002.205190420,-0.252631340,-0.314816619,-1.823923317,1.868054700
1750922002.211190462,-0.112550345,-0.440428024,-1.885112160,1.939147308
1750922002.217190504,-0.066776707,-0.618705508,-1.924621512,2.022726774
1750922002.223190546,-0.030673537,-0.692216855,-1.963632452,2.082296196
1750922002.229190588,-0.029421026,-0.721422903,-2.029131182,2.153761815
1750922002.235190630,-0.048742970,-0.733773163,-2.125710997,2.249321269
1750922002.241190672,-0.044516682,-0.774127621,-2.227054240,2.358182752
1750922002.247190714,-0.096944229,-0.672370225,-2.126553563,2.232422442
1750922002.253190756,-0.087541383,-0.576078703,-1.990791754,2.074314820
1750922002.259190798,-0.100383898,-0.542496846,-1.841464117,1.922334479
1750922002.265190840,-0.083845050,-0.579869980,-1.836161156,1.927373077
1750922002.271190882,0.038581792,-0.791319730,-1.913009486,2.070574984
1750922002.277190924,0.087071473,-0.845547538,-1.916817525,2.096836070
1750922002.283190966,0.222317708,-0.930874704,-1.952261193,2.174230126
1750922002.289191008,0.284425659,-1.071162304,-2.110130326,2.383471550
1750922002.295191050,0.266664596,-1.135424847,-2.398746524,2.667261606
1750922002.301191092,0.309639541,-1.123362797,-2.610477899,2.858743689
1750922002.307191133,0.211291649,-0.957553038,-2.578039640,2.758231384
1750922002.313191175,0.040168887,-0.758510572,-2.404656715,2.521770359
1750922002.319191217,-0.199204233,-0.660382624,-2.258669914,2.361647162
1750922002.325191259,-0.382520839,-0.727523818,-2.235334655,2.381666249
1750922002.331191301,-0.146108030,-0.799769796,-2.293351883,2.433195870
1750922002.337191343,-0.039614832,-0.668430681,-2.141434905,2.243682768
1750922002.343191385,0.113364824,-0.555413206,-2.047439755,2.124463453
1750922002.349191427,0.052233679,-0.448999880,-1.968847438,2.020071654
1750922002.355191469,-0.229719682,-0.552862642,-2.039228858,2.125295878
1750922002.361191511,-0.265933579,-0.696454491,-2.173695493,2.297982076
1750922002.367191553,-0.318857761,-0.738688071,-2.193297565,2.336211580
1750922002.373191595,-0.134280512,-0.742242265,-2.202638806,2.328212306
1750922002.379191637,0.197199211,-0.699082846,-2.195776587,2.312798991
1750922002.385191679,0.283838750,-0.783316946,-2.250855481,2.400104220
1750922002.391191721,0.264101573,-0.892680025,-2.343271118,2.521417617
1750922002.397191763,0.231961595,-1.011600228,-2.552456090,2.755389863
1750922002.403191805,-0.089674222,-1.077145821,-2.647549116,2.859685456
1750922002.409191847,-0.299286603,-1.054316029,-2.538309398,2.764809100
1750922002.415191889,-0.563806320,-0.964365302,-2.272312109,2.532050616
1750922002.421191931,-0.719896486,-0.862298487,-1.915910120,2.220928009
1750922002.427191973,-0.467727579,-0.714928006,-1.780324469,1.974701586
1750922002.433192015,-0.460352481,-0.733019472,-1.859376766,2.050981207
1750922002.439192057,-0.278239329,-0.736466304,-1.972589051,2.123889664
1750922002.445192099,-0.075181027,-0.642034928,-2.093534491,2.191060862
1750922002.451192141,0.123585366,-0.634731697,-2.120484276,2.216892247
1750922002.457192183,0.411212894,-0.514797336,-2.026547163,2.130963572
1750922002.463192225,0.241938035,-0.497924248,-2.027535463,2.101752274
1750922002.469192266,0.044406522,-0.472184031,-2.071873462,2.125462148
1750922002.475192308,-0.062081180,-0.208983141,-2.078460860,2.089863051
1750922002.481192350,-0.076577426,-0.015546558,-1.991226094,1.992758680
1750922002.487192392,0.136791911,0.113303148,-1.851939462,1.860437959
1750922002.493192434,0.162659113,0.097790584,-1.760686188,1.770885890
1750922002.499192476,0.164799656,-0.060456531,-1.752849929,1.761617663
1750922002.505192518,0.281519140,-0.214414624,-1.805726020,1.840074215
1750922002.511192560,0.348963749,-0.237774110,-1.786529785,1.835756219
1750922002.517192602,0.373768354,-0.172554005,-1.791934767,1.838615750
1750922002.523192644,0.301776729,-0.089574017,-1.806166415,1.833392980
1750922002.529192686,0.258320976,-0.007277171,-1.880131761,1.897808769
1750922002.535192728,0.254222349,-0.059543182,-1.979429803,1.996576254
1750922002.541192770,0.451287358,-0.093661222,-2.003973693,2.056293575
1750922002.547192812,0.474996881,-0.011061206,-1.997233117,2.052969681
1750922002.553192854,0.572989682,0.106134636,-1.933861319,2.019752791
1750922002.559192896,0.503013101,0.186555159,-1.859219673,1.935076949
1750922002.565192938,0.504580105,0.200697028,-1.769075756,1.850543004
1750922002.571192980,0.559182509,0.072069133,-1.652621948,1.746149576
1750922002.577193022,0.525971192,0.101530977,-1.586042982,1.674062895
1750922002.583193064,0.552726339,0.091480713,-1.663999040,1.755781289
1750922002.589193106,0.528784778,0.117163036,-1.750335544,1.832215881
1750922002.595193148,0.474525700,0.098437114,-1.829930811,1.893016450
1750922002.601193190,0.452992723,-0.125075663,-1.924005785,1.980566735
1750922002.607193232,0.384074428,-0.235762108,-1.928365712,1.980326048
1750922002.613193274,0.250664246,-0.289808819,-1.953813428,1.991032050
1750922002.619193316,0.415084427,-0.169316974,-1.866296866,1.919382013
1750922002.625193357,0.471499928,-0.063286481,-1.760699623,1.823836759
1750922002.631193399,0.536995473,0.026856642,-1.690599243,1.774038111
1750922002.637193441,0.504935692,0.050231706,-1.664470487,1.740099216
1750922002.643193483,0.468194105,0.055740769,-1.659331586,1.725020018
1750922002.649193525,0.461306661,-0.010344125,-1.721146518,1.781924851
1750922002.655193567,0.391990802,-0.178470433,-1.845560366,1.895152118
1750922002.661193609,0.398855504,-0.167415387,-1.900018426,1.948636355
1750922002.667193651,0.262282370,-0.111756221,-1.956669785,1.977331065
1750922002.673193693,0.151990117,-0.008257584,-1.892337140,1.898449113
1750922002.679193735,-0.000929451,0.035845747,-1.850038240,1.850385709
1750922002.685193777,-0.148738432,-0.075256344,-1.871620042,1.879028531
1750922002.691193819,-0.063637321,-0.185236080,-1.889608390,1.899732082
1750922002.697193861,-0.016816564,-0.234506935,-1.918253319,1.932607589
1750922002.703193903,0.003357412,-0.255041813,-1.955012643,1.971581099
1750922002.709193945,-0.007644300,-0.216216029,-1.960694348,1.972594772
1750922002.715193987,-0.070664254,-0.145643992,-1.913935023,1.920768825
1750922002.721194029,-0.123472673,-0.102286216,-1.868391344,1.875258431
1750922002.727194071,-0.187750152,-0.069660235,-1.830297078,1.841219721
1750922002.733194113,-0.209263776,-0.095022923,-1.873693858,1.887736570
1750922002.739194155,-0.175557462,-0.101446041,-1.931735888,1.942347874
1750922002.745194197,-0.184488694,-0.057529543,-1.955269911,1.964796720
1750922002.751194239,-0.177209269,-0.019833374,-1.942640542,1.950807208
1750922002.757194281,-0.167101122,-0.037803316,-1.899608084,1.907318209
1750922002.763194323,-0.094667767,-0.107651836,-1.907210851,1.912590948
1750922002.769194365,-0.037888771,-0.163929642,-1.929635081,1.936956384
1750922002.775194407,-0.020140633,-0.201509208,-1.923741832,1.934371795
1750922002.781194448,-0.001789461,-0.181024924,-1.906406188,1.914982449
1750922002.787194490,-0.039918195,-0.189939701,-1.865800115,1.875867965
1750922002.793194532,-0.065431449,-0.152975528,-1.840739576,1.848243753
1750922002.799194574,-0.119967313,-0.103193583,-1.845965154,1.852735389
1750922002.805194616,-0.156793229,-0.094035255,-1.877834588,1.886713939
1750922002.811194658,-0.186774653,-0.104413785,-1.918469785,1.930366112
1750922002.817194700,-0.143854686,-0.127520681,-1.969383465,1.978743775
1750922002.823194742,-0.106608331,-0.152033059,-1.979669847,1.988359145
1750922002.829194784,-0.105645391,-0.145594736,-1.935766881,1.944107043
1750922002.835194826,-0.110812817,-0.081372520,-1.890442481,1.895434975
1750922002.841194868,-0.171169211,-0.053919518,-1.847937225,1.856630874
1750922002.847194910,-0.161255640,-0.020080011,-1.838934204,1.846100104
1750922002.853194952,-0.171466119,-0.041989499,-1.870656894,1.878968058
1750922002.859194994,-0.181237447,-0.087147004,-1.903105410,1.913701078
1750922002.865195036,-0.179073283,-0.133031379,-1.941114011,1.953890527
1750922002.871195078,-0.144881688,-0.185201380,-1.934999707,1.949234239
1750922002.877195120,-0.116952085,-0.188340386,-1.871061470,1.884149918
1750922002.883195162,-0.087922190,-0.148971693,-1.833471495,1.841613586
1750922002.889195204,-0.085898810,-0.135947519,-1.849106674,1.856086158
1750922002.895195246,-0.112204824,-0.109563658,-1.901531502,1.907987466
1750922002.901195288,-0.185122005,-0.135162692,-1.928689270,1.942261931
1750922002.907195330,-0.271480661,-0.104472672,-1.920205360,1.942113518
1750922002.913195372,-0.317730217,-0.036096547,-1.883805537,1.910753452
1750922002.919195414,-0.285777496,-0.040834027,-1.916360765,1.937982140
1750922002.925195456,-0.204018458,-0.047852478,-1.909362281,1.920827351
1750922002.931195498,-0.176905148,-0.102474821,-1.868172083,1.879325265
1750922002.937195539,-0.175361109,-0.095753820,-1.812364430,1.823344493
1750922002.943195581,-0.199251161,-0.038302933,-1.756568748,1.768248259
1750922002.949195623,-0.236998054,-0.007405593,-1.785916811,1.801588682
1750922002.955195665,-0.220839172,0.001758380,-1.794453658,1.807992523
1750922002.961195707,-0.225057456,-0.029571325,-1.812448932,1.826607909
1750922002.967195749,-0.219781217,-0.067705818,-1.802752722,1.817362164
1750922002.973195791,-0.209978292,-0.102561559,-1.801153482,1.816249879
1750922002.979195833,-0.219937981,-0.132267974,-1.827427399,1.845361328
1750922002.985195875,-0.178810167,-0.127180557,-1.824084666,1.837235107
1750922002.991195917,-0.162873625,-0.097036583,-1.818279716,1.828137041
1750922002.997195959,-0.165567609,-0.065807528,-1.781225711,1.790114046
1750922003.003196001,-0.204605447,-0.026580015,-1.776252778,1.788195688
1750922003.009196043,-0.280805049,-0.021931851,-1.786887525,1.808949836
1750922003.015196085,-0.309136324,-0.028700565,-1.795312355,1.821959231
1750922003.021196127,-0.287001850,-0.057906971,-1.813644088,1.837124971
1750922003.027196169,-0.254181481,-0.105856573,-1.803678975,1.824574384
1750922003.033196211,-0.225603302,-0.124705909,-1.817735434,1.835922253
1750922003.039196253,-0.208602544,-0.127142613,-1.831172372,1.847396146
1750922003.045196295,-0.183369426,-0.082895554,-1.829786439,1.840818957
1750922003.051196337,-0.192807687,-0.045855495,-1.821444873,1.832195119
1750922003.057196379,-0.177788762,-0.055760830,-1.811312571,1.820871040
1750922003.063196421,-0.172334082,-0.067163860,-1.815352250,1.824750343
1750922003.069196463,-0.099210982,-0.068823354,-1.836189261,1.840155014
1750922003.075196505,-0.054081899,-0.039169857,-1.826410071,1.827630400
1750922003.081196547,-0.073633209,0.025596125,-1.772431466,1.774144953
1750922003.087196589,-0.111486333,0.004664197,-1.779991248,1.783485296
1750922003.093196630,-0.194398403,-0.012669893,-1.815237523,1.825661122
1750922003.099196672,-0.204330032,-0.037180803,-1.868217469,1.879725960
1750922003.105196714,-0.226310734,-0.093996784,-1.881950657,1.897838301
1750922003.111196756,-0.229062242,-0.086136541,-1.820261466,1.836638457
1750922003.117196798,-0.207529656,-0.093315000,-1.789950962,1.804356033
1750922003.123196840,-0.207316520,-0.100144192,-1.775397068,1.790263597
1750922003.129196882,-0.174939103,-0.084517478,-1.779476596,1.790051354
1750922003.135196924,-0.152840743,-0.079126473,-1.779338392,1.787642695
1750922003.141196966,-0.159821197,-0.085795438,-1.783649198,1.792849166
1750922003.147197008,-0.161687399,-0.085351550,-1.783271839,1.792619914
1750922003.153197050,-0.175179986,-0.127923661,-1.791928933,1.805010192
1750922003.159197092,-0.188968903,-0.160593877,-1.793432846,1.810497449
1750922003.165197134,-0.186407875,-0.143125105,-1.778952127,1.794408918
1750922003.171197176,-0.203541518,-0.152979944,-1.764503277,1.782779803
1750922003.177197218,-0.193792376,-0.157533010,-1.761452766,1.779069414
1750922003.183197260,-0.192367022,-0.157632387,-1.771479979,1.788852805
1750922003.189197302,-0.206827122,-0.135165350,-1.771139891,1.788290704
1750922003.195197344,-0.213372721,-0.111939720,-1.753764565,1.770239692
1750922003.201197386,-0.224182861,-0.097496712,-1.745614974,1.762650050
1750922003.207197428,-0.216292492,-0.127865415,-1.791478664,1.809012938
1750922003.213197470,-0.209015344,-0.165095935,-1.834695078,1.853928292
1750922003.219197512,-0.210674256,-0.168216224,-1.843555781,1.863163508
1750922003.225197554,-0.223629577,-0.178151620,-1.822239591,1.844533901
1750922003.231197596,-0.220377310,-0.162208965,-1.813590327,1.834117712
1750922003.237197638,-0.242906655,-0.162698273,-1.784137564,1.807932858
1750922003.243197680,-0.268992812,-0.141656989,-1.744197086,1.770493522
1750922003.249197721,-0.265887643,-0.120187828,-1.681197840,1.706331600
1750922003.255197763,-0.262989610,-0.073984177,-1.676606722,1.698719310
1750922003.261197805,-0.210227116,-0.052624851,-1.723655287,1.737225478
1750922003.267197847,-0.132285071,-0.047630596,-1.767288867,1.772872797
1750922003.273197889,-0.081978563,-0.030458347,-1.840624841,1.842701279
1750922003.279197931,-0.035267003,-0.057815145,-1.874233558,1.875456687
1750922003.285197973,-0.077125008,-0.098177904,-1.899357276,1.903456127
1750922003.291198015,-0.144400913,-0.174933096,-1.888226009,1.901801955
1750922003.297198057,-0.175898671,-0.211838263,-1.859561258,1.879836127
1750922003.303198099,-0.206534143,-0.191892855,-1.851975859,1.873310920
1750922003.309198141,-0.202673227,-0.155068335,-1.800167191,1.818165158
1750922003.315198183,-0.169128584,-0.119454323,-1.772378183,1.784432189
1750922003.321198225,-0.143635850,-0.126754317,-1.823206498,1.833242987
1750922003.327198267,-0.074735831,-0.146037440,-1.923380447,1.930363883
1750922003.333198309,-0.085460095,-0.108324741,-1.951240276,1.956112546
1750922003.339198351,-0.123674681,-0.087740363,-1.931257303,1.937201221
1750922003.345198393,-0.142248361,-0.025871102,-1.871207006,1.876784369
1750922003.351198435,-0.176180057,-0.006706480,-1.834596762,1.843049014
1750922003.357198477,-0.146837414,-0.049964172,-1.845313205,1.851820312
1750922003.363198519,-0.192312780,-0.024059379,-1.733579686,1.744380001
1750922003.369198561,-0.258151164,-0.025281731,-1.690203327,1.709990782
1750922003.375198603,-0.305051661,-0.013455686,-1.705493908,1.732612779
1750922003.381198645,-0.320213805,-0.060655558,-1.746740019,1.776883978
1750922003.387198687,-0.263857512,-0.180656278,-1.936695828,1.962918289
1750922003.393198729,-0.200366102,-0.169449640,-2.022441480,2.039394346
1750922003.399198771,-0.145177035,-0.129931352,-2.041601903,2.050877094
1750922003.405198812,-0.112401454,-0.073950546,-1.990881845,1.995423086
1750922003.411198854,-0.112332480,-0.067499464,-1.871817582,1.876399698
1750922003.417198896,-0.082275485,-0.145425696,-1.883439959,1.890836843
1750922003.423198938,-0.113302765,-0.159986130,-1.838299257,1.848723137
1750922003.429198980,-0.144556643,-0.142409169,-1.763137884,1.774776660
1750922003.435199022,-0.162812702,-0.114278773,-1.738657308,1.749999100
1750922003.441199064,-0.155786053,-0.080695662,-1.730079570,1.738952674
1750922003.447199106,-0.163686086,-0.066674893,-1.751106660,1.760003753
1750922003.453199148,-0.212721213,-0.027813040,-1.697437846,1.710941004
1750922003.459199190,-0.324090206,0.015934177,-1.568894313,1.602097913
1750922003.465199232,-0.306485566,0.051851151,-1.669188605,1.697884726
1750922003.471199274,-0.168409950,0.022118858,-1.868897952,1.876600840
1750922003.477199316,-0.095158461,-0.114019629,-1.976733938,1.982304889
1750922003.483199358,-0.039411470,-0.165947313,-1.987108541,1.994415234
1750922003.489199400,-0.051970349,-0.157397367,-1.900419952,1.907634882
1750922003.495199442,-0.050139817,-0.111654135,-1.996406094,2.000154479
1750922003.501199484,-0.033308291,-0.100651758,-2.118614612,2.121265681
1750922003.507199526,-0.083955227,-0.175240384,-2.060567785,2.069709465
1750922003.513199568,-0.157088532,-0.234236329,-1.899663629,1.920485711
1750922003.519199610,-0.220677762,-0.174592607,-1.683519089,1.706873685
1750922003.525199652,-0.183115671,-0.056518834,-1.715965606,1.726633629
1750922003.531199694,-0.130381788,0.015977019,-1.859782498,1.864415623
1750922003.537199736,-0.076540927,0.049467725,-2.012390799,2.014453350
1750922003.543199778,-0.024674280,0.089810750,-2.136774591,2.138803508
1750922003.549199820,-0.059183888,0.141694899,-2.087518886,2.093159162
1750922003.555199862,-0.033690544,0.194335312,-2.021914025,2.031511159
1750922003.561199903,-0.062080914,0.127057530,-1.964457607,1.969540897
1750922003.567199945,-0.062207525,0.001074527,-1.969539658,1.970522112
1750922003.573199987,-0.029390604,-0.053109183,-1.990906532,1.991831622
1750922003.579200029,-0.028414686,-0.081558047,-1.967465564,1.969360265
1750922003.585200071,-0.024058607,-0.089994065,-1.906731256,1.909005456
1750922003.591200113,0.009809538,-0.177714849,-1.991687640,1.999624577
1750922003.597200155,0.062374319,-0.251074055,-2.045593358,2.061887709
1750922003.603200197,0.075015228,-0.220739889,-1.989282569,2.002897531
1750922003.609200239,0.050316458,-0.161666505,-1.894169880,1.901722203
1750922003.615200281,-0.042038335,-0.022690027,-1.790774398,1.791411456
1750922003.621200323,0.136460404,-0.109577422,-2.178672376,2.185690275
1750922003.627200365,0.259745739,-0.201744750,-2.401670719,2.424085608
1750922003.633200407,0.282372361,-0.153879996,-2.404958086,2.426362833
1750922003.639200449,0.329861961,-0.207783842,-2.474029779,2.504557123
1750922003.645200491,0.262915130,-0.151041719,-2.430695027,2.449533891
1750922003.651200533,0.333471175,-0.214048136,-2.597631539,2.627681343
1750922003.657200575,0.312476073,-0.305332623,-2.658239629,2.693901860
1750922003.663200617,0.153781391,-0.216385754,-2.401570642,2.416198059
1750922003.669200659,0.015682198,-0.144859245,-2.158558221,2.163470297
1750922003.675200701,0.035046820,-0.144901221,-2.073004193,2.078357772
1750922003.681200743,0.126235809,-0.150819975,-2.104668541,2.113838170
1750922003.687200785,0.219769859,-0.175226589,-2.232857659,2.250479165
1750922003.693200827,0.223526646,-0.258726371,-2.285121248,2.310558940
1750922003.699200869,0.082918093,-0.272429539,-2.151176133,2.169942861
1750922003.705200911,0.018831321,-0.307311895,-2.113770276,2.136075841
1750922003.711200953,0.078583967,-0.285354938,-2.099467677,2.120228150
1750922003.717200994,0.257726135,-0.191407271,-2.059844301,2.084710543
1750922003.723201036,0.258862769,-0.065290450,-1.991894890,2.009705956
1750922003.729201078,0.441060941,0.194637375,-2.058294543,2.113999737
1750922003.735201120,0.426777175,0.194934248,-2.259172757,2.307379393
1750922003.741201162,0.402815497,0.121779095,-2.330927458,2.368609991
1750922003.747201204,0.395195294,-0.002497380,-2.184856704,2.220311774
1750922003.753201246,0.161433813,-0.185743149,-2.002333814,2.017399835
1750922003.759201288,0.238513100,-0.163430254,-2.000835365,2.021618190
1750922003.765201330,0.299862594,-0.199446850,-2.125557123,2.155850111
1750922003.771201372,0.196660565,-0.143052130,-2.166324900,2.179931848
1750922003.777201414,-0.113324755,0.088708632,-2.042338322,2.047402633
1750922003.783201456,-0.411235016,0.237128583,-2.007463797,2.062826968
1750922003.789201498,-0.523479251,0.221604499,-2.033693299,2.111645689
1750922003.795201540,-0.283739048,0.079535077,-2.082212720,2.102960648
1750922003.801201582,0.003666819,-0.054163733,-1.986929043,1.987670540
1750922003.807201624,0.082903333,-0.107621912,-1.798361227,1.803485110
1750922003.813201666,0.033811470,-0.106692930,-1.680361375,1.684084602
1750922003.819201708,-0.083410708,-0.157144557,-1.733784179,1.742888217
1750922003.825201750,-0.196279234,-0.150570250,-1.827330038,1.843998917
1750922003.831201792,-0.159765120,-0.131590171,-1.887297398,1.898613266
1750922003.837201834,-0.117363665,-0.096413407,-1.928940742,1.934911409
1750922003.843201876,-0.196085560,-0.105557913,-1.985983099,1.998429606
1750922003.849201918,-0.268202315,-0.219323656,-2.118949612,2.147087051
1750922003.855201960,-0.347949731,-0.260625522,-2.154645281,2.198065277
1750922003.861202002,-0.358072302,-0.253727760,-2.053850008,2.100212705
1750922003.867202044,-0.274167820,-0.145312392,-1.928238573,1.953045744
1750922003.873202085,-0.239990705,-0.056952342,-1.834785551,1.851290665
1750922003.879202127,-0.215640581,-0.022291896,-1.830538399,1.843330849
1750922003.885202169,-0.170743165,0.012338764,-1.885313056,1.893069147
1750922003.891202211,-0.110534690,0.009494780,-1.844119002,1.847453102
1750922003.897202253,-0.069330613,-0.026985843,-1.820445202,1.821964792
1750922003.903202295,-0.033693208,-0.019157285,-1.736438245,1.736870753
