timestamp,vx_camera,vy_camera,vz_camera,speed
1750921999.646172523,-0.132035327,-0.029770445,-1.866403916,1.871305209
1750921999.658172607,-0.121017881,-0.076175122,-1.827078087,1.832665357
1750921999.670172691,-0.075460369,-0.074140522,-1.779849621,1.782990678
1750921999.682172775,-0.102988047,-0.124071590,-1.848314098,1.855334284
1750921999.694172859,-0.141367944,-0.139266980,-1.927884704,1.938071108
1750921999.706172943,-0.140078942,-0.158388589,-1.837688138,1.849812625
1750921999.718173027,-0.103885639,-0.078394171,-1.739783200,1.744644220
1750921999.730173111,-0.058239629,0.048841699,-1.665115789,1.666849711
1750921999.742173195,-0.054705322,0.050776112,-1.720204810,1.721823299
1750921999.754173279,-0.068140803,-0.040063659,-1.860980043,1.862658043
1750921999.766173363,-0.109849911,-0.194331994,-1.882702197,1.895890157
1750921999.778173447,-0.112290684,-0.198739495,-1.875074297,1.888917733
1750921999.790173531,-0.072077218,-0.012261583,-1.792998817,1.794488849
1750921999.802173615,-0.072696084,0.093448381,-1.784381091,1.788304560
1750921999.814173698,-0.072491786,0.083844591,-1.748252985,1.751762962
1750921999.826173782,-0.086679249,-0.055016891,-1.840017252,1.842879171
1750921999.838173866,-0.113142247,-0.190092546,-1.867189447,1.880248063
1750921999.850173950,-0.035819799,-0.112208416,-1.804119107,1.807960049
1750921999.862174034,-0.025370806,-0.033150067,-1.827095145,1.827571961
1750921999.874174118,-0.041316106,-0.000199437,-1.747148581,1.747637040
1750921999.886174202,-0.080929165,-0.031327203,-1.813629986,1.815705000
1750921999.898174286,-0.080557752,-0.095511155,-1.765501914,1.769917778
1750921999.910174370,-0.034909274,-0.099197945,-1.784659148,1.787754783
1750921999.922174454,-0.027488110,-0.088737823,-1.838945307,1.841290265
1750921999.934174538,-0.059297099,-0.050917458,-1.839139190,1.840799200
1750921999.946174622,-0.113246857,-0.024765239,-1.900694421,1.904226207
1750921999.958174706,-0.117859444,-0.031875640,-1.839934536,1.843981020
1750921999.970174789,-0.051157249,0.004253593,-1.749174977,1.749928072
1750921999.982174873,-0.026964567,-0.021864951,-1.734838604,1.735185911
1750921999.994174957,-0.025812184,-0.045263201,-1.710589435,1.711382845
1750922000.006175041,-0.046586661,-0.085560260,-1.751674375,1.754381370
1750922000.018175125,-0.102379412,-0.094040957,-1.825745334,1.831030112
1750922000.030175209,-0.069998606,-0.038013011,-1.738601308,1.740425035
1750922000.042175293,-0.070638634,-0.010406472,-1.713914919,1.715401545
1750922000.054175377,-0.070690589,0.013952857,-1.721097602,1.722605235
1750922000.066175461,-0.073572300,-0.028751941,-1.748559844,1.750343133
1750922000.078175545,-0.104218399,-0.087740403,-1.864552787,1.869523187
1750922000.090175629,-0.070797609,-0.065324072,-1.765319522,1.767945856
1750922000.102175713,-0.065067952,-0.039208786,-1.680225148,1.681941650
1750922000.114175797,-0.075255918,0.008914908,-1.654612431,1.656346952
1750922000.126175880,-0.081965636,-0.012791967,-1.659994417,1.662066023
1750922000.138175964,-0.110825351,-0.093775656,-1.754747405,1.760742624
1750922000.150176048,-0.098345282,-0.078638401,-1.760730737,1.765227611
1750922000.162176132,-0.092653508,-0.054609429,-1.748492425,1.751796970
1750922000.174176216,-0.099828905,-0.028570373,-1.787578228,1.790591522
1750922000.186176300,-0.095820458,-0.044831697,-1.830383419,1.833438000
1750922000.198176384,-0.110461910,-0.116368692,-1.830275089,1.837294317
1750922000.210176468,-0.107416712,-0.085666015,-1.803452752,1.808678757
1750922000.222176552,-0.095823741,0.000592620,-1.842656366,1.845146342
1750922000.234176636,-0.088412409,0.050338352,-1.922900284,1.925589833
1750922000.246176720,-0.081010531,0.035003107,-1.900174243,1.902222405
1750922000.258176804,-0.083609120,-0.029984706,-1.900915294,1.902989364
1750922000.270176888,-0.089059628,-0.086389319,-1.697395754,1.701924521
1750922000.282176971,-0.078668145,-0.075451063,-1.675655295,1.679196894
1750922000.294177055,-0.070496573,-0.056074564,-1.686202679,1.688607000
1750922000.306177139,-0.073404832,-0.058757274,-1.712507080,1.715086349
1750922000.318177223,-0.089623840,-0.060257635,-1.834763756,1.837939459
1750922000.330177307,-0.106175311,-0.041204987,-1.698929241,1.702742381
1750922000.342177391,-0.106665787,-0.029449007,-1.647665905,1.651377537
1750922000.354177475,-0.112345069,-0.031326414,-1.640062893,1.644204687
1750922000.366177559,-0.107809909,-0.053054126,-1.744159794,1.748293769
1750922000.378177643,-0.100065520,-0.120544096,-1.857853162,1.864446931
1750922000.390177727,-0.082484747,-0.092497079,-1.793784492,1.798060691
1750922000.402177811,-0.064296730,-0.070270310,-1.688101173,1.690786077
1750922000.414177895,-0.061029129,-0.076434872,-1.647682216,1.650582785
1750922000.426177979,-0.073187453,-0.039717692,-1.691036236,1.693085187
1750922000.438178062,-0.083567103,-0.055767979,-1.756541874,1.759412653
1750922000.450178146,-0.088110672,-0.037243030,-1.722813118,1.725466769
1750922000.462178230,-0.082184518,-0.069209615,-1.708813626,1.712188154
1750922000.474178314,-0.064412326,-0.129447111,-1.708364450,1.714472104
1750922000.486178398,-0.063852304,-0.103975113,-1.725570489,1.729879028
1750922000.498178482,-0.049512588,-0.108055110,-1.756749110,1.760765412
1750922000.510178566,-0.072582614,-0.068686041,-1.659791441,1.662796932
1750922000.522178650,-0.091722067,-0.077107317,-1.628614163,1.633016401
1750922000.534178734,-0.090567490,-0.090853486,-1.678174463,1.683070514
1750922000.546178818,-0.097646806,-0.076696361,-1.786660820,1.790970161
1750922000.558178902,-0.074615959,-0.084988743,-1.883676637,1.887068706
1750922000.570178986,-0.086228846,-0.047857357,-1.786166374,1.788886820
1750922000.582179070,-0.070893867,-0.065817244,-1.705643515,1.708384515
1750922000.594179153,-0.059393374,-0.069161650,-1.658423902,1.660927676
1750922000.606179237,-0.050483760,-0.059149058,-1.684260229,1.686054489
1750922000.618179321,-0.052094784,-0.068441297,-1.798942611,1.800997667
1750922000.630179405,-0.076220339,-0.018154256,-1.744590437,1.746349023
1750922000.642179489,-0.090511664,-0.023483600,-1.722740906,1.725276810
1750922000.654179573,-0.089911526,-0.064025297,-1.734059315,1.737568712
1750922000.666179657,-0.061869724,-0.073486662,-1.735393296,1.738050070
1750922000.678179741,-0.055120569,-0.088657258,-1.869273561,1.872186431
1750922000.690179825,-0.040582898,-0.060441622,-1.777511955,1.779002223
1750922000.702179909,-0.065490417,-0.054332983,-1.732889174,1.734977221
1750922000.714179993,-0.076315399,-0.054836283,-1.626940683,1.629652431
1750922000.726180077,-0.070503705,-0.081740016,-1.536518095,1.540305184
1750922000.738180161,-0.084519079,-0.061758343,-1.619059988,1.622440388
1750922000.750180244,-0.077598265,-0.047234336,-1.652058512,1.654554291
1750922000.762180328,-0.082193535,-0.054119878,-1.799629335,1.802318085
1750922000.774180412,-0.070643878,-0.062215254,-1.811758482,1.814202330
1750922000.786180496,-0.055522150,-0.106350566,-1.822179818,1.826124980
1750922000.798180580,-0.049805471,-0.107790613,-1.812144921,1.816031006
1750922000.810180664,-0.061648163,-0.074940323,-1.643463118,1.646325475
1750922000.822180748,-0.083154881,-0.047125415,-1.573771538,1.576671301
1750922000.834180832,-0.102381952,-0.014963142,-1.523187069,1.526697353
1750922000.846180916,-0.109549658,-0.029050708,-1.605358544,1.609354258
1750922000.858181000,-0.084965803,-0.092081660,-1.795054693,1.799422010
1750922000.870181084,-0.082137070,-0.126341567,-1.824368739,1.830581871
1750922000.882181168,-0.097616069,-0.104401743,-1.836037025,1.841591860
1750922000.894181252,-0.099494289,-0.084712974,-1.803230180,1.807958651
1750922000.906181335,-0.115018269,-0.104652700,-1.748460156,1.755361589
1750922000.918181419,-0.105635290,-0.134788655,-1.776519595,1.784754512
1750922000.930181503,-0.150192643,-0.095219781,-1.755123716,1.764109944
1750922000.942181587,-0.020509978,0.124294116,-1.451276176,1.456733409
1750922000.954181671,0.112444704,0.190747985,-1.185513300,1.206014258
1750922000.966181755,0.170528270,0.119940495,-1.096023056,1.115675648
1750922000.978181839,0.092220790,-0.039737523,-1.545765157,1.549023456
1750922000.990181923,-0.099200252,-0.195904005,-1.871081513,1.883922795
1750922001.002182007,-0.205484281,-0.178575347,-1.920887120,1.940082543
1750922001.014182091,-0.200390897,-0.194781344,-1.750484802,1.772651496
1750922001.026182175,-0.141487778,-0.142916632,-1.529627644,1.542791200
1750922001.038182259,-0.143032338,-0.146599276,-1.785307710,1.797017868
1750922001.050182343,-0.109645737,-0.123752971,-1.837492768,1.844916436
1750922001.062182426,-0.142374749,-0.086172522,-1.862231709,1.869653232
1750922001.074182510,-0.113169127,-0.085553447,-1.799586373,1.805169731
1750922001.086182594,-0.128199362,-0.125883945,-1.672423904,1.682047430
1750922001.098182678,-0.158475448,-0.194232230,-1.715289991,1.733510998
1750922001.110182762,-0.150180944,-0.197713765,-1.757119739,1.774574548
1750922001.122182846,-0.163557164,-0.126945830,-1.788519371,1.800463198
1750922001.134182930,-0.131555254,-0.041233918,-1.830256191,1.835441295
1750922001.146183014,-0.169155970,-0.112509380,-1.856600697,1.867682588
1750922001.158183098,-0.166461997,-0.178632997,-1.841469782,1.857587226
1750922001.170183182,-0.100487320,-0.191386672,-1.750386891,1.763683880
1750922001.182183266,-0.059372898,-0.125183951,-1.706216750,1.711832866
1750922001.194183350,-0.061921660,-0.089128076,-1.630979495,1.634586253
1750922001.206183434,-0.110236941,-0.076131336,-1.683082346,1.688405860
1750922001.218183517,-0.158017428,-0.156857362,-1.717674843,1.732045209
1750922001.230183601,-0.161446798,-0.200808923,-1.724806073,1.743945320
1750922001.242183685,-0.104104320,-0.179877525,-1.770578791,1.782734665
1750922001.254183769,-0.077542580,-0.204540480,-1.711554937,1.725476734
1750922001.266183853,-0.112988878,-0.137908177,-1.759947390,1.768954484
1750922001.278183937,-0.126758223,-0.123157888,-1.781523946,1.790268997
1750922001.290184021,-0.168447802,-0.127424644,-1.815769422,1.828012662
1750922001.302184105,-0.138608593,-0.135030922,-1.861436706,1.871467953
1750922001.314184189,-0.099230548,-0.184622026,-1.819741165,1.831772339
1750922001.326184273,-0.142764118,-0.223214336,-1.781823253,1.801416203
1750922001.338184357,-0.113127167,-0.076258044,-1.824348460,1.829442633
1750922001.350184441,-0.126498026,0.000196957,-1.803378616,1.807809786
1750922001.362184525,-0.110592824,-0.014068017,-1.896824896,1.900098252
1750922001.374184608,-0.067368977,-0.060993647,-1.894448310,1.896626796
1750922001.386184692,-0.119572444,-0.219274454,-1.810502470,1.827648229
1750922001.398184776,-0.141722203,-0.172619876,-1.794200613,1.808048297
1750922001.410184860,-0.173557365,-0.113573897,-1.769799155,1.781911962
1750922001.422184944,-0.169448370,-0.062693190,-1.815379294,1.824347875
1750922001.434185028,-0.128388289,-0.053212113,-1.785717556,1.791117604
1750922001.446185112,-0.166227292,-0.174418215,-1.766615298,1.782970228
1750922001.458185196,-0.195562353,-0.233364969,-1.752247081,1.778503212
1750922001.470185280,-0.195720355,-0.239254625,-1.808594495,1.834819686
1750922001.482185364,-0.166659947,-0.136138673,-1.812905545,1.825632983
1750922001.494185448,-0.119370649,-0.059665879,-1.775510396,1.780518614
1750922001.506185532,-0.133808666,-0.135068293,-1.721827683,1.732292924
1750922001.518185616,-0.177108621,-0.186306745,-1.779116102,1.797590546
1750922001.530185699,-0.198892457,-0.176123529,-1.849047814,1.868035204
1750922001.542185783,-0.169511292,-0.107613522,-1.885465589,1.896126377
1750922001.554185867,-0.123049972,-0.030192467,-1.897096158,1.901322359
1750922001.566185951,-0.111350390,-0.071602022,-1.807263946,1.812106158
1750922001.578186035,-0.181721984,-0.138419193,-1.831075141,1.845269337
1750922001.590186119,-0.235782915,-0.163819847,-1.806777254,1.829446520
1750922001.602186203,-0.217558075,-0.133783960,-1.794409080,1.812493755
1750922001.614186287,-0.134902771,-0.092956412,-1.740213017,1.747907605
1750922001.626186371,-0.109543830,-0.078146975,-1.704847991,1.710150131
1750922001.638186455,-0.126039651,-0.050647421,-1.699055491,1.704476669
1750922001.650186539,-0.118974324,-0.051914539,-1.723317644,1.728199557
1750922001.662186623,-0.130991842,-0.085256088,-1.801910534,1.808676045
1750922001.674186707,-0.049521964,-0.190355552,-1.787387713,1.798177549
1750922001.686186790,-0.079497985,-0.235880174,-1.838034920,1.854813132
1750922001.698186874,-0.031303526,-0.118899955,-1.857510191,1.861574929
1750922001.710186958,-0.041023357,-0.025662963,-1.869358863,1.869985043
1750922001.722187042,-0.018880136,0.003957478,-1.753678216,1.753784310
1750922001.734187126,0.034790005,-0.040061163,-1.780135625,1.780926187
1750922001.746187210,-0.043602477,-0.151237760,-1.678592942,1.685956198
1750922001.758187294,0.023846020,-0.027715073,-1.520308155,1.520747725
1750922001.770187378,0.003561491,0.039593956,-1.618568574,1.619056699
1750922001.782187462,0.023829659,0.024851489,-1.583215606,1.583589941
1750922001.794187546,-0.004131112,-0.073606693,-1.864689623,1.866146404
1750922001.806187630,-0.044443243,-0.206672558,-1.911918539,1.923569923
1750922001.818187714,-0.052792601,-0.226653136,-1.810299116,1.825196316
1750922001.830187798,-0.025311210,-0.158506061,-1.775853560,1.783093013
1750922001.842187881,0.002849549,-0.018700086,-1.659292252,1.659400069
1750922001.854187965,-0.020316460,-0.032529238,-1.663788649,1.664230626
1750922001.866188049,0.023508482,-0.033312143,-1.462336681,1.462904958
1750922001.878188133,-0.042538254,-0.117054620,-1.643109301,1.647822642
1750922001.890188217,-0.092664320,-0.221163759,-1.824226123,1.839918757
1750922001.902188301,-0.099202904,-0.216416197,-1.736553183,1.752796093
1750922001.914188385,-0.085758878,-0.114950206,-1.695092650,1.701148797
1750922001.926188469,-0.081096935,-0.036671107,-1.462878233,1.465583231
1750922001.938188553,-0.089576524,-0.002727095,-1.513811883,1.516462268
1750922001.950188637,-0.106428939,-0.081220795,-1.742692641,1.747827674
1750922001.962188721,-0.084713567,-0.170777645,-1.656098221,1.667034106
1750922001.974188805,-0.040900144,-0.122256030,-1.620182423,1.625303185
1750922001.986188889,-0.066365133,-0.059427603,-1.655274306,1.657669750
1750922001.998188972,-0.060087981,0.014654958,-1.628979814,1.630153541
1750922002.010189056,-0.068934165,-0.013486253,-1.677412347,1.678882360
1750922002.022189140,-0.079864708,-0.100589038,-1.700942361,1.705784700
1750922002.034189224,-0.086050094,-0.169690061,-1.722384424,1.732861056
1750922002.046189308,-0.036392317,-0.086366778,-1.620250436,1.622958748
1750922002.058189392,-0.055473246,-0.082688774,-1.649838251,1.652840273
1750922002.070189476,-0.073009596,-0.108177828,-1.742191355,1.747072855
1750922002.082189560,-0.107221271,-0.136406775,-1.669154362,1.678147638
1750922002.094189644,-0.133990698,-0.140607479,-1.657822028,1.669160821
1750922002.106189728,-0.133491539,-0.046080301,-1.513717735,1.520291014
1750922002.118189812,-0.158033168,-0.071781005,-1.584897254,1.594373326
1750922002.130189896,-0.155778247,-0.118747480,-1.804993712,1.815590847
1750922002.142189980,-0.152305157,-0.165726212,-1.803452458,1.817444031
1750922002.154190063,-0.128456639,-0.138097264,-1.720475092,1.730782050
1750922002.166190147,-0.140267416,0.058213511,-1.658768594,1.665706159
1750922002.178190231,-0.155014728,0.140243588,-1.703605240,1.716382429
1750922002.190190315,-0.179055239,0.065720808,-1.869717398,1.879420962
1750922002.202190399,-0.184929558,-0.055252006,-2.021051254,2.030246265
1750922002.214190483,-0.188135069,-0.228273213,-2.058473260,2.079619106
1750922002.226190567,-0.161973788,-0.179028431,-1.985428643,2.000053395
1750922002.238190651,-0.200745310,-0.058167185,-1.816938494,1.828919788
1750922002.250190735,-0.217121990,-0.048551487,-1.720884458,1.735206766
1750922002.262190819,-0.219183449,0.025058515,-1.657643265,1.672259103
1750922002.274190903,-0.205878414,0.021823904,-1.566173070,1.579797547
1750922002.286190987,-0.171959755,-0.020405037,-1.672195444,1.681137747
1750922002.298191071,-0.157047696,-0.135419553,-1.781959146,1.793984624
1750922002.310191154,-0.191905928,-0.231488031,-1.824197076,1.848813015
1750922002.322191238,-0.206355186,-0.181513058,-1.782141719,1.803207853
1750922002.334191322,-0.195682434,-0.061853460,-1.699926019,1.712269235
1750922002.346191406,-0.194461757,0.027133573,-1.775087402,1.785913461
1750922002.358191490,-0.150625465,-0.023761071,-1.853848018,1.860108893
1750922002.370191574,-0.186409104,-0.110745396,-1.817187916,1.830077817
1750922002.382191658,-0.213288309,-0.185368805,-1.788527386,1.810713591
1750922002.394191742,-0.235487697,-0.134006725,-1.906931721,1.926084330
1750922002.406191826,-0.195359366,-0.025806707,-1.795484679,1.806265900
1750922002.418191910,-0.156388510,0.027575790,-1.706246769,1.713620677
1750922002.430191994,-0.177874811,0.011716010,-1.618253836,1.628042441
1750922002.442192078,-0.199202164,-0.106514827,-1.682336624,1.697434366
1750922002.454192162,-0.229906161,-0.203794517,-1.941213135,1.965374642
1750922002.466192245,-0.212967583,-0.182948794,-1.948181705,1.968308261
1750922002.478192329,-0.171735986,-0.111476585,-1.919817749,1.930704655
1750922002.490192413,-0.162293028,-0.041479572,-1.881434012,1.888876260
1750922002.502192497,-0.146828626,0.001330346,-1.879685202,1.885411593
1750922002.514192581,-0.192638001,-0.018900332,-1.853138947,1.863220486
1750922002.526192665,-0.221968325,-0.118126026,-1.860430325,1.877345117
1750922002.538192749,-0.227839376,-0.191088510,-1.912854601,1.935830139
1750922002.550192833,-0.252519258,-0.136468100,-1.917461103,1.938826089
1750922002.562192917,-0.193137201,-0.024589774,-1.882847552,1.892887091
1750922002.574193001,-0.174981316,0.040240913,-1.760752987,1.769883858
1750922002.586193085,-0.146737966,0.018000411,-1.816510339,1.822516353
1750922002.598193169,-0.107508359,-0.099571429,-1.885465537,1.891151186
1750922002.610193253,-0.152076345,-0.138064458,-1.918634570,1.929597787
1750922002.622193336,-0.136151294,-0.060756932,-1.917321083,1.923109127
1750922002.634193420,-0.193989315,-0.067258990,-1.683903397,1.696374450
1750922002.646193504,-0.276122843,-0.020785601,-1.649911800,1.672986795
1750922002.658193588,-0.288689142,-0.026900787,-1.701213924,1.725744445
1750922002.670193672,-0.274265319,-0.093204292,-1.757463401,1.781175485
1750922002.682193756,-0.191255789,-0.102627350,-1.911930498,1.924211365
1750922002.694193840,-0.145656506,-0.163504354,-1.886393293,1.899060070
1750922002.706193924,-0.164877402,-0.171730513,-1.921534073,1.936225482
1750922002.718194008,-0.160795128,-0.116482165,-1.907820480,1.918124645
1750922002.730194092,-0.153764283,-0.088374501,-1.872192187,1.880573607
1750922002.742194176,-0.164942211,-0.069004446,-1.912916301,1.921253841
1750922002.754194260,-0.140993579,-0.078965060,-1.815283698,1.822462503
1750922002.766194344,-0.131947285,-0.115729852,-1.826993196,1.835403940
1750922002.778194427,-0.123400370,-0.099381250,-1.790898263,1.797893454
1750922002.790194511,-0.137547525,-0.095317797,-1.787305055,1.795122326
1750922002.802194595,-0.154235082,-0.092359683,-1.915604759,1.924021924
1750922002.814194679,-0.129618173,-0.071989122,-1.860572388,1.866470711
1750922002.826194763,-0.115563844,-0.068405430,-1.809175641,1.814152916
1750922002.838194847,-0.128806310,-0.062052537,-1.804907896,1.810561818
1750922002.850194931,-0.169011037,-0.086325245,-1.847025820,1.856750160
1750922002.862195015,-0.177112799,-0.112104662,-1.871575980,1.883277209
1750922002.874195099,-0.169406888,-0.106887900,-1.894447150,1.905007538
1750922002.886195183,-0.145670606,-0.044494903,-1.814718567,1.821099448
1750922002.898195267,-0.140372746,0.005178595,-1.778120080,1.783659817
1750922002.910195351,-0.146510758,-0.046923371,-1.826605911,1.833072928
1750922002.922195435,-0.147317692,-0.107244436,-1.813713109,1.822843689
1750922002.934195518,-0.146660038,-0.126922611,-1.871338005,1.881362390
1750922002.946195602,-0.136595045,-0.095205312,-1.789408686,1.797138198
1750922002.958195686,-0.131971578,-0.077581317,-1.736658311,1.743392511
1750922002.970195770,-0.136930241,-0.098184558,-1.688294743,1.696681832
1750922002.982195854,-0.141116687,-0.104211057,-1.731024641,1.739890851
1750922002.994195938,-0.138626930,-0.063998856,-1.751817689,1.758459125
1750922003.006196022,-0.129920585,-0.055796449,-1.730273257,1.736040940
1750922003.018196106,-0.118316771,-0.101930380,-1.802128579,1.808882549
1750922003.030196190,-0.112889676,-0.114916628,-1.791326353,1.798554979
1750922003.042196274,-0.110336491,-0.137883102,-1.826971023,1.835486042
1750922003.054196358,-0.135006403,-0.112479331,-1.844370052,1.852722110
1750922003.066196442,-0.135949521,-0.066266990,-1.812100503,1.818400896
1750922003.078196526,-0.132785426,-0.049532896,-1.809195968,1.814738419
1750922003.090196609,-0.116940575,-0.044289488,-1.791091717,1.795451530
1750922003.102196693,-0.100239549,-0.078668510,-1.746275820,1.750918599
1750922003.114196777,-0.109213566,-0.096809751,-1.766605719,1.772623902
1750922003.126196861,-0.095178234,-0.086676166,-1.797964076,1.802566635
1750922003.138196945,-0.111766492,-0.096939884,-1.776126827,1.782278203
1750922003.150197029,-0.123517515,-0.108020331,-1.742823584,1.750531066
1750922003.162197113,-0.111397269,-0.122614041,-1.815138864,1.822682817
1750922003.174197197,-0.116862759,-0.107529454,-1.854061830,1.860850546
1750922003.186197281,-0.134528300,-0.077602672,-1.871297164,1.877730842
1750922003.198197365,-0.109615421,-0.095798502,-1.929630180,1.935113828
1750922003.210197449,-0.144293276,-0.141279715,-1.849891697,1.860881458
1750922003.222197533,-0.123901821,-0.150682764,-1.740203758,1.751104245
1750922003.234197617,-0.126549130,-0.135865875,-1.639107341,1.649589978
1750922003.246197701,-0.158122352,-0.075156683,-1.597417251,1.606982600
1750922003.258197784,-0.135467499,-0.058781984,-1.663584565,1.670125855
1750922003.270197868,-0.155463937,-0.088327819,-1.895962729,1.904375359
1750922003.282197952,-0.118114730,-0.131011507,-1.911757725,1.919878304
1750922003.294198036,-0.097392832,-0.162408422,-1.863859758,1.873455379
1750922003.306198120,-0.108354460,-0.136508219,-1.788413703,1.796885849
1750922003.318198204,-0.157479940,-0.135873162,-1.766581230,1.778783486
1750922003.330198288,-0.180798873,-0.087605628,-1.865834662,1.876619824
1750922003.342198372,-0.182132952,-0.087201500,-1.793777311,1.805107630
1750922003.354198456,-0.140782471,-0.079042582,-1.774741574,1.782070450
1750922003.366198540,-0.116063498,-0.045521925,-1.669896682,1.674544090
1750922003.378198624,-0.112751081,-0.075284323,-1.808303904,1.813379041
1750922003.390198708,-0.113330881,-0.071566511,-1.863365493,1.868180027
1750922003.402198792,-0.125687027,-0.116022847,-1.931972797,1.939530205
1750922003.414198875,-0.129770739,-0.045884246,-1.932299410,1.937195607
1750922003.426198959,0.028020692,-0.051955485,-1.755424880,1.756417104
1750922003.438199043,0.118019584,-0.059475965,-1.697910566,1.703046184
1750922003.450199127,0.167691888,-0.081491427,-1.782395324,1.792120117
1750922003.462199211,0.121415763,-0.082644174,-1.716480729,1.722753012
1750922003.474199295,-0.100433952,0.011195667,-1.871620089,1.874346307
1750922003.486199379,-0.141385825,0.006059777,-1.839258473,1.844694664
1750922003.498199463,-0.164413784,-0.032371307,-1.724864452,1.732985046
1750922003.510199547,-0.112087244,-0.153398882,-1.815104421,1.825020227
1750922003.522199631,0.023274337,-0.192934169,-1.522311823,1.534665623
1750922003.534199715,0.041839132,-0.162898451,-1.703380968,1.711663851
1750922003.546199799,-0.041854343,-0.082723768,-1.764782782,1.767216250
1750922003.558199883,-0.106140350,-0.008111923,-1.818244802,1.821358212
1750922003.570199966,-0.208007504,-0.022200902,-1.927116637,1.938437137
1750922003.582200050,-0.174231906,-0.056696672,-1.746730015,1.756313473
1750922003.594200134,-0.074466353,-0.119081005,-1.668056921,1.673959204
1750922003.606200218,-0.111630809,-0.169942180,-1.882492064,1.893440824
1750922003.618200302,-0.086852258,-0.162720911,-1.891144532,1.900118168
1750922003.630200386,-0.077306668,-0.147613017,-1.947690233,1.954805149
1750922003.642200470,-0.126656624,-0.011279001,-1.921596707,1.925799320
1750922003.654200554,-0.152830420,-0.006242587,-1.627994441,1.635164214
1750922003.666200638,-0.251211709,-0.041935864,-1.658374124,1.677817235
1750922003.678200722,-0.239440154,-0.109856193,-1.889513592,1.907789712
1750922003.690200806,-0.172107297,-0.157728435,-1.897546029,1.911852534
1750922003.702200890,-0.074674234,-0.171458752,-1.931587190,1.940619339
1750922003.714200974,-0.028052928,-0.076620060,-1.939929800,1.941644980
1750922003.726201057,-0.023877425,-0.003060352,-1.739525644,1.739692204
1750922003.738201141,-0.086519668,-0.118971198,-1.583747305,1.590564468
1750922003.750201225,-0.115384219,-0.139361204,-1.348990397,1.361069489
1750922003.762201309,-0.058012003,-0.120062632,-1.649311929,1.654693406
1750922003.774201393,-0.136868772,0.026242727,-1.987994498,1.992873269
1750922003.786201477,-0.124367641,0.105662547,-2.243975209,2.249901469
1750922003.798201561,-0.189451869,-0.020836377,-2.061183431,2.069976642
1750922003.810201645,-0.179876220,-0.152178708,-1.542002585,1.559899287
1750922003.822201729,-0.119170121,-0.109390543,-1.393715567,1.403071948
1750922003.834201813,-0.145806212,-0.006682465,-1.742534757,1.748637037
1750922003.846201897,-0.091715930,0.038064813,-1.964740848,1.967248673
1750922003.858201981,-0.090316990,0.039591797,-2.088862400,2.091188847
1750922003.870202065,-0.092274163,-0.053826602,-2.123484975,2.126170328
1750922003.882202148,-0.151901191,-0.122018158,-1.682484011,1.693728092
1750922003.894202232,-0.166295113,-0.098241105,-1.779226470,1.789679360
1750922003.906202316,-0.175425792,-0.082294222,-1.760106044,1.770739911
1750922003.918202400,-0.171495189,-0.036068446,-1.887482875,1.895600996
1750922003.930202484,-0.158633892,-0.078197942,-2.005943954,2.013725596
1750922003.942202568,-0.105861024,-0.044573865,-1.741526278,1.745310048
1750922003.954202652,-0.083748021,0.013509651,-1.843319491,1.845270437
1750922003.966202736,-0.076844333,-0.003724274,-1.777326041,1.778990381
1750922003.978202820,-0.112483682,-0.023799261,-1.913858679,1.917309059
1750922003.990202904,-0.086607986,-0.048381921,-1.825830012,1.828523171
1750922004.002202988,-0.073291350,-0.027021832,-1.582580398,1.584507027
1750922004.014203072,-0.063293227,-0.030862013,-1.627725487,1.629247912
1750922004.026203156,0.022012352,-0.077504312,-1.657868907,1.659825525
1750922004.038203239,-0.037685359,-0.054885812,-1.759040091,1.760299600
1750922004.050203323,-0.122236570,-0.010620562,-1.793920358,1.798111461
1750922004.062203407,-0.233664289,-0.002116458,-1.892263885,1.906637378
1750922004.074203491,-0.278575299,0.024901320,-1.862864937,1.883743625
1750922004.086203575,-0.201639405,-0.056561394,-1.809951488,1.822026902
1750922004.098203659,-0.142565482,-0.053031203,-1.791885315,1.798329839
1750922004.110203743,-0.137215720,-0.044939541,-1.766146878,1.772039083
1750922004.122203827,-0.171644847,-0.099193399,-1.822551545,1.833301780
1750922004.134203911,-0.177911415,-0.101584709,-1.801878442,1.813487756
1750922004.146203995,-0.145457584,-0.080343949,-1.818204902,1.825782606
1750922004.158204079,-0.074199006,-0.103576951,-1.801852751,1.806351852
1750922004.170204163,-0.078694216,-0.052363642,-1.733482344,1.736057536
1750922004.182204247,-0.113853935,-0.044650910,-1.694933118,1.699339488
1750922004.194204330,-0.112748579,-0.037902279,-1.659188290,1.663446605
1750922004.206204414,-0.123311393,0.015920114,-1.723668074,1.728146632
1750922004.218204498,-0.144124858,-0.029500771,-1.834820692,1.840708897
1750922004.230204582,-0.144401319,-0.118706596,-1.802705712,1.812371617
1750922004.242204666,-0.114005697,-0.180254549,-1.735901097,1.748954436
1750922004.254204750,-0.103607962,-0.143395425,-1.741739650,1.750700964
1750922004.266204834,-0.058003860,-0.026413858,-1.647687406,1.648919624
1750922004.278204918,-0.074195848,0.028210897,-1.653781565,1.655685461
1750922004.290205002,-0.094229055,-0.036892448,-1.654563813,1.657655447
1750922004.302205086,-0.102370900,-0.120831958,-1.666554473,1.674062118
